"from" "to" "weight"
"1" "Cell1" "Cell532" 0.00185308362685003
"2" "Cell1" "Cell342" 0.00203028943485529
"3" "Cell1" "Cell436" 0.00216934662754052
"4" "Cell1" "Cell118" 0.00244896614887152
"5" "Cell1" "Cell86" 0.0026713214256
"6" "Cell1" "Cell245" 0.00287783946777736
"7" "Cell1" "Cell341" 0.00350758899685995
"8" "Cell1" "Cell411" 0.00353512475260932
"9" "Cell1" "Cell359" 0.00364541897013823
"10" "Cell1" "Cell364" 0.00366453006364232
"11" "Cell2" "Cell233" 0.00154037238534691
"12" "Cell2" "Cell564" 0.00180619888022026
"13" "Cell2" "Cell248" 0.00305930127043446
"14" "Cell2" "Cell512" 0.00317390708442944
"15" "Cell2" "Cell78" 0.00340186411396358
"16" "Cell2" "Cell195" 0.0036419393024909
"17" "Cell2" "Cell498" 0.00368687527958664
"18" "Cell2" "Cell310" 0.00398969474793497
"19" "Cell2" "Cell331" 0.00426622617104367
"20" "Cell2" "Cell395" 0.00452111541133492
"21" "Cell3" "Cell550" 0.0013904795953618
"22" "Cell3" "Cell445" 0.00146462146936744
"23" "Cell3" "Cell458" 0.00158388583529974
"24" "Cell3" "Cell168" 0.00174348066907834
"25" "Cell3" "Cell426" 0.00255492096704449
"26" "Cell3" "Cell378" 0.00263566137320296
"27" "Cell3" "Cell536" 0.00265851998159645
"28" "Cell3" "Cell353" 0.00278496789862881
"29" "Cell3" "Cell164" 0.00291824629041459
"30" "Cell3" "Cell262" 0.00310217519680423
"31" "Cell4" "Cell371" 0.00222478088377291
"32" "Cell4" "Cell159" 0.00273231269140267
"33" "Cell4" "Cell479" 0.0027770971257631
"34" "Cell4" "Cell75" 0.00281659383486476
"35" "Cell4" "Cell441" 0.0030222622555124
"36" "Cell4" "Cell99" 0.00309456373289343
"37" "Cell4" "Cell289" 0.00333089611162778
"38" "Cell4" "Cell241" 0.00358703014835393
"39" "Cell4" "Cell102" 0.00361668256286523
"40" "Cell4" "Cell130" 0.00372909341522436
"41" "Cell5" "Cell131" 0.000846136414089087
"42" "Cell5" "Cell77" 0.00146126960725123
"43" "Cell5" "Cell155" 0.00177895642060277
"44" "Cell5" "Cell385" 0.0018232332943233
"45" "Cell5" "Cell482" 0.00196623764234396
"46" "Cell5" "Cell453" 0.00221051624042083
"47" "Cell5" "Cell97" 0.0022750555457389
"48" "Cell5" "Cell295" 0.00233365206545948
"49" "Cell5" "Cell374" 0.00301861155414804
"50" "Cell5" "Cell267" 0.00314926225756564
"51" "Cell6" "Cell162" 0.00155857396391371
"52" "Cell6" "Cell444" 0.00218429502595357
"53" "Cell6" "Cell127" 0.00271118531093489
"54" "Cell6" "Cell521" 0.00313764633864873
"55" "Cell6" "Cell442" 0.00332231548231923
"56" "Cell6" "Cell463" 0.00340828102695653
"57" "Cell6" "Cell171" 0.00346297750664717
"58" "Cell6" "Cell387" 0.00347331228600261
"59" "Cell6" "Cell97" 0.00351940332482796
"60" "Cell6" "Cell374" 0.00379103463358839
"61" "Cell7" "Cell309" 0.000609230407247243
"62" "Cell7" "Cell377" 0.000627554255087608
"63" "Cell7" "Cell96" 0.00110796969184035
"64" "Cell7" "Cell221" 0.00137053933373113
"65" "Cell7" "Cell442" 0.00237559283987571
"66" "Cell7" "Cell374" 0.00245326363592875
"67" "Cell7" "Cell317" 0.00264224893173199
"68" "Cell7" "Cell171" 0.00278991576568312
"69" "Cell7" "Cell463" 0.00287189016623879
"70" "Cell7" "Cell100" 0.00292657390545507
"71" "Cell8" "Cell207" 0.00156651713282138
"72" "Cell8" "Cell118" 0.00242628561642013
"73" "Cell8" "Cell342" 0.00336923521756792
"74" "Cell8" "Cell532" 0.00343288712024799
"75" "Cell8" "Cell487" 0.00346831128731267
"76" "Cell8" "Cell252" 0.00359031423746185
"77" "Cell8" "Cell436" 0.00370445892413615
"78" "Cell1" "Cell8" 0.00420843779731775
"79" "Cell8" "Cell459" 0.00422904081344741
"80" "Cell8" "Cell109" 0.00442650464403466
"81" "Cell9" "Cell268" 0.00152271045495589
"82" "Cell9" "Cell108" 0.0016677202179159
"83" "Cell9" "Cell234" 0.00190709523741421
"84" "Cell9" "Cell303" 0.00217925729563387
"85" "Cell9" "Cell105" 0.00232288495736815
"86" "Cell9" "Cell30" 0.00234102894554552
"87" "Cell9" "Cell88" 0.00246771264149824
"88" "Cell9" "Cell230" 0.0024772556586303
"89" "Cell9" "Cell220" 0.00250319471396449
"90" "Cell9" "Cell89" 0.00296632885611051
"91" "Cell10" "Cell69" 0.00111215924208291
"92" "Cell10" "Cell167" 0.00133721509693385
"93" "Cell10" "Cell326" 0.00164271444227079
"94" "Cell10" "Cell546" 0.00270194557342754
