"from" "to" "weight"
"1" "1553" "2204" 4.03773099812031e-05
"2" "1020" "2135" 5.75558075199889e-05
"3" "483" "2220" 8.59070112649054e-05
"4" "855" "1190" 8.69040164141082e-05
"5" "932" "1283" 9.01287271030493e-05
"6" "41" "1151" 9.06458536715171e-05
"7" "1032" "1467" 0.000114372614147515
"8" "75" "1287" 0.000118430759691667
"9" "147" "957" 0.000118692590826616
"10" "1036" "2335" 0.000130840547664657
"11" "1270" "2341" 0.000141832705175625
"12" "855" "1802" 0.000142301661695552
"13" "1692" "2081" 0.000151120584457133
"14" "323" "1213" 0.000153492051389249
"15" "907" "2200" 0.000158590848110256
"16" "862" "1867" 0.000159454617152197
"17" "1019" "1644" 0.000160191859518974
"18" "178" "1688" 0.000167143129122017
"19" "1482" "1982" 0.000173372173918732
"20" "1354" "1703" 0.000186762456909975
"21" "996" "1627" 0.000189886741088562
"22" "1420" "1776" 0.000191524824157437
"23" "530" "1498" 0.00019252111469793
"24" "1146" "1445" 0.000194448627416987
"25" "19" "891" 0.000194604812319283
"26" "401" "1672" 0.000198810558962707
"27" "1345" "2045" 0.000199158279672426
"28" "111" "1073" 0.000202737488500682
"29" "726" "918" 0.000207777423758615
"30" "1830" "2188" 0.000216891004079295
"31" "322" "1062" 0.000219748648774466
"32" "302" "1475" 0.000221333091448651
"33" "965" "1974" 0.000221655470851234
"34" "111" "2072" 0.000224292336328367
"35" "1432" "1802" 0.000228467307465959
"36" "313" "2244" 0.000230898711586649
"37" "357" "1235" 0.000233411453711806
"38" "195" "1720" 0.000234863927228192
"39" "720" "2160" 0.000236828414566321
"40" "910" "1088" 0.00023838344546288
"41" "1110" "1989" 0.000252096593380702
"42" "278" "1082" 0.000259277319460411
"43" "855" "1075" 0.000261143997110537
"44" "1035" "2011" 0.000265332254248395
"45" "34" "2358" 0.000267975274518698
"46" "833" "1285" 0.000272527299909045
"47" "604" "659" 0.00027396345978502
"48" "192" "2247" 0.000274607560483238
"49" "473" "891" 0.000274848571429656
"50" "1842" "2371" 0.000275175407349956
"51" "932" "56" 0.000275526653729185
"52" "459" "1913" 0.000275668195142949
"53" "14" "1179" 0.000280227708729807
"54" "1124" "1853" 0.00028413685886666
"55" "563" "2218" 0.00028604205977789
"56" "227" "2093" 0.00028681246636618
"57" "115" "827" 0.000288449842360555
"58" "1555" "2011" 0.000290091837756849
"59" "976" "1256" 0.000291147101712305
"60" "1442" "1544" 0.000291582697993574
"61" "1137" "1165" 0.000291753408065125
"62" "458" "1478" 0.0002942193854141
"63" "152" "229" 0.000295139442822523
"64" "63" "413" 0.000295215671331446
"65" "1790" "1949" 0.000295308233159708
"66" "961" "1742" 0.000297299987031162
"67" "651" "2223" 0.000297483225037694
"68" "1258" "1920" 0.000301738058595807
"69" "1354" "871" 0.000301993406587947
"70" "1719" "2335" 0.000305374656063522
"71" "59" "2259" 0.000308888341116084
"72" "75" "836" 0.000310035234324466
"73" "472" "1067" 0.000310830020203866
"74" "1830" "675" 0.000311149698580484
"75" "353" "826" 0.000311536320377004
"76" "1660" "1855" 0.000313113821004149
"77" "594" "1390" 0.000314179236355498
"78" "1754" "2342" 0.000315639773026968
"79" "803" "1237" 0.000316119020231324
"80" "1086" "2268" 0.000318934817098405
"81" "137" "349" 0.000320838415064643
"82" "1644" "1803" 0.000322445203250241
"83" "250" "751" 0.000329771578737855
"84" "1160" "2121" 0.00033293304290109
"85" "1559" "2329" 0.000332964569868511
"86" "752" "1563" 0.00033519354821284
