"from" "to" "weight"
"1" "Cell1" "Cell6" 0.000771671830819681
"2" "Cell1" "Cell114" 0.00127214662793054
"3" "Cell1" "Cell82" 0.00128826615186096
"4" "Cell1" "Cell90" 0.00168515649534618
"5" "Cell1" "Cell16" 0.00170572881065058
"6" "Cell1" "Cell19" 0.00172930474787151
"7" "Cell1" "Cell221" 0.00173717067178873
"8" "Cell1" "Cell123" 0.00226822884171562
"9" "Cell1" "Cell95" 0.00232593101036863
"10" "Cell1" "Cell58" 0.00234116114895172
"11" "Cell2" "Cell191" 0.00263371935647241
"12" "Cell2" "Cell43" 0.00293556187959708
"13" "Cell2" "Cell193" 0.00298180440605826
"14" "Cell2" "Cell86" 0.00336292518083441
"15" "Cell2" "Cell158" 0.00385432401842698
"16" "Cell2" "Cell153" 0.00402790572577093
"17" "Cell2" "Cell162" 0.00444987837479172
"18" "Cell2" "Cell232" 0.00486154775564734
"19" "Cell2" "Cell77" 0.00494130994066403
"20" "Cell2" "Cell145" 0.00517667554534224
"21" "Cell3" "Cell44" 0.00121656911680448
"22" "Cell3" "Cell34" 0.00125423750532326
"23" "Cell3" "Cell101" 0.00172787114430242
"24" "Cell3" "Cell227" 0.00255225860752245
"25" "Cell3" "Cell189" 0.00271108582846055
"26" "Cell3" "Cell181" 0.00282234606696208
"27" "Cell3" "Cell207" 0.00307446401586293
"28" "Cell3" "Cell167" 0.00338936316981243
"29" "Cell3" "Cell163" 0.0039980865402061
"30" "Cell3" "Cell118" 0.00404787228035757
"31" "Cell4" "Cell222" 0.000642966605100945
"32" "Cell4" "Cell87" 0.000801898784638092
"33" "Cell4" "Cell66" 0.00107089100298899
"34" "Cell4" "Cell159" 0.00140875916355283
"35" "Cell4" "Cell23" 0.00154566852685503
"36" "Cell4" "Cell185" 0.00217938997226946
"37" "Cell4" "Cell99" 0.00246151458104057
"38" "Cell4" "Cell49" 0.00255651879069216
"39" "Cell4" "Cell148" 0.00266879659664512
"40" "Cell4" "Cell179" 0.00267303123999236
"41" "Cell5" "Cell199" 0.00259308238452319
"42" "Cell5" "Cell96" 0.00311398054437893
"43" "Cell5" "Cell100" 0.00318414298327842
"44" "Cell5" "Cell73" 0.00350952485154228
"45" "Cell5" "Cell247" 0.00428378246935496
"46" "Cell5" "Cell141" 0.00433028717509543
"47" "Cell5" "Cell237" 0.00616077093116902
"48" "Cell5" "Cell248" 0.00672915913893021
"49" "Cell5" "Cell128" 0.0068193038523728
"50" "Cell5" "Cell119" 0.0068450273198238
"51" "Cell6" "Cell82" 0.00146734422467338
"52" "Cell6" "Cell90" 0.00148620665591799
"53" "Cell6" "Cell221" 0.00163366594242961
"54" "Cell6" "Cell16" 0.0016526023372533
"55" "Cell6" "Cell114" 0.00203217861490244
"56" "Cell6" "Cell93" 0.00206668793843859
"57" "Cell6" "Cell15" 0.00219593736985855
"58" "Cell6" "Cell168" 0.00235595310172228
"59" "Cell6" "Cell123" 0.00237485091310223
"60" "Cell7" "Cell48" 0.0915896990937453
"61" "Cell7" "Cell196" 0.108649440736071
"62" "Cell7" "Cell78" 0.113427907216963
"63" "Cell7" "Cell140" 0.117015668457014
"64" "Cell7" "Cell64" 0.117049819939401
"65" "Cell7" "Cell69" 0.122678993558706
"66" "Cell7" "Cell130" 0.123724601635232
"67" "Cell7" "Cell36" 0.124251829544261
"68" "Cell7" "Cell239" 0.125306292748706
"69" "Cell7" "Cell200" 0.125341695493941
"70" "Cell8" "Cell168" 0.000479704033464886
"71" "Cell8" "Cell90" 0.00142332889478675
"72" "Cell8" "Cell9" 0.00145751915391765
"73" "Cell8" "Cell221" 0.00148181170805176
"74" "Cell8" "Cell16" 0.00157275086965568
"75" "Cell8" "Cell103" 0.00190412828275784
"76" "Cell8" "Cell82" 0.00212428202390041
"77" "Cell8" "Cell214" 0.00242818417940185
"78" "Cell6" "Cell8" 0.0026701889480201
"79" "Cell8" "Cell47" 0.00269868391852312
"80" "Cell9" "Cell16" 0.000806271258817527
"81" "Cell9" "Cell221" 0.00083315234667981
"82" "Cell9" "Cell90" 0.00102602986316104
"83" "Cell9" "Cell82" 0.00118735148872804
"84" "Cell9" "Cell47" 0.00128258976775559
"85" "Cell9" "Cell103" 0.00157283286092938
"86" "Cell9" "Cell22" 0.00165986298711577
"87" "Cell9" "Cell168" 0.00168791921276688
"88" "Cell9" "Cell122" 0.00174641799897473
"89" "Cell10" "Cell166" 0.00475580018140681
"90" "Cell10" "Cell187" 0.00498438234653462
"91" "Cell10" "Cell97" 0.00664872836125929
"92" "Cell10" "Cell152" 0.00781034177936014
"93" "Cell10" "Cell176" 0.00817971723062937
"94" "Cell10" "Cell248" 0.00999595121482705
"95" "Cell10" "Cell128" 0.0103706334954272
"96" "Cell10" "Cell226" 0.0104744059635354
