"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.0186815477185522 -0.100094850854854 0.013576453190982 0.00806250375510952 -0.00939014139192532
"C2" 0.291670582835978 0.00906831887785532 -0.0250969550088552 0.0110767650358034 0.011709635187806
"C3" -0.151350421124824 0.0604239007790181 -0.0598731660062147 -0.0447230357857174 0.0142185109108755
"C4" -0.104731227022552 -0.00260931418506144 -0.0237278468213617 0.0228181521639993 -0.00179775898712957
"C5" 0.291953044966686 0.0234426222237186 -0.0158914343851313 0.00544187952891926 -0.0220193113203806
"C6" 0.0796817726262976 0.297595291063492 0.0310090603477082 -0.0113644206444031 -0.0161932950210089
"C7" -0.0566487314619694 -0.0844189038789693 -0.000340015388216546 0.0316373602351757 -0.0122107369609368
"C8" 0.315380755574409 0.0164407871331952 -0.0163322931403921 -0.00560328522171663 0.0163712481984284
"C9" -0.0988711704371702 -0.0224823495914451 -0.0160294802261991 0.043600707155586 -0.0324043659642798
"C10" -0.0395255722300506 -0.0657749364208281 0.0170041642154307 0.0188605457642952 -0.0115637810901569
"C11" -0.0923911497150019 0.0873391943358579 0.0808005984904715 0.0468932937240527 0.036645904842009
"C12" -0.169273902420673 0.0064097286583433 -0.0144769493246053 -0.00778683963429681 -0.0280443066220501
"C13" -0.0469709365816162 -0.0643651775698703 -0.00419427069537389 0.0235690305926208 -0.000311550003885074
"C14" -0.0554181768708053 -0.0771126575560867 0.0119024973879904 0.0298387899076573 -0.00811829423672927
"C15" -0.137462237527516 0.00800568416684638 -0.0221741220986438 0.0106168006225698 -0.0218651575538861
"C16" 0.071504846654864 -0.099236862546084 0.0410339554995042 -0.035101347847681 0.00154136985568967
"C17" -0.122910077273392 -0.0229653201376452 -0.00417328892518295 0.0102885947550104 -0.0159553496694989
"C18" 0.0249824047547937 -0.0767634753128059 0.0545654254103057 -0.0112463671287464 -0.0175919407153138
"C19" -0.145194310262732 0.0496639426738883 -0.0570182161401049 -0.0334449762758954 0.0409634871674417
"C20" -0.150654401853913 0.0130326899612318 -0.018683363286733 0.000568595458441745 -0.0244331327101599
"C21" -0.0840984464523455 -0.0358785328705928 -0.0183676767244227 0.0342382473364601 -0.017394236973159
"C22" 0.271369416439763 -0.00428483585064139 0.00374785447352978 -0.00236153349068805 0.020955315635361
"C23" -0.129547743520075 0.0141391370861082 -0.0295324783632067 0.00222676558122751 -0.0368509563401519
"C24" 0.3099158802685 0.0236971866125669 -0.0137095151497413 -3.83490001771826e-05 -0.0123501949044465
"C25" 0.306230917372473 0.0295929386009852 -0.0249084507702949 0.000917389012034935 0.00260282304821672
"C26" -0.123367583705576 -0.00511712563255624 -0.0290991520172421 0.00719262681465286 -0.00323989491300822
"C27" 0.314024478537024 0.0132659851445403 -0.00485504593889083 0.00412903193814456 0.00771007067762154
"C28" -0.153006263400717 -0.0088395024861962 0.00647586604545478 0.00855080685189869 0.0137834066188696
"C29" 0.0352746117983914 -0.0945529079662888 0.012024362522239 0.019986250275199 0.0213924358657617
"C30" -0.0931189629045621 -0.027297127797546 0.00123634159134669 0.0164304980060794 0.000358142988861665
"C31" 0.0204661099711331 -0.107847931188787 0.036391253682517 -0.0117754411391762 0.0025737376622347
