"from" "to" "weight"
"1" "Cell1" "Cell1666" 0.000535207293397782
"2" "Cell1" "Cell411" 0.000542974749247693
"3" "Cell1" "Cell1226" 0.00112398395176129
"4" "Cell1" "Cell379" 0.00131472182643625
"5" "Cell1" "Cell1527" 0.00138496016768282
"6" "Cell1" "Cell42" 0.00151814318271005
"7" "Cell1" "Cell35" 0.0015837279323037
"8" "Cell1" "Cell683" 0.00164716390446927
"9" "Cell1" "Cell1770" 0.00172868082574769
"10" "Cell1" "Cell3" 0.0018532336307074
"11" "Cell1" "Cell635" 0.00194187713295071
"12" "Cell1" "Cell1155" 0.00200169638963315
"13" "Cell1" "Cell347" 0.00208046197256495
"14" "Cell1" "Cell354" 0.00218124511606961
"15" "Cell1" "Cell1590" 0.00220231310171814
"16" "Cell2" "Cell729" 0.000308933229707496
"17" "Cell2" "Cell1369" 0.000331287352962387
"18" "Cell2" "Cell471" 0.000369560063338627
"19" "Cell2" "Cell1390" 0.000393303818137553
"20" "Cell2" "Cell1466" 0.000467703510718738
"21" "Cell2" "Cell731" 0.000531353683215281
"22" "Cell2" "Cell1023" 0.000552537253847621
"23" "Cell2" "Cell45" 0.000582343077171411
"24" "Cell2" "Cell431" 0.000629239539285106
"25" "Cell2" "Cell848" 0.000652263183833001
"26" "Cell2" "Cell869" 0.000812415273284794
"27" "Cell2" "Cell1979" 0.00083066217642361
"28" "Cell2" "Cell1986" 0.000836833749975901
"29" "Cell2" "Cell608" 0.000854368840477432
"30" "Cell2" "Cell1345" 0.000859800083293873
"31" "Cell3" "Cell1770" 0.000139434862368035
"32" "Cell3" "Cell1527" 0.000491684696252176
"33" "Cell3" "Cell1239" 0.000766716790293785
"34" "Cell3" "Cell683" 0.000974293310454916
"35" "Cell3" "Cell354" 0.00135962144278286
"36" "Cell3" "Cell1666" 0.00154578941209473
"37" "Cell3" "Cell347" 0.00154819611890778
"38" "Cell3" "Cell782" 0.0017140423056124
"39" "Cell3" "Cell1359" 0.00172715358676531
"40" "Cell3" "Cell411" 0.00173344090493136
"41" "Cell3" "Cell635" 0.00219616524952442
"42" "Cell3" "Cell35" 0.00223900802313818
"43" "Cell3" "Cell1590" 0.00245993065300485
"44" "Cell3" "Cell1155" 0.00253597014549968
"45" "Cell4" "Cell679" 0.000276066276925643
"46" "Cell4" "Cell1125" 0.00029383147326262
"47" "Cell4" "Cell338" 0.000378688758574898
"48" "Cell4" "Cell1438" 0.000449160758515865
"49" "Cell4" "Cell1132" 0.000555869453759043
"50" "Cell4" "Cell979" 0.000578289729583946
"51" "Cell4" "Cell1213" 0.000602192785090191
"52" "Cell4" "Cell996" 0.000641490557004074
"53" "Cell4" "Cell932" 0.000642900634654708
"54" "Cell4" "Cell1163" 0.000727011672297899
"55" "Cell4" "Cell1310" 0.000774476360144556
"56" "Cell4" "Cell1809" 0.000848311438152021
"57" "Cell4" "Cell1419" 0.000937205260122049
"58" "Cell4" "Cell1944" 0.00102612849785921
"59" "Cell4" "Cell1446" 0.00103905134064765
"60" "Cell5" "Cell664" 0.00102834772055932
"61" "Cell5" "Cell1347" 0.00108489335391091
"62" "Cell5" "Cell243" 0.00141002388463302
"63" "Cell5" "Cell873" 0.00143805291415852
"64" "Cell5" "Cell1258" 0.00163510996385994
"65" "Cell5" "Cell150" 0.0018019032677707
"66" "Cell5" "Cell646" 0.00180512798731474
"67" "Cell5" "Cell1339" 0.00195620706334779
"68" "Cell5" "Cell1546" 0.00196367249352832
"69" "Cell5" "Cell1897" 0.00233057983307422
"70" "Cell5" "Cell343" 0.00245568447201849
"71" "Cell5" "Cell1752" 0.00252391341600393
"72" "Cell5" "Cell909" 0.00256340972642214
"73" "Cell5" "Cell1381" 0.00273164847621064
"74" "Cell5" "Cell192" 0.00273874484688322
"75" "Cell6" "Cell1840" 0.000565062534270892
"76" "Cell6" "Cell1976" 0.000917837929080775
"77" "Cell6" "Cell1674" 0.00128840000916168
"78" "Cell6" "Cell1970" 0.00145121103856413
"79" "Cell6" "Cell855" 0.0014924933914234
"80" "Cell6" "Cell160" 0.00161002179423362
"81" "Cell6" "Cell1722" 0.0016519149210989
"82" "Cell6" "Cell86" 0.00179492424262741
