"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.0616938140527552 -0.00635527143668996 0.00205485563501398 0.00517047926827047 -0.000568089088408925
"C2" -0.0491709630703399 -0.00530930034050689 -6.30292258027606e-05 -0.00923544686027609 0.0056583340900068
"C3" -0.076067656538495 0.00128737720066675 0.00307218239096343 -0.000688363251379201 0.00933724244170573
"C4" 0.09390489092832 -0.0157069371036277 -0.00532015103783491 0.00599999747471342 -0.00204046762770756
"C5" -0.0577436602271346 0.0104144623198159 0.0119325601682472 0.00311818188824004 -0.0018666668930778
"C6" -0.052627629524663 0.00221747980912442 0.0041844565014362 0.00380353562951244 0.00540457933587995
"C7" -0.0675311900818589 -0.0217915155397642 0.033916926060936 -0.00676927517148041 0.00278886744246914
"C8" 0.112406219684333 -0.0161387062582809 -0.000728477923110155 0.00278859049731304 -0.000662115184469829
"C9" -0.0514373980791651 0.00590849712882778 -0.00576930185564757 0.00583886053412086 0.0087052632391927
"C10" -0.06782810197551 0.00138735310851684 -0.00275778669820504 0.00854500705874238 0.00963309007419155
"C11" -0.076671953190503 -0.0163466570525857 -0.0346039297263732 0.000255230380030026 -0.00203995595094508
"C12" -0.000502774075331069 0.0244171441118462 -0.00321324637241237 0.00934580971290804 -0.00094931395600642
"C13" 0.0901704750269592 -0.00747804814471579 -0.00439248669485933 -0.0017244449119933 0.00179317573147085
"C14" 0.122640904261906 -0.0167652126680053 -0.00101474263349313 -0.00502218364098839 0.00463210014833667
"C15" 0.0161440890989356 0.0120471886137498 -0.000854915945383102 -0.000556465204400096 -0.00381698646196524
"C17" 0.0803559527291276 0.00858593556279098 0.000304890142566868 -0.013848179309214 -0.00596789423250534
"C18" 0.0991302140267772 9.94784047660793e-05 0.000246981113727194 0.00788885330232204 0.00761279086689089
"C19" -0.0621402630700245 0.00873743357731153 0.00272854189283331 -0.0035371015445331 -0.00471491213135757
"C20" 0.102290750346471 -0.00670867209433656 0.000671210583524121 0.00324246626528109 -0.00725566623290124
"C21" -0.0778120212991733 -0.0221215856882612 0.0331621497069306 0.002340749211482 0.00110941129576026
"C22" -0.0467497605107227 0.0159014069932435 -0.000753963256813596 -0.00714793987927718 -0.00167079567011805
"C23" -0.0472153650981392 0.0132863777675598 -0.00343541009554347 -0.0116139111378633 0.00159508383868343
"C24" -0.0436507003903285 0.00441170902844594 -0.00180912448976561 -0.0058088030037125 0.00253566168996834
"C25" 0.107534869629263 -0.0198308553358752 0.000373993156264125 0.00414487211339961 6.59346705615047e-05
"C26" -0.0738580834942909 -0.00324703161864192 0.00668136853576497 -0.00148825823291068 0.0105224596350589
"C27" 0.103195718723816 -0.0102822311835101 -0.00129993265092284 -0.00131647839432021 -0.00212322743944053
"C28" -0.0650639660411717 -0.016768112277468 0.020350979984065 0.00864052184917396 -0.00700672930163202
"C29" 0.0402438322728409 0.0123289047008517 -0.00766220979913923 -0.00162822369540339 0.0121066436031666
"C30" -0.0243957812460458 0.0121849070340798 -0.0016066851635985 0.0149925686665402 -0.00693740921253846
"C31" -0.0544710529442437 0.010391332030745 0.000197103126099555 0.00768814010301963 0.000683619246198349
"C32" 0.107357956166256 -0.0035947137356364 0.00183287873730764 -0.00620367015637158 -0.0130666028928624
"C33" 0.0933217178951651 -0.0145806154288347 8.22533328868864e-05 0.00822651376004055 0.00537912738310447
"C34" -0.0693162377939956 -0.00941358023924777 -0.0083310261454721 0.00635280435524465 -0.0222280363796925
"C35" 0.0989305400905581 -0.00639150441771556 0.00359590656274401 -0.000604183385870228 0.00472055993810877
"C36" 0.0569257578404124 0.00423934230350434 -0.00212772590005327 0.0113158962175583 0.0115024858759566
"C37" -0.0414690696550357 0.0123229910058569 -0.00359076789283227 0.00286891483298616 0.00460774015903584
"C38" -0.0521139076189672 0.0126296708690436 -0.00101032601963957 -0.0111717320564574 -0.00959922851335716
"C39" 0.00988685015443779 0.0148146441053313 0.0045415913137193 -0.00159499405677699 0.0060251560174925
"C41" 0.110699605558628 -0.0177504445873342 -0.00123122848997626 -0.00952171472794762 -0.00252892686823657
"C42" 0.0111359895239979 0.0197205311139038 -0.000578034154138162 -0.00127390821318646 -0.00085470992175953
"C43" -0.0681169331330425 0.00281763498799556 -0.000707443629537017 0.00958880565109754 0.00976953757854119
"C44" -0.00206555496044493 0.00761885032560525 -0.00890496922190244 0.00552506778536963 0.000605755715132015
"C45" 0.0695162480596809 0.00607113328164264 0.00109026867114059 -0.00120193779860825 -0.0104740575136795
"C46" 0.104381446810309 -0.0143199418526282 -9.64121630898201e-05 -0.00303734980055085 -0.00113979370500972
"C47" 0.0974010072276449 -0.0156621842338297 -0.000694548300341726 -0.00200889006945559 0.00219784983492394
"C48" 0.0991724064302838 -0.00483711428823012 0.00280095766379758 0.00245332738502492 -0.00796800538953101
"C49" -0.0172182248925815 0.021116012320998 0.0052661311818969 0.00302987133148525 0.0120134776886753
"C50" -0.0628706801807091 -0.0159320617421338 0.0225009834797719 -0.000250246268698756 -0.012967797980767
"C51" -0.0695673121901938 -0.0204184726824425 0.0306794401170476 0.0122428672646783 -0.00180725376532045
"C52" -0.0110928741748057 0.0186750129017582 0.00511694430023122 -0.00375627233418871 0.000425007255696711
