"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.0391381997188452 -0.0347125157166393 0.0772041280673719 -0.0116134209168872 0.033667150036447
"C2" -0.16339042105977 0.129723296175473 0.0351780073130961 0.000694027987845693 -0.0174938857894726
"C3" -0.200733973671615 0.166805310488013 0.00521820363691221 0.0076285233631376 0.0182220219026195
"C4" -0.135098777299153 -0.0904720599007592 0.0391586862760585 0.0157439711643818 -0.00574686407027012
"C6" -0.120271263907205 -0.106532342188364 -0.0559985022253128 -0.011685277314643 0.0408880898743018
"C7" 0.193487305145747 0.0289829751419081 -0.0365627373734394 -0.00485941202399991 -0.043362644240304
"C8" -0.0420568871370905 -0.0289540167237029 0.00625276073570529 0.0209676219262475 -0.0334002358016595
"C9" 0.0195329038512759 -0.0287744011600344 0.0671849167123225 0.00245726367493494 -0.00206460861253006
"C10" -0.0701914223374063 -0.0696604796305671 0.028468855061672 -0.00894050807644672 0.0385559094816836
"C11" 0.0484822680141337 -0.0160237364681304 0.0261086672825639 0.0136335758605031 0.0524125287054323
"C12" 0.217169881093313 0.0346790808973708 -0.0212030091026052 -0.0117104294691927 -0.0258734776418853
"C13" 0.212523008398422 0.0179552716335183 -0.0145501665688735 0.0227161136834653 -0.056693419376141
"C14" 0.0620384363151298 -0.0412117425078052 0.0309422087669117 0.0743691967918002 -0.0081173433365077
"C15" 0.145940610679409 0.0157427906454648 0.0221861415875507 -0.0531185902270177 -0.0589337894553185
"C16" 0.180981651968089 0.0303143676697543 0.0213562632018408 -0.0456789966681393 0.00774619837583778
"C17" -0.0905233658314758 -0.0892520014219989 -0.0575550054367384 -0.0526638851587823 -0.00796964585855264
"C18" -0.167635499686888 0.132800099959894 0.0105415809792444 0.044602393137185 0.0211841541431833
"C20" -0.14445870110172 0.0221250116731829 0.0428838564073267 0.0537348600249631 -0.0330750289370967
"C21" -0.145563294036619 -0.112957531509809 -0.0242060895564868 -0.07639733188202 -0.0650514556147945
