"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.955668790471233
"3" 0 0.00230422781417888 0.00980785089964295
"4" 0 0.0231006300045217 0.0232378201260185
"5" 0 0.0235878811906365 0.126663586892177
"6" 0 0.0265954692779554 0.0295196676569518
"7" 0 0.0423728256000467 0.0431744879827784
"8" 0 0.0548581799207288 0.0552325631215805
"9" 0 0.220130322305707 0.259870634252304
"10" 0 0.223932027696447 0.226002809847135
"11" 0 0.233187685221559 0.233402580243681
"12" 0 0.247632483617613 0.247951380111275
"13" 0 0.249490368056473 0.258518386384576
"14" 0 0.253777161592037 0.258283941429534
"15" 0 0.256652984227525 0.257290485889654
"16" 0 0.27661445444497 0.276676069056389
"17" 0 0.538817970378764 0.545293562257435
"18" 0 0.693750684260891 0.695430621287129
"19" 0 0.784429614855193 0.808159338192412
"20" 0 0.797933303208155 0.860271825186878
"21" 0 0.803522097727461 0.950676677079291
"22" 0 0.828668635346113 0.828956141042247
"23" 0 0.829052720630966 0.836081892879625
"24" 0 0.833058351704287 0.855303225998726
"25" 0 0.840086033371652 0.84734393611484
"26" 0 0.842294850277991 0.845093817197641
"27" 0 0.855043690110779 0.859327317169166
