"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.632709280715228
"3" 0 0.011288888487803 0.0853814416256247
"4" 0 0.0481233403727256 0.0531052911466555
"5" 0 0.176368968368597 0.300867682152135
"6" 0 0.231801127244681 0.583076014381885
"7" 0 0.271112303320973 0.331762440584359
"8" 0 0.272195116967751 0.305588637846786
"9" 0 0.309636574686336 0.426444839138463
"10" 0 0.316630440199241 0.342633198936675
"11" 0 0.319793464965815 0.330561809720821
"12" 0 0.397060010513245 0.406292485402555
"13" 0 0.483602958768909 0.488929015898928
"14" 0 0.624265464425878 0.632709280715228
"15" 0 0.796304814889998 0.807112600633933
