"from" "to" "weight"
"1" "Cell1" "Cell452" 0.00361966820213357
"2" "Cell1" "Cell854" 0.00904262032412037
"3" "Cell1" "Cell500" 0.0117759127442359
"4" "Cell1" "Cell896" 0.0120757772212385
"5" "Cell1" "Cell463" 0.0128102703499145
"6" "Cell1" "Cell727" 0.0133128982732099
"7" "Cell1" "Cell736" 0.0137991425178233
"8" "Cell1" "Cell137" 0.0157134916650917
"9" "Cell1" "Cell714" 0.0160322638086889
"10" "Cell1" "Cell486" 0.0164273177383259
"11" "Cell2" "Cell198" 0.00888964289309427
"12" "Cell2" "Cell515" 0.00939101561236756
"13" "Cell2" "Cell322" 0.00971690948525857
"14" "Cell2" "Cell913" 0.0102169982089232
"15" "Cell2" "Cell592" 0.011251247963636
"16" "Cell2" "Cell450" 0.0113833617865032
"17" "Cell2" "Cell70" 0.0118483069595164
"18" "Cell2" "Cell467" 0.0129761403270301
"19" "Cell2" "Cell828" 0.0144221296250277
"20" "Cell2" "Cell141" 0.0147464365923109
"21" "Cell3" "Cell235" 0.00636948573099973
"22" "Cell3" "Cell270" 0.00648769876087471
"23" "Cell3" "Cell227" 0.00718401309233156
"24" "Cell3" "Cell43" 0.00828762174142751
"25" "Cell3" "Cell814" 0.00923599838939068
"26" "Cell3" "Cell215" 0.00947638388417925
"27" "Cell3" "Cell422" 0.00988883008199674
"28" "Cell3" "Cell442" 0.0101282452401141
"29" "Cell3" "Cell921" 0.0102094357619129
"30" "Cell3" "Cell91" 0.0102303022419182
"31" "Cell4" "Cell910" 0.00407836294886884
"32" "Cell4" "Cell794" 0.00543919645460038
"33" "Cell4" "Cell93" 0.00872438389754261
"34" "Cell4" "Cell919" 0.0124684753917582
"35" "Cell4" "Cell82" 0.0145055378969851
"36" "Cell4" "Cell166" 0.015544127549257
"37" "Cell4" "Cell28" 0.0207669370590847
"38" "Cell4" "Cell845" 0.021805868418135
"39" "Cell4" "Cell412" 0.0258327015362006
"40" "Cell4" "Cell713" 0.0261505850770873
"41" "Cell5" "Cell372" 0.0046789138487454
"42" "Cell5" "Cell882" 0.00801542032912007
"43" "Cell5" "Cell908" 0.00870740219175539
"44" "Cell5" "Cell258" 0.0100888212449484
"45" "Cell5" "Cell181" 0.0132274643147475
"46" "Cell5" "Cell124" 0.0153761828202676
"47" "Cell5" "Cell704" 0.0158611705722334
"48" "Cell5" "Cell247" 0.015967616782434
"49" "Cell5" "Cell345" 0.0163370633230293
"50" "Cell5" "Cell891" 0.0170773059380241
"51" "Cell6" "Cell518" 0.00692046493315765
"52" "Cell6" "Cell589" 0.0091549626192813
"53" "Cell6" "Cell588" 0.00945995246682086
"54" "Cell6" "Cell750" 0.00986291657673581
"55" "Cell6" "Cell888" 0.010201476535969
"56" "Cell6" "Cell368" 0.011667708962384
"57" "Cell6" "Cell31" 0.0118429931625373
"58" "Cell6" "Cell233" 0.0122294784951253
"59" "Cell6" "Cell853" 0.0124902166237091
"60" "Cell6" "Cell261" 0.0127378370542199
"61" "Cell7" "Cell97" 0.00428115744479106
"62" "Cell7" "Cell734" 0.0058041750847353
"63" "Cell7" "Cell201" 0.00642190916842362
"64" "Cell7" "Cell102" 0.00687157054597007
"65" "Cell7" "Cell251" 0.00726934309295428
"66" "Cell7" "Cell417" 0.00808314590150588
"67" "Cell7" "Cell406" 0.00819813186628816
"68" "Cell7" "Cell169" 0.00856991594795272
"69" "Cell7" "Cell263" 0.00859372225908408
"70" "Cell7" "Cell295" 0.00959627385347438
"71" "Cell8" "Cell534" 0.00722819950002624
