"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.959136486999491
"3" 0 0.0853459364497721 0.089196534029352
"4" 0 0.0917812810931465 0.0954190107994831
"5" 0 0.101129303476819 0.103368953725307
"6" 0 0.244508774146133 0.258841990546318
"7" 0 0.369963133970821 0.762453006918139
"8" 0 0.374134737627341 0.405705184351839
"9" 0 0.473330370725302 0.483069516565082
"10" 0 0.486613542528081 0.494519764133048
"11" 0 0.498707782644262 0.524831575272564
"12" 0 0.503590503744001 0.521952369978601
"13" 0 0.654685593968544 0.661720910309183
