"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.116136142849394 0.0174668158358479 0.00195733314219501 -0.00661699134456352 -0.00146602049258977
"C2" -0.104214344922464 0.00432224790052733 0.00206473525585905 0.00312378727132558 0.00652650004336582
"C3" -0.0772819387733156 -0.0233322298778994 0.0339420541618076 0.00685055477949781 -0.0106168822292217
"C4" 0.224302621064206 0.00258403570539246 -0.00137829206671802 0.00235134864285162 0.000396118614996542
"C5" -0.0975186177358743 0.0288502276872779 -0.00310923066774348 -0.0100636034033903 -0.0214584070262276
"C6" -0.108107363875143 0.0110643275715805 0.00236387797478468 0.00547297316660341 0.0288586859728477
"C7" -0.114589933602485 0.0257703861417409 -0.037368756905029 0.0444847997654104 0.0567204832797732
"C8" -0.115616027529432 0.00851080377336621 0.00197570346513193 -0.00236736654389796 -0.00664749885166973
"C9" 0.200251813007349 0.00260807386093169 0.00332087686409026 -0.00911801007870936 -0.00421469017791804
"C10" 0.197373603110007 0.00234798282730035 0.00523812914763702 -0.0186758841629391 -0.0127900897427382
"C11" -0.116100057126997 0.0074653186617455 -0.0323248021945868 0.0183314385829504 -0.00181287536468446
"C12" -0.105344391919305 0.00404148593437299 0.00285364840992018 -0.00859446066165847 0.00469627547210444
"C13" -0.107953235241108 0.0107596579303008 0.0058860837413509 -0.00145203138229385 0.00105882315608676
"C15" 0.212310225200573 0.0127492027205303 0.00629287928000192 -0.0100747630785033 0.0105539758040616
"C17" -0.115393412615839 0.0132775104478778 -0.00455728164681856 -0.0142004613920286 0.0139688303340744
"C18" -0.119877112365936 0.0106425820114745 -0.000961968205619525 -0.00187510287916577 -0.00138421145008679
"C19" 0.223476978477892 0.0162303887192138 -0.000349326161155561 0.0200896194261224 0.0139324178167156
"C20" -0.0919265786714502 0.0297295321275672 -0.012431468798537 -0.0101211611588684 -0.0259752496763246
"C21" 0.148858468772303 -0.00802892298057779 -0.0115157948036318 -0.0130783325412019 -0.00953501182277187
"C23" -0.097837328835598 0.0141253476824085 -0.000104770421274326 0.00320950806186871 0.0213564978321487
"C24" -0.0982894352367555 0.00603763281748577 0.0104575192292295 0.0106753976372075 0.000559182475570175
"C25" -0.116176360156105 0.00464396262111592 -0.000534261272336184 -0.00188652443562482 0.00294842673347012
"C26" -0.111075777684153 0.0171665955213854 0.00264202702636353 -0.0126399996155707 -0.00195955532226476
"C27" 0.221941065827351 0.0164308579685554 -0.00697588891804828 0.0058150606867331 -0.0100275273027633
"C28" 0.212960490008058 0.016126593244257 -0.0051927700879653 0.0126190598118025 -0.0145155229691707
"C29" 0.231372246242761 0.00869388895154009 -0.00772007179708595 0.00608443972390947 0.00429959842337159
"C30" -0.107041333366822 0.0265040251735075 0.00304898717024007 0.00250832663085013 -0.0153701255532622
"C31" -0.0938361433712574 0.0103258463482032 0.022013075631687 -0.00338831582817875 0.00368046097872919
"C32" -0.0842402489500233 -0.00736937475826252 0.0176790906411594 -0.00277302688070126 -0.00273832829753791
"C33" -0.105412584842971 0.0147187036514091 0.00960073984983546 -0.000891864687285758 0.0075396069851799
"C34" -0.106478338727843 0.0152917781529032 -0.000179886288251947 -0.00555461703983765 -0.00319779427140533
"C35" -0.0689532775472711 -0.0192070375675918 0.0164748466381787 0.0669864957884953 -0.0261745648042784
