"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 2.38006412510452e-16 0.883390840553574
"3" 0 0.0322101232120936 0.326728816204203
"4" 0 0.0367625942538637 0.0538852060042322
"5" 0 0.0537360787695083 0.170643834749369
"6" 0 0.0836557183558462 0.268433733624561
"7" 0 0.0904144825739154 0.109372823306325
"8" 0 0.114649395903 0.132943697565024
"9" 0 0.218697344056262 0.236567448237968
"10" 0 0.287612342148969 0.292170413626126
"11" 0 0.584696459211152 0.586203008843546
"12" 0 0.796592296235233 0.812319298477167
