"from" "to" "weight"
"1" "Cell1" "Cell532" 0.000870542579516441
"2" "Cell1" "Cell342" 0.00091274639289994
"3" "Cell1" "Cell436" 0.00216900819719934
"4" "Cell1" "Cell86" 0.00238871009212829
"5" "Cell1" "Cell118" 0.0024488847266149
"6" "Cell1" "Cell245" 0.00287119441704514
"7" "Cell1" "Cell51" 0.00294142462589788
"8" "Cell1" "Cell364" 0.00299688795729549
"9" "Cell1" "Cell341" 0.00306477522428263
"10" "Cell1" "Cell126" 0.00320579107675099
"11" "Cell2" "Cell233" 0.00113523483085997
"12" "Cell2" "Cell564" 0.00169509642623131
"13" "Cell2" "Cell352" 0.00180106213020651
"14" "Cell2" "Cell79" 0.0018368151240629
"15" "Cell2" "Cell248" 0.00223700219705438
"16" "Cell2" "Cell512" 0.00314640967954532
"17" "Cell2" "Cell78" 0.00328420231162513
"18" "Cell2" "Cell331" 0.00340589210020614
"19" "Cell2" "Cell195" 0.00345432436825213
"20" "Cell2" "Cell94" 0.00368026938812877
"21" "Cell3" "Cell458" 0.000359155949065011
"22" "Cell3" "Cell550" 0.00125462477429719
"23" "Cell3" "Cell445" 0.00141077735750098
"24" "Cell3" "Cell168" 0.00150637445885425
"25" "Cell3" "Cell202" 0.00225559158348309
"26" "Cell3" "Cell164" 0.00228376539648796
"27" "Cell3" "Cell426" 0.00234331762922622
"28" "Cell3" "Cell353" 0.00240196525024323
"29" "Cell3" "Cell378" 0.00252919335902785
"30" "Cell3" "Cell536" 0.00265850663998874
"31" "Cell4" "Cell244" 0.000550171669253055
"32" "Cell4" "Cell185" 0.00079060422172967
"33" "Cell4" "Cell533" 0.00113706701822462
"34" "Cell4" "Cell159" 0.00118138911094275
"35" "Cell4" "Cell35" 0.00153013862049396
"36" "Cell4" "Cell166" 0.00156112557438779
"37" "Cell4" "Cell543" 0.00156507328672894
"38" "Cell4" "Cell390" 0.00157358851457796
"39" "Cell4" "Cell16" 0.00167480767172091
"40" "Cell4" "Cell102" 0.00171002841321339
"41" "Cell5" "Cell131" 0.000226214080250067
"42" "Cell5" "Cell384" 0.000899490164333967
"43" "Cell5" "Cell283" 0.00121335444067434
"44" "Cell5" "Cell155" 0.00125157598570166
"45" "Cell5" "Cell77" 0.00128877765896316
"46" "Cell5" "Cell318" 0.0014367802464662
"47" "Cell5" "Cell385" 0.00165492368710859
"48" "Cell5" "Cell453" 0.00184630136183446
"49" "Cell5" "Cell482" 0.00194761960075647
"50" "Cell5" "Cell295" 0.00204247031906725
"51" "Cell6" "Cell162" 0.000447072376053608
"52" "Cell6" "Cell521" 0.00174104660548749
"53" "Cell6" "Cell444" 0.00204361603963667
"54" "Cell6" "Cell127" 0.00227581593890971
"55" "Cell6" "Cell387" 0.0030490912466956
"56" "Cell6" "Cell463" 0.00307004927239608
"57" "Cell6" "Cell171" 0.00309499457492989
"58" "Cell6" "Cell442" 0.00322275185898657
"59" "Cell6" "Cell97" 0.00322415283549889
"60" "Cell6" "Cell261" 0.00327791579283986
"61" "Cell7" "Cell309" 0.000299448991930198
"62" "Cell7" "Cell377" 0.000623099080368039
"63" "Cell7" "Cell96" 0.00107966040939841
"64" "Cell7" "Cell221" 0.00126569245833557
"65" "Cell7" "Cell374" 0.00195062201528984
"66" "Cell7" "Cell442" 0.00225761180323433
"67" "Cell7" "Cell171" 0.00227042389816257
"68" "Cell7" "Cell317" 0.00244345975356739
"69" "Cell7" "Cell463" 0.0025005994242555
"70" "Cell7" "Cell482" 0.00257806534735442
"71" "Cell8" "Cell207" 0.0011702218011757
"72" "Cell8" "Cell118" 0.0012536757068166
"73" "Cell8" "Cell252" 0.00276142236595524
"74" "Cell8" "Cell436" 0.00302692902206615
"75" "Cell8" "Cell342" 0.00335726854699667
"76" "Cell8" "Cell532" 0.00340173909459189
"77" "Cell8" "Cell487" 0.00344375307507432
"78" "Cell8" "Cell109" 0.00357096398759339
"79" "Cell1" "Cell8" 0.00364861950456763
"80" "Cell8" "Cell368" 0.0039857479905755
"81" "Cell9" "Cell234" 0.0004824448929132
"82" "Cell9" "Cell89" 0.000733267124286596
"83" "Cell9" "Cell372" 0.000972261782644323
"84" "Cell9" "Cell490" 0.00100740646843679
"85" "Cell9" "Cell313" 0.00111644720532678
"86" "Cell9" "Cell407" 0.00123856936955169
"87" "Cell9" "Cell108" 0.00134931030370193
"88" "Cell9" "Cell268" 0.00145119428527611
"89" "Cell9" "Cell305" 0.00161991986720066
"90" "Cell9" "Cell423" 0.00169917188495485
"91" "Cell10" "Cell167" 0.00106778433137597
"92" "Cell10" "Cell69" 0.00111149505856785
"93" "Cell10" "Cell326" 0.00163757391241436
"94" "Cell10" "Cell553" 0.0020403059383852
"95" "Cell10" "Cell50" 0.00266908383222377
"96" "Cell10" "Cell546" 0.00268564275105423
"97" "Cell10" "Cell57" 0.00276105633268446
"98" "Cell10" "Cell28" 0.00276531242731538
"99" "Cell10" "Cell466" 0.0028897804375644
"100" "Cell10" "Cell393" 0.00328376229494848
"101" "Cell11" "Cell205" 0.000703285662129591
"102" "Cell11" "Cell142" 0.000747452130143031
"103" "Cell11" "Cell386" 0.00128104806421117
"104" "Cell11" "Cell238" 0.00165286045551919
"105" "Cell11" "Cell45" 0.00169052401480864
"106" "Cell11" "Cell360" 0.0020848819983079
"107" "Cell11" "Cell80" 0.00210180450973842
"108" "Cell11" "Cell204" 0.00220835189752483
"109" "Cell11" "Cell105" 0.0022576632336007
"110" "Cell11" "Cell501" 0.00231794834594383
"111" "Cell12" "Cell219" 0.000977204141552697
"112" "Cell12" "Cell312" 0.00111452559182998
"113" "Cell12" "Cell348" 0.00180436857662368
"114" "Cell12" "Cell340" 0.00247283915603529
"115" "Cell12" "Cell71" 0.00265219191902456
"116" "Cell12" "Cell56" 0.00265894522584392
"117" "Cell12" "Cell413" 0.00291881113128701
"118" "Cell12" "Cell103" 0.00299354550020966
"119" "Cell12" "Cell417" 0.00303255172085944
"120" "Cell12" "Cell292" 0.00303947750670942
"121" "Cell13" "Cell178" 0.000812514417214176
"122" "Cell13" "Cell568" 0.00111321392930476
"123" "Cell13" "Cell243" 0.00229912822297503
"124" "Cell13" "Cell405" 0.00250978832249352
"125" "Cell13" "Cell496" 0.00266591863446177
"126" "Cell13" "Cell73" 0.00271074730517239
"127" "Cell13" "Cell449" 0.0029438660130681
"128" "Cell13" "Cell92" 0.00332394822605916
"129" "Cell13" "Cell27" 0.00360775158109636
"130" "Cell13" "Cell228" 0.00365542331477613
"131" "Cell14" "Cell120" 0.000488717663857682
"132" "Cell14" "Cell480" 0.00056657459316195
"133" "Cell14" "Cell575" 0.000765643411244347
"134" "Cell14" "Cell429" 0.000814013699403053
"135" "Cell14" "Cell32" 0.00100491911484802
"136" "Cell14" "Cell485" 0.00113111446008524
"137" "Cell14" "Cell399" 0.00125423646235134
"138" "Cell14" "Cell290" 0.00172900723927011
"139" "Cell14" "Cell449" 0.00188901010689344
"140" "Cell14" "Cell511" 0.00216477736263354
"141" "Cell15" "Cell211" 0.000478162910914083
"142" "Cell15" "Cell23" 0.00058248606499857
"143" "Cell15" "Cell393" 0.000879115164484211
"144" "Cell15" "Cell451" 0.00122370772424974
"145" "Cell15" "Cell28" 0.00142034631090547
"146" "Cell15" "Cell517" 0.00145362599935052
"147" "Cell15" "Cell466" 0.00149492355067238
"148" "Cell15" "Cell256" 0.00173823454201804
"149" "Cell15" "Cell553" 0.00215075816810244
"150" "Cell15" "Cell188" 0.00258133458605892
"151" "Cell16" "Cell294" 0.000144292984359027
"152" "Cell16" "Cell102" 0.000148932714065611
"153" "Cell16" "Cell184" 0.000387816027067618
"154" "Cell16" "Cell99" 0.000639553977919442
"155" "Cell16" "Cell166" 0.000704373133974574
"156" "Cell16" "Cell75" 0.000996330259817316
"157" "Cell16" "Cell430" 0.00121424948089979
"158" "Cell16" "Cell244" 0.00131086524972814
"159" "Cell16" "Cell468" 0.00132497987769326
"160" "Cell16" "Cell559" 0.00142430798879441
"161" "Cell17" "Cell160" 0.00139148277945194
"162" "Cell17" "Cell179" 0.00147886288680429
"163" "Cell17" "Cell68" 0.00254060420271723
"164" "Cell17" "Cell228" 0.00301630491822546
"165" "Cell17" "Cell246" 0.00345971249630045
"166" "Cell17" "Cell347" 0.00351138146232075
"167" "Cell17" "Cell557" 0.00363811294999204
"168" "Cell17" "Cell217" 0.00373867493691984
"169" "Cell17" "Cell366" 0.00375842197837479
"170" "Cell17" "Cell84" 0.00387766201559327
"171" "Cell18" "Cell319" 0.000398418001770928
"172" "Cell18" "Cell274" 0.000549106320889324
"173" "Cell18" "Cell137" 0.00132179193901253
"174" "Cell18" "Cell353" 0.0015002801070818
"175" "Cell18" "Cell454" 0.00150869293827144
"176" "Cell18" "Cell536" 0.00151444510530418
"177" "Cell18" "Cell177" 0.00163555489937214
"178" "Cell18" "Cell383" 0.00166790649081304
"179" "Cell18" "Cell146" 0.00171724647751691
"180" "Cell18" "Cell134" 0.00189194905438187
"181" "Cell19" "Cell230" 0.000401873388150834
"182" "Cell19" "Cell104" 0.000482362783103975
"183" "Cell19" "Cell268" 0.000746851914542603
"184" "Cell19" "Cell65" 0.000912693523836791
"185" "Cell19" "Cell271" 0.00103247804302609
"186" "Cell19" "Cell516" 0.00120536760171966
