"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 6.68841643935915e-16 0.915299876028991
"3" 0 0.0529100005404431 0.0972836963664172
"4" 0 0.107815927442504 0.154701119857609
"5" 0 0.110987044801883 0.194390346567239
"6" 0 0.160459071389513 0.181692240891898
"7" 0 0.235482084361411 0.240969193302032
"8" 0 0.24193072565188 0.242151263295939
"9" 0 0.258374872436603 0.259953819107544
"10" 0 0.387248385904569 0.400407724164746
"11" 0 0.407974039518502 0.417959528261236
"12" 0 0.408005033355642 0.424349016393951
"13" 0 0.41504175774688 0.426024622383699
"14" 0 0.429125220517359 0.429478416399715
"15" 0 0.504031263768763 0.760080517481408
"16" 0 0.561690121791237 0.587747968249638
"17" 0 0.572302308847943 0.580623321386603
"18" 0 0.574744161008403 0.58171440724371
"19" 0 0.584443239798503 0.5856603859559
"20" 0 0.590180154549067 0.649165766799248
"21" 0 0.601365677554679 0.614279563787458
"22" 0 0.612379351255332 0.613201208885418
"23" 0 0.615235508191387 0.629358635852257
"24" 0 0.618049373895949 0.650475564064478
"25" 0 0.618344187894867 0.629549956583547
"26" 0 0.642182852348174 0.643252589542551
"27" 0 0.648605348560644 0.649708778729362
"28" 0 0.657138968385488 0.677389978805759
"29" 0 0.668584669785604 0.673643836999421
"30" 0 0.692126803665148 0.710813441006965
"31" 0 0.698229379061636 0.703735385809331
"32" 0 0.711865056022828 0.886209938990592
"33" 0 0.718028279687523 0.735164378351249
"34" 0 0.719779817570882 0.726076662263093
"35" 0 0.754243963862772 0.762679694448951
"36" 0 0.760175746580538 0.795028319053571
"37" 0 0.774882879701989 0.775109964693986
"38" 0 0.795099666679823 0.797731187155526
"39" 0 0.824212753585862 0.87359265720371
"40" 0 0.833490787091448 0.838050594878473
"41" 0 0.848624168749234 0.84877226708664
"42" 0 0.865458226004274 0.874940144399847
"43" 0 0.898302136614904 0.917847731696202
"44" 0 0.953351457780602 0.955312383735826
