"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 2.66371196900838e-15 1
"3" 0 0.00578887857660536 0.0334885710660523
"4" 0 0.0179420421741043 0.25968167528669
"5" 0 0.021351576857604 0.057546123793379
"6" 0 0.0215529129443129 0.191412909532852
"7" 0 0.0368764081043771 0.0865954161574961
"8" 0 0.0378409366882812 0.0977361875359765
"9" 0 0.0651947643353987 0.158388799456531
"10" 0 0.111519853246771 0.121376661512729
"11" 0 0.117652515356133 0.17918470498356
"12" 0 0.120656187028086 0.132814028667245
"13" 0 0.130751280589195 0.165681429958103
"14" 0 0.139093293726722 0.153518438710333
"15" 0 0.144775188630962 0.217191931698223
"16" 0 0.185347342121199 0.254862740625802
"17" 0 0.186964265357982 0.22539181136747
"18" 0 0.19890053448258 0.286751600120987
"19" 0 0.210917993940808 0.232760339783708
"20" 0 0.211179078742002 0.220319635317799
"21" 0 0.226988767128247 0.237750413244359
"22" 0 0.255619815359584 0.426376065120736
"23" 0 0.256135879228242 0.41574310416719
"24" 0 0.281325425686997 0.380096364609001
"25" 0 0.281705706601515 0.303681803783302
"26" 0 0.302712036363701 0.314248886122641
"27" 0 0.303079033774899 0.314248886122641
"28" 0 0.311785950037693 0.344172319328651
"29" 0 0.321970992769717 0.431747706227761
"30" 0 0.322094779297037 0.399703976142747
"31" 0 0.323995230158862 0.343498397311241
"32" 0 0.336872786616425 0.345414903538578
"33" 0 0.337165611710379 0.340038300099986
"34" 0 0.348074621475718 0.369211024133049
"35" 0 0.352208474940967 0.374611762154979
"36" 0 0.358950374065426 0.411198202776903
"37" 0 0.360914305106481 0.380488325977956
"38" 0 0.416915975511278 0.46063025849794
"39" 0 0.443593978385285 0.443978680476108
"40" 0 0.447566063917987 0.475899055233002
"41" 0 0.448004440167831 0.450746139389196
"42" 0 0.449640110347971 0.503078202956161
"43" 0 0.455935352055772 0.528913079678503
"44" 0 0.462814142617182 0.483640179780665
"45" 0 0.485533098423813 0.517794884237818
"46" 0 0.513367059523782 0.541747037807242
"47" 0 0.526528507644533 0.529341569352651
"48" 0 0.547246870847206 0.577584492658481
"49" 0 0.553706862339666 0.577944246071041
"50" 0 0.581835028523775 0.654157227613541
"51" 0 0.594116301459732 0.658237242814947
"52" 0 0.619601169343948 0.631804221305356
"53" 0 0.621392536357419 0.696986244641035
"54" 0 0.626314724584894 0.664471030027294
"55" 0 0.626332231855672 0.797233020182477
"56" 0 0.634059443686332 0.758662077811154
"57" 0 0.654038263733062 0.689075982904153
"58" 0 0.660063100050648 0.697008512155283
"59" 0 0.660684187877076 0.771014848133786
"60" 0 0.66492915632764 0.722853172104074
"61" 0 0.679377144430203 0.703617445488781
"62" 0 0.685018192921264 0.717354145491247
"63" 0 0.688900085651057 0.736050877171543
"64" 0 0.703347531265054 0.718574693795781
"65" 0 0.717215604939763 0.726666299988428
"66" 0 0.71968278057996 0.745435854822427
"67" 0 0.723910823104881 0.728877629916961
"68" 0 0.728414911349643 0.848606101243389
"69" 0 0.734981714868821 0.748620171043869
"70" 0 0.738729125526015 0.748736491948971
"71" 0 0.752554639942267 0.812455137547895
"72" 0 0.754392256545935 0.782351835563796
"73" 0 0.762557952896296 0.765256803247512
"74" 0 0.782302023918507 0.795234526723062
"75" 0 0.791751153285655 0.797233020182477
"76" 0 0.793166005483989 0.800285167678581
"77" 0 0.810287572609946 0.889864693784284
"78" 0 0.815968542998505 0.846693635886105
"79" 0 0.826860088226789 0.870440538905834
"80" 0 0.87060529327947 0.875921980468453
"81" 0 0.891618068124444 0.900500598598452
"82" 0 0.901312613373607 0.987957956272352
"83" 0 0.911627426661729 0.987957956272352
