"from" "to" "weight"
"1" "C1" "C244" 0.00481383395147656
"2" "C1" "C23" 0.0075055829870752
"3" "C1" "C503" 0.00814684575336663
"4" "C1" "C520" 0.0113077164109403
"5" "C1" "C450" 0.0127854063042689
"6" "C1" "C22" 0.0173113915988422
"7" "C1" "C230" 0.0190812175393215
"8" "C1" "C114" 0.0299556554989609
"9" "C1" "C529" 0.0394035883986495
"10" "C1" "C360" 0.0419783933806269
"11" "C2" "C504" 0.000837725191127872
"12" "C2" "C119" 0.00150030980492039
"13" "C2" "C6" 0.00222452822684904
"14" "C2" "C336" 0.0022428546440568
"15" "C2" "C88" 0.00270980018684305
"16" "C2" "C187" 0.00293393697395736
"17" "C2" "C210" 0.00485294770218922
"18" "C2" "C399" 0.00495623233343482
"19" "C2" "C443" 0.0049717781524477
"20" "C2" "C416" 0.00514317146517475
"21" "C3" "C73" 0.00527127196882672
"22" "C3" "C545" 0.00953376243643192
"23" "C3" "C249" 0.0103111682528766
"24" "C3" "C145" 0.0106561918085333
"25" "C3" "C81" 0.0146478139799492
"26" "C3" "C106" 0.0149289770747169
"27" "C3" "C136" 0.0158373027477242
"28" "C3" "C436" 0.016443967309442
"29" "C3" "C337" 0.016592337332785
"30" "C3" "C363" 0.0186112155858394
"31" "C4" "C513" 0.00136690486094413
"32" "C4" "C300" 0.00483579257968349
"33" "C4" "C338" 0.00578213441131995
"34" "C4" "C417" 0.00641566140043384
"35" "C4" "C511" 0.00725988338889412
"36" "C4" "C79" 0.00795804636244657
"37" "C4" "C232" 0.00805315775312021
"38" "C4" "C90" 0.0082425020468697
"39" "C4" "C390" 0.00858393248582248
"40" "C4" "C26" 0.00870987806935544
"41" "C5" "C448" 0.00370049547547956
"42" "C5" "C7" 0.00673224123225452
"43" "C5" "C445" 0.00677880573078051
"44" "C5" "C340" 0.00796469352690892
"45" "C5" "C166" 0.0116746962266941
"46" "C5" "C283" 0.0122779574900892
"47" "C5" "C385" 0.0154330598535619
"48" "C5" "C379" 0.0155586655059508
"49" "C5" "C44" 0.0186698484131612
"50" "C5" "C160" 0.0199495213925961
"51" "C6" "C119" 0.00178330942469553
"52" "C6" "C336" 0.00227545104973063
"53" "C6" "C504" 0.00276866010917642
"54" "C6" "C210" 0.00295800321916039
"55" "C6" "C187" 0.00392158046330464
"56" "C6" "C88" 0.00447344913784272
"57" "C6" "C213" 0.00570008454249695
"58" "C6" "C33" 0.0058598321947284
"59" "C6" "C399" 0.00620964968991401
"60" "C7" "C448" 0.0094779204050137
"61" "C7" "C166" 0.00977391218128088
"62" "C7" "C445" 0.0127708190688767
"63" "C7" "C340" 0.0144048265128627
"64" "C7" "C458" 0.0183172041377528
"65" "C7" "C361" 0.0188886119633578
"66" "C7" "C385" 0.0190021331860578
"67" "C7" "C283" 0.019002176677956
"68" "C7" "C151" 0.020203424367378
"69" "C8" "C378" 0.0022820828441329
"70" "C8" "C440" 0.00787193325651576
"71" "C8" "C277" 0.00843074762062341
"72" "C8" "C413" 0.00869793118575676
"73" "C8" "C142" 0.0106031838462257
"74" "C8" "C130" 0.01256346837302
"75" "C8" "C102" 0.0128936143408023
"76" "C8" "C386" 0.0132570597243196
"77" "C8" "C430" 0.0135618563893239
"78" "C8" "C30" 0.0147309850707821
"79" "C9" "C274" 0.00396462443284455
"80" "C9" "C281" 0.00527754916186521
"81" "C9" "C173" 0.00682284940997637
"82" "C9" "C489" 0.00868430493216321
"83" "C9" "C528" 0.00893644588381753
"84" "C9" "C330" 0.00930033388477389
"85" "C9" "C159" 0.00971361197688108
"86" "C9" "C313" 0.0100854028002285
"87" "C9" "C72" 0.0105065743311554
"88" "C9" "C40" 0.0108679302525519
"89" "C10" "C538" 0.00212657970201516
"90" "C10" "C193" 0.00216679563173606
"91" "C10" "C405" 0.00232088296132575
"92" "C10" "C56" 0.00320877923504218
"93" "C10" "C266" 0.0040273338636508
"94" "C10" "C212" 0.00410628346895995
"95" "C10" "C163" 0.00441263011009912
"96" "C10" "C236" 0.00448130117233086
"97" "C10" "C469" 0.00452188850689605
"98" "C10" "C167" 0.00456013196936444
"99" "C11" "C348" 0.000394969419722843
"100" "C11" "C228" 0.00957742684183242
"101" "C11" "C549" 0.0100752626391486
"102" "C11" "C362" 0.0112047882394781
"103" "C11" "C76" 0.0120965830491349
"104" "C11" "C494" 0.0126314046539186
"105" "C11" "C332" 0.0132565745090316
"106" "C11" "C235" 0.014142419749244
"107" "C11" "C149" 0.0147020824382792
"108" "C11" "C176" 0.0169662671905464
"109" "C12" "C103" 0.000849071658802319
"110" "C12" "C422" 0.00138197565597198
"111" "C12" "C533" 0.00261191792090031
"112" "C12" "C161" 0.00276455746146008
"113" "C12" "C84" 0.00328924944134492
"114" "C12" "C530" 0.00419702104441991
"115" "C12" "C452" 0.00459559092849345
"116" "C12" "C248" 0.00517081594380262
"117" "C12" "C264" 0.00532907370524465
"118" "C12" "C169" 0.00574676781145516
"119" "C13" "C179" 0.00444841704842705
"120" "C13" "C157" 0.00587086252032136
"121" "C13" "C40" 0.0074123704024032
"122" "C13" "C18" 0.00862653182365077
"123" "C13" "C104" 0.00929192402663584
"124" "C13" "C313" 0.0106998561275107
"125" "C13" "C281" 0.0113602494032641
"126" "C13" "C358" 0.0119777325748458
"127" "C13" "C401" 0.0139231598417245
"128" "C13" "C330" 0.0147895296201755
"129" "C14" "C55" 0.00337887792047302
"130" "C14" "C188" 0.00752807662528003
"131" "C14" "C357" 0.00805938784534393
"132" "C14" "C457" 0.00829200178700433
"133" "C14" "C81" 0.0089567939813976
"134" "C14" "C331" 0.00959218549790746
"135" "C14" "C259" 0.0111069294500683
"136" "C14" "C518" 0.0118635820890115
"137" "C14" "C132" 0.0120941446718797
"138" "C14" "C233" 0.0121461491579853
"139" "C15" "C21" 0.00206710846933625
"140" "C15" "C256" 0.00380657011999717
"141" "C15" "C292" 0.00439990824570683
"142" "C15" "C388" 0.00590925564437533
"143" "C15" "C258" 0.00594972191672876
"144" "C15" "C125" 0.0059725829201543
"145" "C15" "C559" 0.00705058377786287
"146" "C15" "C384" 0.00773658073680573
"147" "C15" "C342" 0.00778829168691886
"148" "C15" "C432" 0.00810641271576255
"149" "C16" "C267" 0.00364282622295159
"150" "C16" "C470" 0.00685434836603873
"151" "C16" "C335" 0.00685779382631271
