"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.983359636991384
"3" 0 0.0488129752066273 0.0687375395858678
"4" 0 0.172783564523033 0.174138580908615
"5" 0 0.223019187530055 0.223268782267873
"6" 0 0.235869820928256 0.325133356999487
"7" 0 0.278127628459493 0.278536056144452
"8" 0 0.327317345508668 0.673109018657108
"9" 0 0.349039441557252 0.664628534086808
"10" 0 0.378657045975366 0.593704330851015
"11" 0 0.438278169526417 0.451670904876737
"12" 0 0.473525666872257 0.474863460466762
"13" 0 0.526019811299498 0.58416734696939
"14" 0 0.581211863061721 0.583411580164234
"15" 0 0.586431162635538 0.586536491222198
"16" 0 0.601126042452906 0.609283395353911
"17" 0 0.635950308205026 0.640471997877794
"18" 0 0.636925687578207 0.642359578643543
"19" 0 0.659711226547893 0.662922447896181
"20" 0 0.688763503402856 0.741034436569255
"21" 0 0.725029146352084 0.767902141385044
