"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.00420823376242155 0.0293306951194219
"4" 0 0.016754806358553 0.0495114723269611
"5" 0 0.0273083829208293 0.034220573585049
"6" 0 0.0288563648273706 0.0414753298822102
"7" 0 0.0449531206824653 0.0685402974768852
"8" 0 0.0551430129614127 0.0567600265896316
"9" 0 0.0847273297571495 0.101260358295088
"10" 0 0.105297705818384 0.125215670420724
"11" 0 0.123453240422117 0.145323016172363
"12" 0 0.127719961371017 0.135663660747852
"13" 0 0.129646617260153 0.135663660747852
"14" 0 0.159619266490586 0.1926169905344
"15" 0 0.160683039737493 0.18568868071395
"16" 0 0.168650743650683 0.177584324812571
"17" 0 0.182885834999423 0.190490106047767
"18" 0 0.190379937724131 0.232490732881621
"19" 0 0.193577758593048 0.211176859392575
"20" 0 0.201595225181426 0.209713436775932
"21" 0 0.212375822950669 0.218138022773747
"22" 0 0.214037808168803 0.217023683373177
"23" 0 0.217859587560467 0.23159261072679
"24" 0 0.218376012010927 0.220282934033754
"25" 0 0.219265592989337 0.267261730847101
"26" 0 0.225933879372952 0.257063359177956
"27" 0 0.230840051194553 0.252999098660255
"28" 0 0.231771942667935 0.235994567774684
"29" 0 0.239110769586893 0.244838292809994
"30" 0 0.239923222682964 0.24304264461363
"31" 0 0.255087868409775 0.276012400397914
"32" 0 0.256679788481435 0.262256839587237
"33" 0 0.259904729707458 0.281720871435523
"34" 0 0.268095288833267 0.274594662709405
"35" 0 0.275581229014309 0.313560726403581
"36" 0 0.30232889486949 0.338021026098846
"37" 0 0.3440728756172 0.369018054637094
"38" 0 0.364140663283036 0.399260719295566
"39" 0 0.368309417589744 0.411973646588784
"40" 0 0.376628695299148 0.386843895830133
"41" 0 0.414576475689543 0.421963428605798
"42" 0 0.422456031170988 0.438873640142479
"43" 0 0.4430282666253 0.486025707593428
"44" 0 0.45026375652086 0.453461071401086
"45" 0 0.457314290548167 0.467528315078221
"46" 0 0.458769639152689 0.471770300471023
"47" 0 0.483154310583323 0.51934132283151
"48" 0 0.484837104106991 0.499847350812496
"49" 0 0.526524135119689 0.531150961686672
"50" 0 0.539669503091224 0.56919786011888
"51" 0 0.576667864785382 0.609831937720875
"52" 0 0.577405399785154 0.5816673339386
"53" 0 0.59942878861455 0.6087272736281
"54" 0 0.616803545779418 0.6259633689126
"55" 0 0.622798344818689 0.627661608769664
"56" 0 0.630736372361176 0.635070638227119
"57" 0 0.634953737648124 0.650055193638527
"58" 0 0.651442837073168 0.671254124512643
"59" 0 0.664525110316403 0.682650200748026
"60" 0 0.68757240946945 0.704276054436611
"61" 0 0.696807091713557 0.704276054436611
"62" 0 0.704523949410529 0.718119718180372
"63" 0 0.707240786928908 0.729511604706213
"64" 0 0.717764830407999 0.752084937155207
"65" 0 0.72050950585356 0.733313301564162
"66" 0 0.727683513298526 0.743719251628226
"67" 0 0.746080809262528 0.763055977892704
"68" 0 0.755179099780647 0.783886315464748
"69" 0 0.759954302314168 0.763921060396234
"70" 0 0.767954277347619 0.774363544652138
"71" 0 0.779889499709137 0.803508253888973
"72" 0 0.78562734730583 0.789567076225332
"73" 0 0.80405068804074 0.824175167875824
"74" 0 0.81091902036186 0.819073612387496
"75" 0 0.829519946429783 0.844523253082038
"76" 0 0.830456117231437 0.862168519977861
"77" 0 0.831016776013259 0.848337423013175
"78" 0 0.862437944507605 0.880232470469267
"79" 0 0.872896317526113 0.889588829398475
"80" 0 0.88065100019274 0.909718403806498
"81" 0 0.911686682717833 0.924932897177493
"82" 0 0.955138087441571 0.969527238365546
