"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 8.86146491480115e-16 1
"3" 0 0.0205701090386847 0.0215444613327105
"4" 0 0.021046130442072 0.0259910502022751
"5" 0 0.0227030001213139 0.0282702256118114
"6" 0 0.0316821315676062 0.0330714668314092
"7" 0 0.0352001130356018 0.0366727920896494
"8" 0 0.0397938957711366 0.204119000855885
"9" 0 0.0415841095054636 0.110172889066236
"10" 0 0.0458919765420648 0.0466808816584905
"11" 0 0.0478515509848818 0.0540727242972295
"12" 0 0.0491712742012385 0.0496843577569701
"13" 0 0.053061971244988 0.0575513459417777
"14" 0 0.0638819150898228 0.0672250072242705
"15" 0 0.0658309144352158 0.0661679719502838
"16" 0 0.0672248118829492 0.0725154948806849
"17" 0 0.0672787914497817 0.0725154948806849
"18" 0 0.0678183280250199 0.0689845871178868
"19" 0 0.0680509736619364 0.115369596937526
"20" 0 0.0742086583783197 0.0754172001509299
"21" 0 0.0752882960528102 0.0810290437219603
"22" 0 0.0762362227009431 0.0790038685908894
"23" 0 0.0763195232011203 0.0894258162844704
"24" 0 0.0772455189850603 0.0794574492382791
"25" 0 0.0784820133960378 0.0797020161581331
"26" 0 0.0889103280680301 0.0923695792359025
"27" 0 0.0895642250914982 0.0925771861826057
"28" 0 0.0900374402570205 0.0908072509977226
"29" 0 0.0901359062393198 0.0908072509977226
"30" 0 0.0954020767643373 0.0982745455432733
"31" 0 0.100259776008536 0.113707215800275
"32" 0 0.103627166453998 0.105491735852892
"33" 0 0.111970885497112 0.115369596937526
"34" 0 0.137560498693422 0.140091106284345
"35" 0 0.140559062119506 0.142570522694254
"36" 0 0.147395570269115 0.14961619898097
"37" 0 0.148975316178702 0.14961619898097
"38" 0 0.155689867736873 0.163154738047825
"39" 0 0.157932501088111 0.175504769249832
"40" 0 0.168244679337681 0.168931602665068
"41" 0 0.170929541487265 0.178655317046909
"42" 0 0.173614169815112 0.176218426388143
"43" 0 0.181191365376941 0.184197386444601
"44" 0 0.195678142368028 0.206795298716769
"45" 0 0.196079559277596 0.198355896436057
"46" 0 0.196833108504656 0.266786269734163
"47" 0 0.202309777831812 0.203899753675019
"48" 0 0.202370221451016 0.20308044212863
"49" 0 0.203594070235232 0.207838692433876
"50" 0 0.204833302969061 0.216285257814485
"51" 0 0.206087517718304 0.209047126471783
"52" 0 0.212773232634643 0.214856591809111
"53" 0 0.21714668473016 0.217448732201636
"54" 0 0.23177902426426 0.25039253335986
"55" 0 0.232564602139357 0.233310021449522
"56" 0 0.241481170645553 0.243485125523772
"57" 0 0.29248591729073 0.552991198548807
"58" 0 0.293627204070908 0.296818846072489
"59" 0 0.299390415207915 0.304061856032606
"60" 0 0.316511315807539 0.330542306306737
"61" 0 0.342894609625109 0.344860517973773
"62" 0 0.345261066497373 0.346234458681084
"63" 0 0.345652772570987 0.375583915455955
"64" 0 0.349532586654919 0.449666893442619
"65" 0 0.375291463914411 0.384160500552208
"66" 0 0.375860834593373 0.378037858298035
"67" 0 0.376703408171546 0.378407693559944
"68" 0 0.381240708720801 0.385173785583205
"69" 0 0.382372716858607 0.385280563418785
"70" 0 0.386352499329745 0.39326528817589
"71" 0 0.388230766342338 0.390722389421835
"72" 0 0.393794293000518 0.403496508293658
"73" 0 0.39649155531111 0.399296901486015
"74" 0 0.397007357051708 0.406579119427413
"75" 0 0.422527391153669 0.425232418667457
"76" 0 0.446552882573655 0.450377084088913
"77" 0 0.447495683764024 0.447952273746997
"78" 0 0.463774372798095 0.46953465724457
"79" 0 0.464502060989682 0.472365455375194
"80" 0 0.467230482987821 0.470152564952381
"81" 0 0.471124746046298 0.478318985566869
"82" 0 0.496124293466885 0.504675278106077
"83" 0 0.505583793844606 0.514529153241485
"84" 0 0.507135521142909 0.511702322333668
"85" 0 0.508970430805546 0.509701316959516
"86" 0 0.509709270916848 0.73915641313914
"87" 0 0.517104481481487 0.522466654579812
"88" 0 0.521317762330075 0.524014414230507
"89" 0 0.524590768990033 0.528977197853067
"90" 0 0.525741828218049 0.529915685978778
"91" 0 0.530568176796548 0.53939666233793
"92" 0 0.532861564882592 0.539381154078517
"93" 0 0.550972434565229 0.562593623587631
"94" 0 0.55646134298821 0.608469759887341
"95" 0 0.558398841410464 0.574935065065823
"96" 0 0.558741282678054 0.561640899675839
"97" 0 0.560700802659467 0.566614501514189
"98" 0 0.562775729290749 0.566614501514189
"99" 0 0.571360282187602 0.57373895024853
"100" 0 0.576719022062277 0.58363943740917
"101" 0 0.583644758851513 0.588310685842834
"102" 0 0.587324316419143 0.589075751325181
"103" 0 0.587603698105339 0.591366043425856
"104" 0 0.593038138318941 0.597645821382317
"105" 0 0.597765581018258 0.644670004088335
"106" 0 0.602997699208013 0.62375048785235
"107" 0 0.605862465673164 0.616784798068778
"108" 0 0.613795806590504 0.619948744280936
"109" 0 0.620024928362232 0.621330010299456
"110" 0 0.621278874821679 0.630088271491241
"111" 0 0.623457351533174 0.628106349000421
"112" 0 0.630740868895624 0.632969166423492
"113" 0 0.631427547896858 0.634181818302184
"114" 0 0.63588953930607 0.639813653155837
"115" 0 0.640082898025964 0.659860938343213
"116" 0 0.640623860865655 0.644184211843999
"117" 0 0.647849177691981 0.656428271286111
"118" 0 0.64936700159269 0.654146028284054
"119" 0 0.652135680871055 0.670098320592922
"120" 0 0.666046934547966 0.669121717465891
"121" 0 0.67074546381917 0.686172635141768
"122" 0 0.675889516460537 0.685085226684838
"123" 0 0.678429547986278 0.69460049746899
"124" 0 0.686972491792123 0.691901052366311
"125" 0 0.720997287497392 0.724926394508219
"126" 0 0.732512275827485 0.748998888463599
"127" 0 0.733422626855115 0.750628432931294
"128" 0 0.738138756978127 0.756157612091552
"129" 0 0.739593889920218 0.746775376801422
"130" 0 0.744587509212091 0.857477888746849
"131" 0 0.748220554623553 0.749265801890348
"132" 0 0.750192900421566 0.759409161417708
"133" 0 0.754048161764226 0.760103022315519
"134" 0 0.754246572764599 0.75919170989507
"135" 0 0.766608083221143 0.771504983580623
"136" 0 0.766765844485725 0.777486896403003
"137" 0 0.773322964209167 0.775560055571592
"138" 0 0.774607058030601 0.777204566046724
"139" 0 0.77889070656224 0.795953988096233
"140" 0 0.779616220607651 0.781278294296063
"141" 0 0.780435697746662 0.786935063268143
"142" 0 0.78229565574294 0.786740551350764
"143" 0 0.783060971309039 0.796342586198662
"144" 0 0.787744147967342 0.789589213091053
"145" 0 0.791734360454329 0.794504671120916
"146" 0 0.792641530871986 0.795247131982128
"147" 0 0.792714095784542 0.806711502648455
"148" 0 0.793973721012203 0.795505520455547
"149" 0 0.803752416568928 0.809346420612924
"150" 0 0.808803142385397 0.810083107067979
"151" 0 0.809676082197878 0.815029603659402
"152" 0 0.813140680473182 0.816799261187602
"153" 0 0.817025925726156 0.828081381355074
"154" 0 0.817971318106188 0.845856922670705
"155" 0 0.81940082106214 0.830322738592485
"156" 0 0.819957448842886 0.838836775473638
"157" 0 0.825440546858439 0.837362060586407
"158" 0 0.83502079968188 0.848948064279452
