"from" "to" "weight"
"1" "242" "415" 5.0543954256103e-05
"2" "31" "581" 0.000107841944290266
"3" "91" "544" 0.000276522230209029
"4" "172" "202" 0.000277327933729856
"5" "787" "796" 0.000289325030169869
"6" "456" "735" 0.000329883743959412
"7" "43" "485" 0.000354406007143931
"8" "99" "343" 0.000365758533563034
"9" "249" "382" 0.000368561488719982
"10" "69" "440" 0.000371691810283126
"11" "409" "709" 0.000376607684220003
"12" "438" "803" 0.000378248801901647
"13" "291" "890" 0.000382967709508932
"14" "436" "792" 0.000383364027340379
"15" "315" "811" 0.000394605724020151
"16" "191" "307" 0.000395486217085064
"17" "253" "861" 0.000405119353873956
"18" "299" "355" 0.000412017741356458
"19" "91" "478" 0.000442114431136974
"20" "306" "684" 0.000445731803303855
"21" "518" "834" 0.000446771266472275
"22" "153" "217" 0.000457878018864524
"23" "205" "301" 0.000462802783421907
"24" "462" "562" 0.000467913620198011
"25" "368" "686" 0.000468640035356797
"26" "161" "514" 0.000484099821303582
"27" "88" "460" 0.00048593103282387
"28" "2" "420" 0.000488735844046863
"29" "163" "808" 0.000520824031436406
"30" "393" "553" 0.000529003501888715
"31" "381" "505" 0.000535993222300479
"32" "577" "839" 0.000537475285884093
"33" "438" "5" 0.000556679721784893
"34" "356" "723" 0.00056124948735697
"35" "452" "768" 0.000569347813275553
"36" "78" "574" 0.000571495970303626
"37" "457" "764" 0.00058008448340702
"38" "468" "535" 0.000583886163299148
"39" "277" "608" 0.00058510344456113
"40" "486" "717" 0.000586637751473694
"41" "457" "893" 0.00058884753689834
"42" "570" "709" 0.000591252133099645
"43" "445" "618" 0.00059165221820601
"44" "739" "764" 0.000604296811858174
"45" "278" "320" 0.000634125234767742
"46" "268" "818" 0.000638762779669606
"47" "379" "481" 0.000645053245818133
"48" "127" "705" 0.000650216691084215
"49" "157" "275" 0.000672719249431128
"50" "201" "881" 0.000674082074251294
"51" "229" "297" 0.0006828887833669
"52" "406" "893" 0.000693125220255783
"53" "447" "923" 0.000694616133262289
"54" "181" "186" 0.000697149298427741
"55" "551" "789" 0.000709033346716165
"56" "151" "257" 0.000754623890391099
"57" "438" "777" 0.00075867646048447
"58" "746" "909" 0.000765881783142599
"59" "221" "227" 0.000774716004079238
"60" "569" "844" 0.000789181091596593
"61" "106" "143" 0.000807900680518377
"62" "488" "781" 0.000809097983302222
"63" "3" "535" 0.000811975605349478
"64" "163" "547" 0.000824864794854506
"65" "17" "637" 0.000825256810329837
"66" "105" "732" 0.000843209401644914
"67" "127" "626" 0.000879106572215928
