"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.0783961723618242 -0.0156074284835179 0.0832256050662905 -0.00895452238809445 -0.0162098316205067
"C2" -0.0485839065606903 0.0350695503471759 0.0203797686094035 -0.0233673631385748 -0.00199054080600691
"C3" -0.077379178941071 -0.0947204348135046 -0.0727480871382616 0.0783804501294195 -0.00217335614722853
"C4" -0.023799128840523 -0.0326612494234493 0.0415808593672947 -0.0754888688771728 0.0191216409742408
"C5" -0.0763006635744393 -0.0835195934203883 -0.0348618911599126 0.0536547607977905 -0.00598257894269428
"C6" -0.0454185932527092 -0.0337238403035551 0.037358764065887 -0.0535099962900465 0.018476839855726
"C7" -0.0118021347853593 0.040117913629145 0.0296234719686088 -0.0375468378688933 -0.047276543874344
"C8" -0.0781496128895393 0.0179850297629015 -0.0158925484181263 -0.00421881337451101 0.0083242736905804
"C9" -0.0467713720972335 0.0869204450950598 -0.0661798569982532 -0.0210874735427217 -0.0451852619324093
"C10" -0.0505458611343767 -0.159020409512052 -0.0302894948517575 0.00990112206813751 -0.0280340659321037
"C11" -0.054043053119652 -0.164378538623369 -0.0281334591131134 0.00810310957869539 -0.0186806485760306
"C12" -0.0797811607182769 -0.0947316190066488 -0.0478354999180728 0.0405162554731992 0.00790921214106019
"C13" -0.0858313027796318 -0.0720086905416558 -0.0771236672151799 0.0378455000471097 -0.0116144734450182
"C14" -0.0654722125730435 0.0342134390321396 0.0164516641297699 -0.0225006400572941 -0.0153341272808656
"C15" -0.0821237405738571 0.10502387601314 -0.0306673625284894 0.0285018038912012 0.00823902927380088
"C16" -0.0878047359597078 0.0945492174032163 -0.0233754376464607 0.0111171611437092 0.0150767385703762
"C17" -0.0513846584995897 0.0200191703863623 0.0179689217184721 -0.0317402948867717 3.93090845082096e-05
"C18" -0.0856121916744307 0.0297010174981398 -0.00669281901225475 -0.00234188833143032 -0.00851232078430581
"C19" -0.082499656045103 0.0964799309801034 -0.0238684489235931 0.0266756030763365 -0.00261825589943606
"C20" 0.0489616057308778 0.0945547537898636 -0.00493461174860979 0.0155329154715386 -0.0573971616982129
"C21" -0.0901196212282971 0.0107144976174691 -0.0184566232333985 0.0146681984933014 -0.00965890708462129
"C22" -0.054148756126804 0.0782716543156758 -0.0116626479842459 -0.00064752494029749 -0.0387702780379294
"C23" 0.244431642248886 0.00246827930805062 -0.0207847698767719 -0.00940525120309217 -0.0606526823990361
"C24" 0.0752794941894121 -0.0175136120456229 0.0856855410739754 -0.00197904370824313 -0.0212255492155024
"C25" -0.085049043897497 0.034863647164645 -0.0183261249087019 0.0304505109167351 -0.021598199205114
"C26" -0.0183032428064017 -0.0340451598639602 0.0399553381286567 -0.079432135009452 0.0187606869999661
"C27" 0.204537551747013 -0.00339415411958691 0.0114120470882317 0.0163430289424098 0.0444975468353551
"C28" 0.162678848787423 -0.00984948869512182 -0.0644713069778465 -0.0492625006210877 0.067750244683692
"C29" -0.0377237105646205 -0.0296223757144194 0.0382441143228285 -0.0565758237513836 0.0266904923098733
"C30" -0.0852790385863211 0.0936317029628164 -0.0305752803743577 0.0140131717765518 -0.000158119747247919
