"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.0179005280057278 0.0419315517726947
"4" 0 0.0213858487407651 0.130684759304039
"5" 0 0.0267527078273613 0.0352913255602393
"6" 0 0.0377224901587876 0.0593856255723096
"7" 0 0.0402011469791405 0.0799956236953222
"8" 0 0.0434324091178577 0.0442092413431529
"9" 0 0.0463206128115013 0.0689656901388692
"10" 0 0.0471940884655379 0.0487196448566413
"11" 0 0.0486804082585469 0.0593856255723096
"12" 0 0.0526737612443308 0.10019333383038
"13" 0 0.0592240535026758 0.0620472357173192
"14" 0 0.0642056343458433 0.071494869710521
"15" 0 0.0788157529866267 0.0806551994174818
"16" 0 0.0871700534886606 0.0969586826520268
"17" 0 0.0915500388126525 0.125572471451788
"18" 0 0.0924242518703397 0.115373984148764
"19" 0 0.0937578184152766 0.115373984148764
"20" 0 0.0967091096586465 0.107087036521074
"21" 0 0.111457258709764 0.566372662182996
"22" 0 0.112102465810266 0.115273437724831
"23" 0 0.128239994277429 0.149368716229261
"24" 0 0.129037609693941 0.240164991443573
"25" 0 0.131929083388461 0.222616650234496
"26" 0 0.133769747811393 0.15005533582941
"27" 0 0.136021088949524 0.141590924245764
"28" 0 0.137563692878303 0.161695850831127
"29" 0 0.137722079299981 0.139781867557375
"30" 0 0.137984740283121 0.414996673959933
"31" 0 0.139228375030365 0.20705638335267
"32" 0 0.139616242032238 0.330175553721797
"33" 0 0.144061528196193 0.159188061041135
"34" 0 0.144712772999458 0.202250387615378
"35" 0 0.150691457541584 0.155736989769301
"36" 0 0.152258762061223 0.163095923068228
"37" 0 0.152913181231133 0.184890838044521
"38" 0 0.153274910403675 0.154870693385046
"39" 0 0.155659157751979 0.159076095247539
"40" 0 0.160852310731564 0.180067761391735
"41" 0 0.162819457698399 0.168488302648421
"42" 0 0.165244374870614 0.174897850199911
"43" 0 0.165518594386388 0.183622755968401
"44" 0 0.16799785030857 0.235664808047407
"45" 0 0.168076409291102 0.186233007311953
"46" 0 0.168200160618228 0.178681524285829
