"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -9.5642308695681 -6.69426095366965 -6.26812272208658 6.89456566130185 7.30245249431311
"C2" 24.4384299328225 0.23340643985263 -6.6347959601404 2.27095332486368 0.868524481204698
"C3" 21.7892741513452 3.83048094165865 5.16286665994093 4.67515355979388 3.66703176551108
"C4" -24.8170048111893 -0.616881446160699 -3.57444631317273 8.70558431668534 0.917966910705436
"C5" 22.3861400009925 6.61019676375947 -1.91571296831922 2.3349651686354 0.318015478926846
"C6" -36.1900359427852 -11.2934436298854 -16.8361519395392 -0.437633505346682 0.65212484203126
"C7" -27.4103761074689 6.34698260661961 6.34325763590372 7.72068389934061 0.491065385740181
"C8" -43.9728506252102 7.01366113442148 2.59771864330812 0.611979807508612 -0.158516692473866
"C9" 23.2765823494793 -3.79888552656119 -7.56519644542544 1.56377556262884 -0.815771295069982
"C10" 22.9659735310727 1.62312902112305 -0.405764485091341 2.5306998521206 -1.66859249327022
"C11" -38.0106081985208 8.44686546785181 8.76973920859988 2.4489794341398 -0.851742022519618
"C12" -44.034020994876 6.29158720242465 2.90225007335995 -3.42292648090709 0.108636999845779
"C13" 24.4436759059176 -6.40673157779163 -16.3233328899978 -1.9442287772175 -2.91868170979042
"C14" 39.1355757742917 -6.66437025994269 -27.6236659653565 -12.9937134524313 -3.87662372189907
"C15" 28.406994412318 -12.091574598118 -20.5335040953501 -3.336132566728 -6.77008470494505
"C16" 23.0587665051247 1.48326226326101 -1.46119798941494 4.74392892628772 0.57441271890096
"C18" 11.2930924064146 -29.568147586953 46.5010520735229 -0.579382752378285 0.223659696130863
"C20" -63.091059000377 4.7610564121398 -6.27223611379738 -21.212228097245 -0.624132379222827
"C21" 22.5915988061725 -25.5620727282589 1.75089791690935 -5.50128960955278 0.538503852958644
"C22" -46.4901375206495 9.60733214479651 3.28883860918952 -3.55538044961096 0.312749823922154
"C23" -46.615769622856 11.2787135464158 9.01579546798363 4.32292608376715 -0.95926381745236
"C24" -19.4737424771692 -3.34038010639525 -11.1270528938755 5.13600268873814 -0.536378416054588
"C25" 5.27553348511403 -8.08243662257222 -12.746004163952 6.71355658493193 0.155533122589841
"C26" 15.5549700548533 -15.0166551657937 -18.0280672535118 4.36389323612106 2.95076246573517
"C27" -67.1069629908573 0.822745363143576 -14.4722700473844 -26.8526530237422 -14.7418594108747
"C28" 18.0242556827529 -5.32839698214168 -14.4294216777514 -1.96086403389829 -8.52507723692371
"C29" -39.9934372159997 11.4505604524915 11.6195959638759 -4.33249718279478 3.29837334009289
"C30" -14.7089860408217 -4.15459093399868 -11.2762905931073 8.36950170708046 5.26729663228767
"C31" 31.5299172103602 13.9679840978706 0.821495870077769 -2.33936091724708 -1.08852853726707
"C32" -47.7286398884358 5.39919499647377 -1.81225180819466 6.2718812165141 3.34802340776436
"C33" 24.9393443300359 -5.58383441307607 -11.3974426755561 0.292557689655562 1.2451732276559
"C34" -57.4057077658555 5.79651944980333 -2.62779239106936 -13.5670269503809 -14.3975068886129
"C35" -8.76182067509752 0.254211068781948 -3.69611266751393 11.2235097285633 2.43353653456379
"C36" 22.2165614930646 -0.984628587197876 1.84325751854835 5.19332737503082 -1.53775241759197
"C37" -45.1948227356905 9.39363058310265 5.36193644103457 -6.79887740005668 -3.9545616581062
"C38" 15.8935315280882 -8.93738814707386 -17.7872228005178 7.45290517619034 -3.67221185661628
"C39" 16.1900209475187 -24.539596319451 13.4161116214602 -0.0462959880333323 -0.00920625640392576
"C40" -63.7067929662813 -1.22080103000094 -8.58671425434174 -20.728078389542 -7.79210850166465
"C41" 32.5334296857774 18.8380268618535 -0.786681454691076 0.497574965066347 -1.05173782464731
"C42" 24.0223595088309 -0.76936495046425 -2.99150766096035 4.40935343905841 0.613283315147943
"C43" 35.4437051318255 24.3688131617353 -2.81833207553367 -2.3957276077001 -2.99129803954409
"C44" -38.5168412831599 1.9864206933413 3.82415540794173 5.67324585987022 9.20679981598706
"C45" 18.2627990513627 1.92544240511229 -3.81672173835957 4.21688984200448 3.42300277706945
"C46" -37.6849965533159 17.4441498973282 15.3465198243978 1.72788406344483 -1.54462062981999
"C47" -40.261481275429 13.2276367824018 10.6074175066551 1.59411107899988 1.46747463058631
"C48" -43.092397526178 10.8651965569473 9.52679839385753 -0.692483724497607 5.05893285824796
"C49" -45.29771697832 14.8635613726536 11.9889297030626 -5.79390185609186 5.6567986171057
"C50" -44.4826943300938 13.7338692634835 6.56805070888123 1.92328657708344 -4.84733914029113
"C51" 47.0696462969326 27.4594856708556 -11.2250782225611 -13.6876581849369 -0.898690731315915
"C52" 20.9931456539609 2.90287383626539 -4.63382952804282 4.56853018872128 1.69608114975502
"C53" 25.4723725726791 -11.2312471378998 -6.75276181420512 -6.98269652965235 2.21039598404344
"C54" 22.9393329419182 -4.09369467191344 -5.7362410968292 -2.02265170539638 2.84161324557796
"C55" 37.418161969826 34.6489325590838 7.67770914211352 -8.19537819389438 -1.9798844189993
"C56" 33.0059530132079 21.2130602931904 1.38381016366487 2.16550997107338 2.34750983904517
"C57" 12.551876337316 3.70757561375975 -2.50680512089212 9.30545695331178 2.63797217082119
"C58" -41.4437819657053 -3.95148578859424 -16.8839658439942 7.004740351283 3.84142523306009
"C59" 8.01436489994936 -25.3158278124327 45.7718461350393 -2.88357538397923 -0.490478708706119
"C60" 23.9894614912957 -7.96740428303752 -19.965544516552 -1.30575625762644 -0.467350982762415
"C62" 25.0945043257276 -21.7626328343896 -11.5102797658799 0.524971259274122 3.72274257909337
"C63" 24.7207539811573 2.87382356779556 -6.35077891007588 3.82088992997587 -2.0678553747312
"C64" -52.0027544958705 10.6793984816411 4.76505372843237 -6.82763451305545 6.93687921949663
"C65" -39.6225839600238 9.09843711419339 6.16110681714954 0.995093117940368 2.71455275154746
"C66" -52.1072974080688 9.08937741085086 0.251606620522918 -2.69802912098657 1.97986001202456
"C67" 30.7581537460146 24.1333358287087 0.470606450324356 -0.190448214319146 -1.98703808486653
