"from" "to" "weight"
"1" "Cell1" "Cell93" 2.97976337495618
"2" "Cell1" "Cell233" 3.52405165355338
"3" "Cell1" "Cell95" 3.6402591371674
"4" "Cell1" "Cell28" 3.86457279481176
"5" "Cell1" "Cell218" 4.3214555120406
"6" "Cell1" "Cell13" 4.56723643118318
"7" "Cell1" "Cell129" 4.57164778231212
"8" "Cell1" "Cell154" 5.07929566750525
"9" "Cell1" "Cell40" 5.25033297290878
"10" "Cell1" "Cell250" 5.35553685228292
"11" "Cell2" "Cell14" 3.64444244946771
"12" "Cell2" "Cell134" 4.03883003848669
"13" "Cell2" "Cell153" 4.53056258952601
"14" "Cell2" "Cell119" 4.73972410773837
"15" "Cell2" "Cell118" 5.19858814843511
"16" "Cell2" "Cell162" 5.85530847719829
"17" "Cell2" "Cell223" 6.30687286026034
"18" "Cell2" "Cell131" 6.48140009626773
"19" "Cell2" "Cell176" 6.82945455432725
"20" "Cell2" "Cell245" 7.28907777491334
"21" "Cell3" "Cell170" 4.18764108351857
"22" "Cell3" "Cell201" 4.25617919649754
"23" "Cell3" "Cell175" 4.58182785583945
"24" "Cell3" "Cell188" 4.64793596551419
"25" "Cell3" "Cell207" 5.27561557634558
"26" "Cell3" "Cell23" 5.52381960346461
"27" "Cell3" "Cell156" 5.92737547795694
"28" "Cell3" "Cell77" 6.07376110421597
"29" "Cell3" "Cell70" 6.08331217476942
"30" "Cell3" "Cell109" 6.23708520264214
"31" "Cell4" "Cell13" 2.06069678049369
"32" "Cell4" "Cell139" 2.54507849616659
"33" "Cell4" "Cell40" 3.28503779199422
"34" "Cell4" "Cell66" 3.49408294356325
"35" "Cell4" "Cell49" 3.67275711651086
"36" "Cell4" "Cell95" 3.70612445085663
"37" "Cell4" "Cell106" 4.00458248985975
"38" "Cell4" "Cell246" 4.00528589319531
"39" "Cell4" "Cell250" 4.24435763508511
"40" "Cell4" "Cell218" 4.28161439561231
"41" "Cell5" "Cell187" 7.17592786829967
"42" "Cell5" "Cell10" 7.54321345900191
"43" "Cell5" "Cell100" 9.31467792427843
"44" "Cell5" "Cell237" 9.42830912885217
"45" "Cell5" "Cell128" 10.0822735082341
"46" "Cell5" "Cell152" 10.6747837604541
"47" "Cell5" "Cell166" 10.7529695330405
"48" "Cell5" "Cell191" 10.9614682464679
"49" "Cell5" "Cell96" 10.9720727448604
"50" "Cell5" "Cell248" 11.3274653968091
"51" "Cell6" "Cell137" 4.38005468422915
"52" "Cell6" "Cell93" 4.86398073274805
"53" "Cell6" "Cell26" 5.0874459910732
"54" "Cell6" "Cell154" 5.25360335321874
"55" "Cell6" "Cell243" 5.26519126502314
"56" "Cell1" "Cell6" 5.37534272734683
"57" "Cell6" "Cell29" 5.40515429716787
"58" "Cell6" "Cell129" 5.4568827998952
"59" "Cell6" "Cell225" 5.59163611738557
"60" "Cell6" "Cell35" 5.70928028227031
"61" "Cell7" "Cell27" 93.1035672710146
"62" "Cell7" "Cell78" 94.9171523154781
"63" "Cell7" "Cell36" 94.9507609492245
"64" "Cell7" "Cell69" 95.0346159823329
"65" "Cell7" "Cell226" 97.5740513289169
"66" "Cell7" "Cell98" 98.60913520845
"67" "Cell7" "Cell242" 98.7896278402457
"68" "Cell7" "Cell74" 98.8365298180694
"69" "Cell7" "Cell199" 98.9690496717608
"70" "Cell7" "Cell160" 99.18788580905
"71" "Cell8" "Cell171" 5.56954208879008
"72" "Cell8" "Cell15" 6.5796127827038
"73" "Cell8" "Cell219" 7.63690788842128
"74" "Cell8" "Cell50" 7.8725399173167
"75" "Cell8" "Cell202" 8.80809274614992
"76" "Cell8" "Cell150" 9.98814220005592
"77" "Cell8" "Cell65" 10.4331429896325
"78" "Cell8" "Cell195" 10.7009935759004
"79" "Cell8" "Cell74" 11.0766417391261
"80" "Cell8" "Cell125" 11.466012958305
"81" "Cell9" "Cell231" 1.25569122316219
"82" "Cell9" "Cell47" 2.03749174449961
"83" "Cell9" "Cell214" 2.0958480795772
"84" "Cell9" "Cell103" 2.13972809464272
"85" "Cell9" "Cell85" 2.2604684347044
"86" "Cell9" "Cell213" 2.43304688335178
"87" "Cell9" "Cell87" 2.77101774678517
"88" "Cell9" "Cell161" 3.02425482348561
"89" "Cell9" "Cell228" 3.13623053825849
"90" "Cell9" "Cell20" 3.23998014219348
"91" "Cell10" "Cell187" 6.423089826468
"92" "Cell10" "Cell166" 7.10042118654654
"93" "Cell10" "Cell191" 7.28488193763125
"94" "Cell10" "Cell100" 8.01304560368219
"95" "Cell10" "Cell248" 8.73766915432917
"96" "Cell10" "Cell96" 8.79949943148561
"97" "Cell10" "Cell190" 8.93653416232689
"98" "Cell10" "Cell141" 9.2579551450234
"99" "Cell10" "Cell237" 9.26703192385541
"100" "Cell11" "Cell220" 2.17732292999664
"101" "Cell11" "Cell37" 2.2262177124522
"102" "Cell11" "Cell38" 2.38205327773392
