"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.837235801744825
"3" 0 0.0487213005406665 0.0818185568195568
"4" 0 0.221148572579737 0.505028601296073
"5" 0 0.28409919129358 0.313230954617966
"6" 0 0.328761687295287 0.330023227332907
"7" 0 0.330689643335957 0.342756151305194
"8" 0 0.405494899907696 0.646634340792107
"9" 0 0.440218697462359 0.498371981667449
"10" 0 0.446171589125636 0.488373838572454
"11" 0 0.466800794104128 0.468048513949541
"12" 0 0.477739792453743 0.489894547830448
"13" 0 0.75092611432332 0.78604432101228
