"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.060482647203296 0.0579721021696526 -0.00616796031062584 -0.00202248238711686 -0.00114272000968376
"C2" 0.124740098536534 -0.00863512337655801 -0.00536157174768571 0.00169899101837825 0.00101364319301819
"C3" -0.079782126702517 0.056658498603298 -0.00532383409834338 0.00269795685294695 -0.000462179745496423
"C4" -0.0783384473375338 -0.0530596073170528 -0.00052319356521817 0.00220532493245248 0.00104542050694629
"C5" -0.0419562020442712 0.0829419206259137 -0.011906786780311 -0.0125450193322398 0.000187583862245991
"C6" 0.132334904286948 -0.0167599063268546 -0.01099477259447 0.00301429070230304 -0.00284346405262216
"C7" -0.0702971497589824 -0.051818151106582 0.00243934932216575 0.00283963537493329 -0.00087337261425195
"C8" 0.072931352518517 0.000792367689586878 0.00639322545367532 -0.0014291328013176 0.000345625401225617
"C9" -0.063487040225378 0.0578760222083372 -0.00296917747041558 -0.000513194795875916 -0.000295695902279909
"C10" 0.116158909465745 -0.00692087564060559 -0.000429210929268511 -0.000895358184248483 -0.000260498845087229
"C11" -0.00345683319441867 0.0187118884054511 0.0134827731750153 -0.000889051707752517 0.000937472244660083
"C12" 0.123760823815094 -0.0127988397984005 -0.00657706965714632 0.000468141605219008 0.000455875927063271
"C13" -0.0536644969617311 0.0858330221521154 -0.0116868309686106 -0.0100072888783021 -0.00195173232860721
"C14" -0.0947127997437642 0.0442845093576345 -0.0190502453031977 0.00838208908743892 0.000587424965322114
"C15" -0.0527419804130932 -0.0931853759998035 -0.00612854894287558 -0.00972736794039597 -0.00142289462076347
"C16" 0.0482476368112955 0.0025252131350305 0.0122128849505177 -0.0011875505530911 -0.00180540183500639
"C17" -0.0322899678917985 0.00195635560025075 0.00952018383947783 0.000747569021090625 -0.00151787282769808
"C18" 0.037104461793118 0.00334472828019536 0.0113557837003942 -0.00164357545271287 -3.21750715703788e-05
"C19" -0.052415234784477 0.04093600081266 0.00245881672263026 0.000410121166186471 -0.000685797711984266
"C20" 0.118421614459972 0.00662757729895711 -0.00625483288902198 -0.000738920582166944 0.00355631633364772
"C21" -0.0444650723459265 0.0807186866851913 -0.00309617950034465 -0.00662635680810394 0.000274121257472619
"C22" -0.0408505291115814 0.0885582506314649 -0.0131665808870044 -0.0113186513798308 0.000825869991606168
"C23" -0.0613134911527154 -0.0405554389908273 0.00115653599239638 0.0033544785715104 -0.00169092707452132
"C24" -0.053809605076147 0.0482883911903389 0.0028007495518975 0.000277309157167906 0.000288703843884199
"C25" -0.0611862944782451 0.0430851108481539 0.00300289840826326 0.00084279134241202 2.40458525925132e-05
"C26" 0.026327412316239 0.00840451315835526 0.0161569627531073 -0.00325255280113665 0.000504133474190979
"C27" -0.0583598765186562 -0.100305442639743 -0.00496120866318765 -0.00911467436994354 0.000197657697057266
"C28" -0.0934808175093852 -0.0736283385950836 -0.0112783500456258 0.00172041929007153 0.00299352061669709
"C29" 0.0188096116922835 0.0086039086110139 0.0111049868165098 -0.00146729808752188 -0.000792549896081806
"C30" 0.0965003089123638 0.00153869400701166 0.0032137665858911 -0.00218527543429877 0.00140978475225411
