"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 2.59887731956828e-16 0.859838027445615
"3" 0 0.00747241546020769 0.0278337993782189
"4" 0 0.00781370606730714 0.0156778995493522
"5" 0 0.0217883225597177 0.0226014526201535
"6" 0 0.0259184615922595 0.0394222595522316
"7" 0 0.0279082466646852 0.0317948455564448
"8" 0 0.0309929998305912 0.0449155159981439
"9" 0 0.283606186704703 0.590651001837791
"10" 0 0.387858482563299 0.415270266572108
"11" 0 0.411271201421359 0.419595935372862
"12" 0 0.458027470259374 0.483386140014001
"13" 0 0.469009805095182 0.479373906214655
"14" 0 0.470877244983154 0.471204385672175
"15" 0 0.498738094459063 0.516414991890544
"16" 0 0.51147492986372 0.545871955583494
"17" 0 0.527491807489751 0.531259320854339
"18" 0 0.534525680768942 0.538081966414743
"19" 0 0.543318168453391 0.543959831176494
"20" 0 0.549239843998837 0.571811859820137
"21" 0 0.565832147774585 0.571811859820137
"22" 0 0.82189331025494 0.8292073262152
"23" 0 0.836198266673144 0.844529703080228
"24" 0 0.842602737313545 0.842913651516767
"25" 0 0.844319298693777 0.884511262977483
