"from" "to" "weight"
"1" "1315" "1966" 6.20387833557313e-06
"2" "2539" "4188" 8.64672959014179e-06
"3" "4031" "4724" 2.11337339477354e-05
"4" "1251" "3956" 2.31150622209047e-05
"5" "1695" "1737" 2.51608607194524e-05
"6" "1659" "3218" 2.83576682337218e-05
"7" "767" "1418" 3.25768801943433e-05
"8" "3700" "4584" 3.43956691352207e-05
"9" "1674" "4711" 3.77155324332786e-05
"10" "186" "2209" 4.12547558530397e-05
"11" "225" "345" 4.3483910592696e-05
"12" "1125" "2655" 4.37397220170497e-05
"13" "1142" "1762" 4.81440278848026e-05
"14" "2398" "2407" 4.86151914265711e-05
"15" "3698" "4580" 5.0684127484811e-05
"16" "856" "4135" 5.33876630997015e-05
"17" "1591" "2589" 5.40265594086907e-05
"18" "598" "2661" 5.40868908004278e-05
"19" "1683" "4245" 5.45723539204115e-05
"20" "1920" "2886" 5.62312015059557e-05
"21" "913" "1155" 5.70025887417259e-05
"22" "638" "4194" 5.78837468971499e-05
"23" "1643" "2991" 6.00891453759088e-05
"24" "1182" "4475" 6.1000730991232e-05
"25" "3866" "4381" 6.18750220307716e-05
"26" "1097" "2370" 6.23627307864368e-05
"27" "1748" "3478" 6.60016438540039e-05
"28" "498" "2522" 6.66854523683954e-05
"29" "1006" "1244" 6.72737577140416e-05
"30" "3501" "4084" 6.76494822125786e-05
"31" "3361" "3390" 6.84912831448069e-05
"32" "440" "2477" 6.95625296477146e-05
"33" "517" "3880" 7.02099572150517e-05
"34" "2406" "4012" 7.0280294442956e-05
"35" "1577" "3314" 7.10271518366742e-05
"36" "3773" "4192" 7.18158920542901e-05
"37" "1959" "2382" 7.27988248322338e-05
"38" "179" "1721" 7.34400270570537e-05
"39" "1334" "4527" 7.35941755156051e-05
"40" "438" "1309" 7.49672921403556e-05
"41" "1962" "4408" 7.54235702740186e-05
"42" "782" "1304" 7.62725251562382e-05
"43" "3757" "3821" 7.7517122513226e-05
"44" "3690" "4343" 7.78618388426624e-05
"45" "144" "222" 7.79323244764095e-05
"46" "2472" "3156" 8.01130836968917e-05
"47" "3124" "4771" 8.38588260671073e-05
"48" "1618" "2132" 8.50647712790165e-05
"49" "301" "3465" 8.67518447745371e-05
"50" "338" "4052" 8.85379687760842e-05
"51" "1007" "2291" 8.85857643654952e-05
"52" "1540" "2385" 8.95660466034266e-05
