"from" "to" "weight"
"1" "71" "148" 3.20684160916427e-05
"2" "162" "295" 0.000139479534323423
"3" "84" "318" 0.000140009921624028
"4" "61" "62" 0.000140957970168726
"5" "30" "57" 0.000148141844033817
"6" "129" "198" 0.000178365014366238
"7" "94" "262" 0.000183110334179685
"8" "22" "288" 0.000190297526074916
"9" "52" "292" 0.000206402280317773
"10" "8" "333" 0.000207826297604572
"11" "10" "200" 0.000224973708478937
"12" "150" "316" 0.000226011639462772
"13" "16" "264" 0.000228545551288612
"14" "19" "38" 0.000234494263222093
"15" "172" "202" 0.000239464689111934
"16" "72" "270" 0.000247014286433517
"17" "36" "73" 0.000247262156407522
"18" "28" "138" 0.000254636002092399
"19" "101" "145" 0.000297990248373799
"20" "73" "153" 0.000310811866090413
"21" "238" "263" 0.000324581669380245
"22" "201" "252" 0.000334745214022016
"23" "67" "314" 0.000348495461621254
"24" "9" "355" 0.000357508743477266
"25" "31" "55" 0.000373899438669912
"26" "104" "167" 0.00037765577842444
"27" "27" "132" 0.00039066097224158
"28" "62" "300" 0.000400549006122218
"29" "78" "253" 0.000401702006593148
"30" "61" "40" 0.000404237125736746
"31" "262" "325" 0.000406987687606848
"32" "173" "317" 0.000414028494506184
"33" "29" "330" 0.000427451529172532
"34" "46" "178" 0.000433934949222071
"35" "192" "295" 0.000443194204224136
"36" "67" "31" 0.000455953385904094
"37" "210" "250" 0.000456963434304578
"38" "145" "323" 0.000473884993856418
"39" "3" "14" 0.000479807402778998
"40" "20" "239" 0.000486104743466388
"41" "92" "235" 0.000495513011899033
"42" "23" "283" 0.000496526431798758
"43" "147" "340" 0.000509890577388127
"44" "269" "351" 0.000515874874675133
"45" "99" "249" 0.000519642827323922
"46" "25" "168" 0.000520059805203912
"47" "86" "314" 0.000520984701939357
"48" "175" "340" 0.00053787431781805
"49" "147" "325" 0.000546791269702184
"50" "165" "300" 0.00054695104601764
"51" "3" "359" 0.000547706905843456
"52" "200" "276" 0.000549730309111167
"53" "41" "141" 0.000556002503717546
"54" "44" "284" 0.000556206601296043
"55" "32" "53" 0.000558126562106045
"56" "149" "229" 0.000558672037087305
"57" "238" "135" 0.000559961251110888
"58" "160" "293" 0.00056041566404271
"59" "2" "263" 0.000560785688698136
"60" "16" "148" 0.000564129214489655
"61" "227" "245" 0.000569849845738961
"62" "7" "315" 0.000572865439288553
"63" "162" "166" 0.000585942236653577
"64" "269" "276" 0.000586651033662999
"65" "240" "290" 0.000589494556008211
"66" "151" "243" 0.00059344687987561
"67" "103" "105" 0.000603428497677093
"68" "95" "254" 0.000607168873338779
"69" "164" "351" 0.000614397019930701
"70" "205" "311" 0.000618755581840778
"71" "228" "336" 0.000620931060410627
"72" "151" "4" 0.000623274445476675
"73" "117" "286" 0.000624667687970539
"74" "183" "276" 0.000639487525791401
"75" "73" "197" 0.000643403429882096
"76" "158" "310" 0.000655919968927394
"77" "228" "334" 0.000665588862170999
"78" "70" "250" 0.000665618959899541
"79" "88" "312" 0.000692503872146502
"80" "65" "293" 0.000698556620913783
"81" "57" "110" 0.000707153811389156
"82" "137" "232" 0.00070773734108856
"83" "16" "292" 0.000711017074092993
"84" "179" "352" 0.000712063090631069
"85" "129" "130" 0.000714634504878888
"86" "76" "218" 0.000720350476961026
"87" "45" "136" 0.000722518967669796
"88" "42" "261" 0.0007308606161976
"89" "272" "323" 0.00073094602364158
"90" "329" "355" 0.000732428823013474
"91" "85" "107" 0.00074043965443092
"92" "31" "299" 0.000761948475391232
"93" "164" "317" 0.000765881535022525
"94" "43" "317" 0.000766474270541867
"95" "161" "281" 0.000771687170551522
"96" "200" "198" 0.000777576944976465
"97" "175" "188" 0.000782289811082074
"98" "91" "188" 0.00078780133616661
"99" "208" "248" 0.000791606198382279
"100" "15" "58" 0.000799619921219613
"101" "168" "279" 0.000810387461695111
"102" "123" "191" 0.000814428911728169
"103" "118" "256" 0.000815211664065427
"104" "165" "45" 0.000821522950665633
"105" "9" "127" 0.000821654564270159
"106" "108" "347" 0.000827724575998476
"107" "15" "324" 0.000832052640141648
"108" "225" "263" 0.000834204955182527
"109" "208" "305" 0.000848057562185145
"110" "14" "277" 0.000854010065717012
"111" "63" "185" 0.000859190539829485
"112" "251" "307" 0.000868921296348809
"113" "268" "302" 0.000874359056545142
"114" "13" "338" 0.000878616885214064
"115" "114" "229" 0.000886353945765523
"116" "37" "49" 0.000892876928178763
"117" "59" "274" 0.000897081023773095
"118" "149" "148" 0.000908665955047685
"119" "193" "320" 0.000916874882109818
"120" "118" "246" 0.000920935419204858
"121" "146" "224" 0.000925273183174693
"122" "184" "223" 0.000926802650898195
"123" "88" "122" 0.00093110872364653
"124" "222" "244" 0.000931331164617881
"125" "103" "347" 0.000934186708775638
"126" "147" "320" 0.000949925013940844
"127" "30" "334" 0.000954747055054269
"128" "12" "143" 0.000958422561074145
"129" "88" "87" 0.000961701293761467
"130" "53" "223" 0.000969945039005352
"131" "135" "193" 0.000972560570798595
"132" "130" "250" 0.000994931871112212
"133" "47" "219" 0.000995444295179546
"134" "112" "308" 0.0010038138031084
"135" "280" "296" 0.00100728620422126
"136" "191" "348" 0.00100943611756868
"137" "1" "126" 0.00101346661159956
"138" "83" "185" 0.00101723530290684
"139" "217" "235" 0.00101737780694373
"140" "42" "272" 0.00101933199973576
"141" "211" "223" 0.00102168892983868
"142" "92" "219" 0.00102496194906353
"143" "274" "354" 0.00103020180226241
"144" "201" "233" 0.00103284487228269
"145" "38" "326" 0.00103410855751596
"146" "37" "338" 0.00104297261790063
"147" "166" "266" 0.00104498186779035
"148" "117" "305" 0.00106003450179525
"149" "227" "132" 0.00106462280265134
"150" "184" "326" 0.00106982706669332
"151" "89" "212" 0.00107133385199925
"152" "103" "89" 0.00107204731332936
"153" "58" "133" 0.00107526376865541
"154" "69" "196" 0.00107804166116295
"155" "6" "220" 0.00108050548039474
"156" "272" "197" 0.00109012432406904
"157" "302" "303" 0.00109832714645451
"158" "123" "356" 0.00112345186021224
"159" "27" "142" 0.00112860534415811
"160" "56" "301" 0.0011336696881283
"161" "133" "330" 0.00114106859127265
"162" "265" "307" 0.0011450788075096
"163" "228" "290" 0.00114654494372831
"164" "42" "318" 0.00114977713411309
"165" "33" "230" 0.00115203860772947
"166" "5" "246" 0.0011572520885046
"167" "242" "311" 0.00115869155777798
"168" "32" "346" 0.00116124149602267
"169" "156" "295" 0.0011622518897752
"170" "33" "39" 0.00116434520917826
"171" "7" "24" 0.00116539513746277
"172" "29" "229" 0.00118137627363807
"173" "2" "251" 0.00118629684791232
"174" "155" "157" 0.00119461859633812
"175" "117" "207" 0.0011976859145938
"176" "206" "233" 0.00120010876426843
"177" "169" "321" 0.00120246695443781
"178" "52" "336" 0.00120366684834032
"179" "92" "160" 0.00120562558991938
"180" "199" "294" 0.0012201860897807
"181" "115" "345" 0.0012249805968886
"182" "167" "322" 0.00122683565313709
"183" "56" "327" 0.00122814267600234
"184" "20" "206" 0.00126821455219248
"185" "109" "350" 0.00126932240707812
"186" "280" "301" 0.00127279299645164
"187" "114" "216" 0.00127305150503271
"188" "66" "97" 0.0012743889264838
"189" "18" "54" 0.00128314874491312
"190" "195" "333" 0.00128661585801352
"191" "184" "110" 0.0012982761503283
"192" "161" "218" 0.00129953915147372
"193" "55" "261" 0.00130487829239868
"194" "95" "142" 0.00130490588960297
"195" "172" "194" 0.00130723354721676
"196" "268" "68" 0.00130995537403469
