"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" -1.13464934778039 -0.441004211495534 -0.445162014345443 0.650809079229081 -0.460610602964502
"Cell2" -5.83848475007477 2.00787860659347 -0.0689920642242233 -0.16589012508657 0.536753583065802
"Cell3" -2.34647586196873 -0.901206809242739 0.688251597682994 -0.708801480876453 -0.148369409001862
"Cell4" 0.523313972998355 -0.739143988590388 -0.189317622922175 0.227166767421904 0.0669506628683704
"Cell5" -5.19567226080513 1.60378621918407 -0.277462050551057 0.215762761946122 0.130031572496504
"Cell6" 0.205074884870828 -0.785278583618996 -0.0321864449652624 0.169079076637497 0.0320055638399443
"Cell7" -2.24120436833212 -0.910920896261655 0.65517910155095 -0.674124073236149 -0.142989502874577
"Cell8" -4.01041690513467 0.779104194030829 -0.467115228985598 0.643048870737875 -0.437191448912198
"Cell9" 2.27921655596371 -0.0587960822007323 -0.702242691718886 -0.285793244420133 0.0306146914492846
"Cell10" 0.644275950970705 -2.20121917900352 -0.796197401275036 1.71896662996368 4.68472036771829
"Cell11" 4.09180147899938 1.46713120609329 0.332487369959984 -0.224220175379462 -0.100308185174055
"Cell12" 1.050059482266 -0.584621301118786 -0.382558163982486 0.117491797107112 0.060822525422899
"Cell13" 1.28694375181113 -0.451156854613006 -0.398698152066859 0.050101354882596 0.0567746862324346
"Cell14" -3.35436156634706 0.406908363863512 -0.581587080891782 0.84349353791985 -0.645051105655691
"Cell15" 2.22953454621939 -0.0347642915941665 -0.715257959378689 -0.30070985984312 0.0236899465040236
"Cell16" 4.01337517375439 1.44835546681821 0.937636339464883 0.249994889739389 -0.067727156628896
"Cell17" 3.4134863691522 0.714649984776462 -0.825534437578755 -0.692883972824582 -0.0189614137697055
"Cell18" -0.01267950991997 -0.698403362789194 -0.275198190360997 0.338839075313506 -0.095079031881722
"Cell19" 2.65766862492296 0.16028792124679 -0.84729171015086 -0.463937272683464 0.0242876842614537
"Cell21" -0.164827890003906 -0.916960978488334 0.100274601558278 0.047003758429268 0.0165568789106304
"Cell22" 3.6791460749183 1.16146913968202 0.905522133711275 0.355469454946929 -0.0304709853633802
"Cell23" 4.02099896218871 1.41423030913814 0.356706303099201 -0.18051612737774 -0.0926855918132049
"Cell24" -1.69016057667112 -0.370224242843725 -0.572071136863588 0.86624269693634 -0.706034396397542
"Cell25" -5.91619295472323 2.08714328252831 -0.0424364383907439 -0.229885896432918 0.636336644396742
"Cell26" 3.91602657107321 1.37882526451938 0.926319603911343 0.261541453114355 -0.0671117391528605
"Cell27" 3.50682874547757 0.774579998792564 -0.879038192891173 -0.747785716008442 -0.0225882467162693
"Cell28" 0.744264759981025 -1.2669767286007 -0.424837800967275 0.639696188720312 0.983081948423934
"Cell29" 1.68407451983594 -0.271728989870164 0.449330488049149 0.560165414904202 0.0936791998946153
"Cell30" 1.45024568702177 -0.384437547409743 0.27107317548726 0.470557878967439 0.0982995959523348
"Cell31" -0.236694795389635 -0.877978783956624 0.106736474703554 0.0218641389046441 -0.015681759522806
"Cell32" 3.30682710827325 0.578799901999938 -1.04752146072829 -0.761856759010624 0.00211686423446407
"Cell33" 0.367681068912634 -0.806027952964361 -0.0669901162234779 0.211576055942262 0.0641773304266169
"Cell34" -2.81074808284531 0.0302220832330936 -0.741293425116216 1.14369651064399 -0.964535807777724
"Cell35" 3.30199971329204 0.801316405634857 1.16455539447346 0.74366109869282 0.0506379474787783
"Cell36" -2.30048303219205 -0.945453650955413 0.706256607623531 -0.696903987006578 -0.147436701585931
"Cell37" 3.7480862430865 1.21762181720184 0.916689652485048 0.335182172041108 -0.0354480555777852
"Cell38" 1.06258334625984 -0.582599082251783 -0.31332255338751 0.116161914903479 0.0704973620185989
"Cell39" -0.574824544824701 -0.606659255150038 -0.348900794507739 0.492776948240192 -0.272645637805977
"Cell40" 0.79332205842852 -0.559990247645376 0.0748535179314684 0.295079622850029 0.0827577540168716
"Cell41" -1.49521001517414 -1.14771444536528 0.572774315376194 -0.498726716331695 -0.154017312305976
"Cell42" 3.94811892265687 1.38929592913051 0.941891818081944 0.277981514315726 -0.0583804750552051
"Cell43" -1.11483166926245 -1.02572141717812 0.429667746626226 -0.358692664682243 -0.118556344468748
"Cell44" 3.81459172405125 1.14637011436655 -0.248425186523711 -0.486066706705496 -0.0687810437974505
"Cell45" 2.19757554515796 -0.0259420995064995 0.731003681292568 0.727089826497511 0.101808039213952
"Cell46" 3.13437293249936 0.628462274401936 1.1975686184423 0.880065699415693 0.0933433525647703
"Cell47" 4.1257009065648 1.56275871587176 1.04236752154081 0.270915393222806 -0.0837966033969252
"Cell48" -3.5603849898804 0.500853854070848 -0.601177973388487 0.879493146154614 -0.665943651810766
"Cell49" 3.26394141865839 0.795711610973866 0.984763734871268 0.575029554212369 0.0323411202063474
"Cell50" 0.645783775240579 -1.40204683859806 -0.288858005166622 0.679614614434522 1.10406388197686
"Cell51" -1.13824471548367 -1.00930956124097 0.421677583362139 -0.338853392570957 -0.104358819194861
"Cell52" 3.20677944156825 0.51873924483826 -1.02866346936466 -0.721999137286811 -0.00782032329712181
"Cell53" 1.50722911737683 -0.395369875272318 -0.47657166568329 -0.0389838903586142 0.0564629866412605
"Cell54" 0.0955515454312737 -0.662791046485608 -0.273500585226051 0.299091722159524 -0.0711978591088279
"Cell55" -2.47952035020278 -0.672013174937915 0.548661747127034 -0.555727071516806 -0.107464286574915
"Cell56" 4.11053033425346 1.54195877338916 0.8713870288769 0.144547629508302 -0.0924134397349514
"Cell57" 2.9329215015602 0.453106727836775 1.21463542139022 0.96342012870702 0.120219173589748
"Cell58" 4.1985618335242 1.63053734763654 0.947290403460488 0.153964024908039 -0.104411817882042
"Cell59" -0.137477322545024 -0.844781932297769 0.0667757804194105 0.0616848240398577 -0.000302907714789893
"Cell60" -4.8420897103925 1.1112372335047 0.188092555009812 -0.376864407669113 0.308807191424972
"Cell61" 3.62087773122986 0.931184638552414 -0.586578944645387 -0.617286746252467 -0.0462270591212454
"Cell62" 1.71519408103382 -0.333474746556692 -0.615845145136454 -0.109928439968683 0.0353143218618718
