"from" "to" "weight"
"1" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_B04" 0.00223364243951496
"2" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_F02" 0.00274952206003394
"3" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_F10" 0.00448735778811898
"4" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_H11" 0.00564900890308465
"5" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_D10" 0.00580653265006686
"6" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_H10" 0.00588211181311481
"7" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_G12" 0.00591131802280495
"8" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_H06" 0.00651219520352525
"9" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_C01" 0.00664210524533284
"10" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_F08" 0.00759053734393055
"11" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_E06" 0.00287552582687728
"12" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_F05" 0.00566789982949652
"13" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_E11" 0.00599151978019012
"14" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_G03" 0.00656574443877982
"15" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_C04" 0.00660527977107293
"16" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_B01" 0.00713321478118816
"17" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_H05" 0.00743363984914722
"18" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_C11" 0.007539432429793
"19" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_C06" 0.00810689897243505
"20" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_H08" 0.00851704103623887
"21" "RamDA_mESC_00h_A06" "RamDA_mESC_00h_F04" 0.00583475841338386
"22" "RamDA_mESC_00h_A06" "RamDA_mESC_00h_E04" 0.00665663082834947
"23" "RamDA_mESC_00h_A06" "RamDA_mESC_00h_B10" 0.00821468489001235
"24" "RamDA_mESC_00h_A06" "RamDA_mESC_00h_C09" 0.00899880139444533
"25" "RamDA_mESC_00h_A06" "RamDA_mESC_00h_G09" 0.0099694482225094
"26" "RamDA_mESC_00h_A06" "RamDA_mESC_00h_A09" 0.0103163842231976
"27" "RamDA_mESC_00h_A06" "RamDA_mESC_00h_B02" 0.0106495973341256
"28" "RamDA_mESC_00h_A06" "RamDA_mESC_00h_H12" 0.0113187182921234
"29" "RamDA_mESC_00h_A06" "RamDA_mESC_00h_G07" 0.0114196075098079
"30" "RamDA_mESC_00h_A06" "RamDA_mESC_00h_G11" 0.0118211252254566
"31" "RamDA_mESC_00h_A07" "RamDA_mESC_00h_G01" 0.00257147102369405
"32" "RamDA_mESC_00h_A07" "RamDA_mESC_00h_B11" 0.0037543680353956
"33" "RamDA_mESC_00h_A07" "RamDA_mESC_00h_D04" 0.00491933163080974
"34" "RamDA_mESC_00h_A07" "RamDA_mESC_00h_B08" 0.00566771267487618
"35" "RamDA_mESC_00h_A07" "RamDA_mESC_00h_C05" 0.00827111159323774
"36" "RamDA_mESC_00h_A07" "RamDA_mESC_00h_E08" 0.00831426550605078
"37" "RamDA_mESC_00h_A07" "RamDA_mESC_00h_B09" 0.00847056867460987
"38" "RamDA_mESC_00h_A07" "RamDA_mESC_00h_C07" 0.00956606252427775
