"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.26263888379179 -0.106511834693194 -0.065167587370412 0.0222578477263285 -0.000620980223777499
"C2" 0.0406526040654317 -0.0502701857585895 0.0521240644096639 0.00634993746284761 0.0192990580601697
"C3" 0.19339976000501 -0.0153695476055758 0.0354980563144058 0.00734134840264546 -0.0155633557174342
"C4" 0.230033461226678 -0.0325751981411586 0.0289041853675851 0.0107953341550996 -0.0271457464818309
"C5" 0.266884213633052 0.0787491902884982 -0.0531093309974287 -0.0282274062559378 -0.00444572249255142
"C6" -0.381310672532345 0.178850056133151 -0.0147184137059596 0.0196871905716393 -0.00178410002357514
"C7" -0.418533885380552 -0.147133810474549 -0.00195232318588703 -0.0157953327775911 -0.00556431038811501
"C8" -0.393291939390079 -0.137782772066307 -0.0108354529909251 -0.0109062486028065 -0.00538943035126308
"C9" -0.40407106564791 -0.134084540952562 -0.00578949918112036 -0.0170847365842778 -0.00350924865970764
"C10" 0.150474342447667 0.0698557305007557 0.0233191745800862 -0.00805065430084644 -0.0168089039178244
"C11" 0.224859874749282 0.0799130703377614 -0.0214982524202742 -0.0275909625974869 0.0160801687371347
"C12" -0.397684975451394 -0.137831089896649 -0.0122024554581994 -0.0125085771786314 -0.00770947592310377
"C13" -0.382594846485802 0.204436085462604 -0.0144084770505573 0.0187162580932477 -0.00316168466976936
"C14" -0.0203168284671528 0.0134419979474751 0.0455183734974215 -0.00594902582827823 0.0166392857227814
"C15" -0.360342540923236 -0.139574068727505 -0.00518972766872875 -0.0127740221080615 -0.00724550195127494
"C16" 0.229199210650592 -0.112910841255185 -0.0372038120249891 0.0262606734736032 0.00360920565720614
"C17" 0.289064304753758 0.0375427783251892 0.0179552847630238 -0.00861837380983825 -0.0542985484818209
"C18" 0.126653412538504 -0.0835979848398213 0.031594208533432 0.0186403329029296 0.00391178961786675
"C19" -0.362683975407536 0.198004125263012 -0.023606913882828 0.0143522984558998 -0.00112635571898667
"C20" 0.0213336513999489 0.0134266207385126 0.0346129059968461 -0.00326542125385281 0.0124161893684042
"C21" 0.179996028107776 0.0191477775500783 0.0369203080379143 -0.00262617953998714 -0.0109449016154315
"C22" 0.123480087636532 -0.0325957190585289 0.0364104316235962 0.00805841326855715 0.0074306614807154
"C23" -0.406397723580917 -0.143612118581304 -0.00963817924844145 -0.0156948186370246 -0.00552594637935445
"C24" 0.02517711883561 0.142553587677483 -0.00241922332923251 -0.019132972189629 0.0348536704360673
"C25" 0.276527671868361 -0.107885677919645 -0.051615468660099 0.0247555999807132 -0.00343261555601906
"C26" 0.218551596933493 0.00432679665111365 0.00295989864343585 -0.0112698846451037 0.0158351224475884
"C27" -0.418405241097675 -0.136105118916046 -0.0136888991432133 -0.0131767185559646 -0.00697641668946501
"C28" -0.375061608755424 -0.135190044399251 -0.0017316330176473 -0.0128862167243406 -0.00705250015870496
"C29" -0.384159330752319 -0.13027423041509 -0.00326246265604121 -0.0118381586017736 -0.00431464168372343
"C30" -0.423289048564221 -0.142807097448466 -0.0116864416038195 -0.0131840928705387 -0.00675653563486662
"C31" 0.160561090557057 0.0264310231563223 0.0364024974407217 -0.00480027318939989 -0.00604556451272935
"C32" 0.279575414051656 -0.114513722028865 -0.0607504013946863 0.0293092110000148 -0.000567697805256312
"C33" -0.333288384599459 0.172499738616008 -0.0211594517413167 0.0137910669380126 -0.00402652374315481
"C34" 0.145531245424428 -0.0579597456422599 0.0377376037369405 0.012044024540091 -0.000810944124926611
"C35" 0.180276044379522 -0.106919449004958 -0.00589708779081359 0.0283510940787632 0.0175823736721857
"C36" -0.411226749244191 -0.145713767718045 -0.00962924759823922 -0.0130246913990581 -0.00866550691429067
"C37" -0.333634991843775 0.214606565935907 -0.0111261310504963 0.0186676558946347 -0.000654757774361182
"C38" -0.233096354217693 0.162322217576732 -0.00121440439425776 0.00308523373958299 0.0229874429579206
"C39" -0.406876813837842 -0.137985819761309 -0.00926328183254068 -0.010679111148438 -0.00303706322431543
"C40" -0.393365679520124 -0.130351019225646 -0.0115730804274253 -0.0105005747023873 -0.00432804370749073
"C41" -0.332370941436534 -0.144532706946227 -0.00173542551427465 -0.00832494152216703 -0.00195487102144702
"C42" 0.2076174456348 0.0763851955019529 -0.0167711316122626 -0.0214070461021591 0.00913309151431114
"C43" 0.225529144365051 0.100340332198984 -0.0491021424393692 -0.024965483118792 0.00238592022938689
"C44" -0.388661112023989 0.189377294316946 -0.0203345309451327 0.0225714297966744 -0.00513855194775652
"C45" 0.083215049378716 -0.117929685226544 0.010766045354918 0.0203960177907102 0.0197846137953189
"C46" -0.354025263488509 0.198700485806151 -0.0145250574885068 0.0192985461840919 -0.00737144889054015
"C47" 0.123430450504026 0.0474937848814327 0.0457313608052295 -0.00923772061442847 0.000696098891656582
"C48" -0.346170815773416 -0.135776034590795 -0.000521513677585285 -0.00982642167010303 -0.000470781341353772
"C49" 0.0895975059224636 -0.00625373564803966 0.020531102067055 -0.00749008211121742 0.0203952405690933
"C50" 0.268734717767536 -0.118411236422626 -0.0538866992383475 0.0255059747464216 -0.00461395875316977
"C51" -0.369125149673255 0.201571340621244 -0.0137787504320853 0.0203784582484778 -0.00155832360987881
"C52" 0.212164342651841 -0.109127364037769 -0.0230689469402612 0.0213972157766818 0.00612657424317114
"C53" 0.0106440138616271 0.0309137664517108 0.0478090060716839 -0.00477267676289085 0.0108838211987683
"C54" 0.276630817716081 -0.112120492307481 -0.069734246991278 0.0276257870836355 0.00429544044810572
"C55" -0.367217070993791 -0.103489049566169 -0.00837694677150066 -0.00461787395382033 0.00220567439875997
"C56" 0.101471220659849 -0.0504174534850077 0.0359186963715225 0.00812790408416474 0.00481321436915743
"C57" 0.27785207027556 0.0527584770284681 -0.0573778939630835 -0.0242797394464508 0.00731468371576922
"C58" -0.4167107625425 -0.134842350844532 -0.0165314992961347 -0.0108190864236965 -0.00601117970607187
"C59" 0.244320671823838 0.106397672341655 -0.00010197565790281 -0.00646747960912333 -0.0373506420765464
"C60" -0.3881516707815 -0.145498047164755 -0.0142280121747696 -0.016420626143857 -0.0114262056157439
"C61" 0.2462031356438 0.00968839237609475 -0.0131927441194334 -0.00982549980939153 0.0118984753090334
"C62" -0.0118846495627457 0.0507699226661479 0.0443345862381677 -0.000250730818808321 0.00361470395317415
"C63" -0.370946115070124 0.181278493191148 -0.0240668780815231 0.012478119291946 0.00149459280016769
"C64" 0.20687730916535 0.0982266057462034 -0.0349616715190235 -0.0217491176898765 0.0256644871022538
"C65" 0.238409683130921 0.0288580446554992 0.0221792280797393 -0.00517032837820792 -0.0288279856805324
"C66" 0.25205501732671 0.0630301495787384 -0.0578559645731168 -0.0273105437498517 0.00497321291196311
"C67" -0.426949081155564 -0.141947391818871 -0.00689191585947668 -0.0167434709345307 -0.00497952794955837
"C68" 0.183450591167443 -0.013064136300022 0.0375089729038477 0.00812754437269208 -0.00821133726912319
"C69" -0.206586813138045 0.165194793895488 -0.00466313352248926 0.00409398849312268 0.0181278518265471
"C70" 0.251590069453793 0.0882469732820323 -0.0530600562341625 -0.0337229491745576 0.00292952679457692
"C71" 0.16720191258631 -0.00387061407315815 0.0326716478396967 0.00439043015954315 -0.0107971904422244
"C72" 0.215849225447226 0.13663332957758 0.0025816986313451 -0.00339045628163493 -0.0384654519862441
"C73" -0.399764143222085 -0.110244944491913 -0.00520149726769924 -0.0124702078692452 -0.0058802553192637
"C74" 0.22493153091989 0.0462079496890867 0.01528931188712 -0.00813830770889857 -0.0268041181963923
"C75" 0.243486774326597 0.11929100400845 -0.0108130391282341 -0.016391413420783 -0.0474085797588952
"C76" 0.0363601875312181 -0.0418326863603994 0.0481053573086843 0.0070039838951521 0.011973110603216
"C77" 0.188563193427759 -0.0345858808095547 0.038266697357553 0.00721501202138563 -0.00636895782706449
"C78" -0.412130926184351 -0.132472023879355 -0.0110482279302138 -0.0105389110007544 -0.00676364852445984
"C79" 0.198046179761357 -0.000651434896805679 0.0359064117224988 0.000690310486327888 -0.0156284327097579
"C80" -0.359822611854215 0.186268099442801 -0.0169055320194675 0.0158706108417465 -0.00334700934621084
"C81" 0.185666347856898 -0.0463891991347521 0.0340599457263886 0.015776449393177 -0.00113183979474816
"C82" 0.164215999255212 0.01024206051283 0.0417022911433629 0.00343417518159382 -0.00633071565137449
"C83" 0.0655628629202053 -0.0390290895344222 0.0398829466774958 0.00946072140247108 0.00583905297314825
"C84" -0.399204445385301 -0.13822103417626 -0.0137572993586158 -0.0130993266370352 -0.00735326820353904
"C85" 0.0670586827468241 -0.0463755383992462 0.0513945489194916 0.00860942878255244 0.0204740932529604
"C86" 0.0904349605111058 0.015235219833555 0.0491890241324159 0.0022591648199964 0.00135459155130666
"C87" -0.00992108082954012 0.111601009738261 0.00148337840606114 -0.0154221222012562 0.0400358938326225
"C88" 0.173640181123828 0.0420071096575653 0.0332823172757614 -0.00646284619944321 -0.0120493131223133
"C89" 0.0805413539774278 -0.0299983069912704 0.0285241864401043 0.00532729768940716 0.0253944298998645
"C90" 0.254627847099606 0.0913350805939403 -0.00119240919145659 -0.0100259201438449 -0.0457240763953828
"C91" 0.280978945539482 -0.117795708252509 -0.0673661043556802 0.028878841973119 0.000451134391807875
"C92" 0.211648684226911 0.0290056913659041 0.0284432733153292 -0.00460431584796223 -0.0211961500482251
"C93" 0.0371390278103156 -0.00106264600069929 0.0287309585192632 -0.0156612092095779 0.0290815309524442
"C94" 0.201093061837195 -0.123252974782928 -0.03204082931016 0.0227355983126933 0.00365387204918543
"C95" 0.053442342507907 -0.0556777819446339 0.0414374919103839 0.00821739752275274 0.0126345996015469
"C96" 0.238669249846862 0.0887575401474535 -0.00364835778004714 -0.0119498171674846 -0.038923763603618
"C97" -0.373203955444708 0.183204595291217 -0.0128281927750875 0.0182299266543478 -0.00026836337551956
