"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.631953988376334
"3" 0 0.0369582729438828 0.0406588155168624
"4" 0 0.0460347282322876 0.072692775350001
"5" 0 0.0486801124698164 0.0557991656793966
"6" 0 0.0502783646086778 0.0750805324565251
"7" 0 0.0553824104558216 0.0730567291893077
"8" 0 0.0674198254367538 0.0693895299495542
"9" 0 0.0792114003934795 0.124905609201083
"10" 0 0.0885615862981633 0.176892931070585
"11" 0 0.0960412067350124 0.136740672554582
"12" 0 0.10302884958436 0.106753030660389
"13" 0 0.115018667363947 0.118940338229931
"14" 0 0.115991691713117 0.124905609201083
"15" 0 0.116067147076346 0.16010979790632
"16" 0 0.116921111172783 0.13677863136145
"17" 0 0.118547328480527 0.125947122421267
"18" 0 0.121262624957879 0.139753184985618
"19" 0 0.128958440314607 0.14578010844338
"20" 0 0.133816223991428 0.175618319014902
"21" 0 0.156971784759555 0.165440094190574
"22" 0 0.177320160499834 0.178324488683878
"23" 0 0.209290246344765 0.22437955252646
"24" 0 0.214691715612735 0.370107851859456
"25" 0 0.237181327535253 0.267501802688868
"26" 0 0.362375794031349 0.385080565830841
"27" 0 0.422349679154124 0.446635279069008
"28" 0 0.505958993972393 0.510974576466805
