"from" "to" "weight"
"1" "C1" "C2779" 0.00397456040924554
"2" "C1" "C3991" 0.0040229223101193
"3" "C1" "C102" 0.00454181370554872
"4" "C1" "C3507" 0.00463463241232949
"5" "C1" "C1612" 0.0049634625363477
"6" "C1" "C2067" 0.00504225918300684
"7" "C1" "C2274" 0.00506556826914292
"8" "C1" "C4543" 0.00509575917478387
"9" "C1" "C2144" 0.00511729593449843
"10" "C1" "C3875" 0.00514422291069726
"11" "C2" "C3771" 0.0021067450405566
"12" "C2" "C2362" 0.00223283549237643
"13" "C2" "C3087" 0.00332424451208769
"14" "C2" "C4153" 0.00384480961324485
"15" "C2" "C4007" 0.00419365665222598
"16" "C2" "C4152" 0.00482426928530118
"17" "C2" "C4646" 0.0054133589053718
"18" "C2" "C3092" 0.00544027038514794
"19" "C2" "C130" 0.00550288142426674
"20" "C2" "C2551" 0.00552804626526141
"21" "C3" "C476" 0.00233040783394748
"22" "C3" "C2949" 0.00255184153897334
"23" "C3" "C3005" 0.00259117445221995
"24" "C3" "C4500" 0.00265045119411596
"25" "C3" "C1909" 0.00271065523321955
"26" "C3" "C4016" 0.00280725962446884
"27" "C3" "C4023" 0.00295893549347185
"28" "C3" "C1706" 0.00304326464938501
"29" "C3" "C3009" 0.00325831268356736
"30" "C3" "C1163" 0.00328368008643934
"31" "C5" "C3614" 0.0020674027853385
"32" "C5" "C3553" 0.00270486626698872
"33" "C5" "C2756" 0.00303705000271363
"34" "C5" "C4189" 0.00335910206069914
"35" "C5" "C4378" 0.00339432631201187
"36" "C5" "C150" 0.00388262785372956
"37" "C5" "C2269" 0.00407927432894454
"38" "C5" "C2545" 0.00420664626057812
"39" "C5" "C1841" 0.00424876043253211
"40" "C5" "C3242" 0.00448760611213814
"41" "C6" "C578" 0.00200390754714598
"42" "C6" "C206" 0.00227462661658876
"43" "C6" "C1363" 0.00260916651233398
"44" "C6" "C4403" 0.00288712124957534
"45" "C6" "C4649" 0.00332422957288493
"46" "C6" "C4771" 0.0035088572576861
"47" "C6" "C3724" 0.00373957169524607
"48" "C6" "C179" 0.00417716147970019
