"from" "to" "weight"
"1" "Cell1" "Cell2291" 0.00123662903625432
"2" "Cell1" "Cell431" 0.00128203310866701
"3" "Cell1" "Cell828" 0.00137546644668316
"4" "Cell1" "Cell680" 0.00141752340267576
"5" "Cell1" "Cell2055" 0.0015767433465911
"6" "Cell1" "Cell2108" 0.00170815135601575
"7" "Cell1" "Cell226" 0.00171181007979824
"8" "Cell1" "Cell820" 0.00180701105102202
"9" "Cell1" "Cell1133" 0.00183955118456309
"10" "Cell1" "Cell532" 0.001964700026327
"11" "Cell2" "Cell2053" 0.00130123550241853
"12" "Cell2" "Cell841" 0.00221005998142525
"13" "Cell2" "Cell858" 0.00256579864861048
"14" "Cell2" "Cell891" 0.00262164754688528
"15" "Cell2" "Cell1085" 0.00278043777791541
"16" "Cell2" "Cell923" 0.00295823512619533
"17" "Cell2" "Cell1928" 0.00307021186509017
"18" "Cell2" "Cell1859" 0.00326611084002967
"19" "Cell2" "Cell1042" 0.00328338479580972
"20" "Cell2" "Cell1758" 0.00336457802460565
"21" "Cell3" "Cell544" 0.000744824754216427
"22" "Cell3" "Cell1471" 0.00114557545813966
"23" "Cell3" "Cell1389" 0.00135590037223074
"24" "Cell3" "Cell1690" 0.00196539554626592
"25" "Cell3" "Cell99" 0.0021529582204947
"26" "Cell3" "Cell204" 0.00219625620904444
"27" "Cell3" "Cell2133" 0.00220958019544574
"28" "Cell3" "Cell329" 0.00229840296209658
"29" "Cell3" "Cell686" 0.00244222961031172
"30" "Cell3" "Cell2009" 0.00256120180739702
"31" "Cell4" "Cell2022" 0.00120278122262814
"32" "Cell4" "Cell1132" 0.0012147499186326
"33" "Cell4" "Cell710" 0.00123135560934737
"34" "Cell4" "Cell189" 0.00162785999531478
"35" "Cell4" "Cell902" 0.00170628831645564
"36" "Cell4" "Cell949" 0.00198306200700384
"37" "Cell4" "Cell1531" 0.00224455172142879
"38" "Cell4" "Cell1011" 0.00225118494679914
"39" "Cell4" "Cell1967" 0.00227897975152798
"40" "Cell4" "Cell139" 0.00228641873640545
"41" "Cell5" "Cell1223" 0.00196728594059641
"42" "Cell5" "Cell1709" 0.00204444637014958
"43" "Cell5" "Cell1436" 0.00211839312934429
"44" "Cell5" "Cell1425" 0.00258110601362326
"45" "Cell5" "Cell1548" 0.00354398725673758
"46" "Cell5" "Cell802" 0.00386471565658452
"47" "Cell5" "Cell21" 0.00392678186495237
"48" "Cell5" "Cell1872" 0.00402292691163821
"49" "Cell5" "Cell91" 0.00402923549823145
"50" "Cell5" "Cell1083" 0.00406527746220811
"51" "Cell6" "Cell790" 0.00109817327613822
"52" "Cell6" "Cell122" 0.00181370405371148
"53" "Cell6" "Cell947" 0.00214426203617702
"54" "Cell6" "Cell1384" 0.00262418849788781
"55" "Cell6" "Cell1097" 0.00287796651606147
"56" "Cell6" "Cell1249" 0.00298748278482554
"57" "Cell6" "Cell2129" 0.00308116876363615
"58" "Cell6" "Cell1291" 0.00325098486410483
"59" "Cell6" "Cell1937" 0.00368831470975998
"60" "Cell6" "Cell2000" 0.00371523497118313
"61" "Cell7" "Cell1079" 0.0117087317922105
"62" "Cell7" "Cell1990" 0.0124360684749714
"63" "Cell7" "Cell1157" 0.0124713894173856
"64" "Cell7" "Cell1710" 0.0125933010824552
"65" "Cell7" "Cell78" 0.0141941659035503
"66" "Cell7" "Cell681" 0.0143400925046275
"67" "Cell7" "Cell328" 0.014625203195919
"68" "Cell7" "Cell1955" 0.0147792326818234
"69" "Cell7" "Cell380" 0.0151261381898137
"70" "Cell7" "Cell157" 0.01552816352469
"71" "Cell8" "Cell2175" 0.000861655662367988
"72" "Cell8" "Cell1206" 0.000907351462378141
"73" "Cell8" "Cell896" 0.00112912047185332
"74" "Cell8" "Cell427" 0.00135600078546722
"75" "Cell8" "Cell839" 0.00149546631630239
"76" "Cell8" "Cell1963" 0.00152023123587422
"77" "Cell8" "Cell392" 0.00157372661668885
"78" "Cell8" "Cell875" 0.00159882601831777
"79" "Cell8" "Cell396" 0.00182474373759114
"80" "Cell8" "Cell1401" 0.00182636097478692
"81" "Cell9" "Cell2169" 0.00090731022317945
"82" "Cell9" "Cell2042" 0.00109688171515042
"83" "Cell9" "Cell1972" 0.00123165347440013
"84" "Cell9" "Cell523" 0.00174999716939491
"85" "Cell9" "Cell638" 0.00176464996048601
"86" "Cell9" "Cell556" 0.00187743885683631
"87" "Cell9" "Cell1029" 0.0019392964505376
"88" "Cell9" "Cell798" 0.00200963302029801
"89" "Cell9" "Cell1662" 0.00202290601133936
"90" "Cell9" "Cell874" 0.00208164448582588
"91" "Cell10" "Cell498" 0.00109911512055094
"92" "Cell10" "Cell424" 0.0014288891765298
"93" "Cell10" "Cell723" 0.00159067184121176
"94" "Cell10" "Cell2326" 0.00164411905832802
"95" "Cell10" "Cell1000" 0.00177376870463455
"96" "Cell10" "Cell1303" 0.00180461148911735
"97" "Cell10" "Cell1954" 0.00192689391077238
"98" "Cell10" "Cell985" 0.00208620895451665
"99" "Cell10" "Cell1468" 0.00210080337795009
"100" "Cell10" "Cell453" 0.00241313964471965
"101" "Cell11" "Cell442" 0.00105465254810633
"102" "Cell11" "Cell749" 0.00109684560124357
"103" "Cell11" "Cell1857" 0.00160489720835966
"104" "Cell11" "Cell1114" 0.00172603109572191
"105" "Cell11" "Cell2444" 0.00185738496764147
"106" "Cell11" "Cell2092" 0.00191430373850226
"107" "Cell11" "Cell833" 0.00204478507473243
"108" "Cell11" "Cell254" 0.0022131380567684
"109" "Cell11" "Cell2080" 0.00236809710049551
"110" "Cell11" "Cell208" 0.00246645703052255
"111" "Cell12" "Cell25" 0.00201243526547224
"112" "Cell12" "Cell989" 0.00221577317208466
"113" "Cell12" "Cell1821" 0.00243696476215887
"114" "Cell12" "Cell1688" 0.00340651512887236
"115" "Cell12" "Cell29" 0.00362066828101564
"116" "Cell12" "Cell1936" 0.00379513742882728
"117" "Cell12" "Cell1015" 0.00384306130111402
"118" "Cell12" "Cell366" 0.00402324700172985
"119" "Cell12" "Cell2111" 0.00411244400376573
"120" "Cell12" "Cell1704" 0.00483815300396892
"121" "Cell13" "Cell313" 0.000467221783215322
"122" "Cell13" "Cell1000" 0.00102493161545517
"123" "Cell13" "Cell1153" 0.00107761996695325
"124" "Cell13" "Cell2001" 0.00130956141014752
"125" "Cell13" "Cell1660" 0.001437319861681
"126" "Cell13" "Cell616" 0.00149097370344255
"127" "Cell13" "Cell1303" 0.00170247344135024
"128" "Cell13" "Cell1197" 0.00194732065051831
"129" "Cell13" "Cell2115" 0.00196735572394323
"130" "Cell13" "Cell1418" 0.00196891585049898
"131" "Cell14" "Cell30" 0.00208306952243976
"132" "Cell14" "Cell1100" 0.00232569071701316
"133" "Cell14" "Cell724" 0.00380938999321203
"134" "Cell14" "Cell1996" 0.00429564447244041
"135" "Cell14" "Cell506" 0.00448441713671626
"136" "Cell14" "Cell486" 0.00468868637378972
"137" "Cell14" "Cell1805" 0.00498672344396955
"138" "Cell14" "Cell2308" 0.0055344846552033
"139" "Cell14" "Cell487" 0.00556497818877274
"140" "Cell14" "Cell232" 0.00569412226825603
"141" "Cell15" "Cell320" 0.00182175396699522
"142" "Cell15" "Cell1095" 0.00217611020999918
"143" "Cell15" "Cell772" 0.00224543878472265
"144" "Cell15" "Cell929" 0.00234019747747409
"145" "Cell15" "Cell1916" 0.00252011324403182
"146" "Cell15" "Cell2345" 0.00257029661062022
"147" "Cell15" "Cell991" 0.00306522850408176
"148" "Cell15" "Cell1995" 0.00312215507826947
"149" "Cell15" "Cell622" 0.00312608194093088
"150" "Cell15" "Cell2221" 0.00336688458663713
"151" "Cell16" "Cell1898" 0.00152363859074735
"152" "Cell16" "Cell335" 0.00156281102549364
"153" "Cell16" "Cell1767" 0.00183419649392367
"154" "Cell16" "Cell1478" 0.00184680672647087
"155" "Cell16" "Cell909" 0.00194431517825164
"156" "Cell16" "Cell1484" 0.00277386939604731
"157" "Cell16" "Cell1136" 0.00284301716288252
"158" "Cell16" "Cell1539" 0.00285166342634813
"159" "Cell16" "Cell1819" 0.0028757757653455
"160" "Cell16" "Cell1397" 0.00296332756255647
"161" "Cell17" "Cell872" 0.00300324612850728
"162" "Cell17" "Cell1386" 0.00344149129221509
"163" "Cell17" "Cell2325" 0.00381860532572453
"164" "Cell17" "Cell347" 0.00431228956891974
"165" "Cell17" "Cell460" 0.00446410873201229
"166" "Cell17" "Cell1031" 0.00453971113173011
"167" "Cell17" "Cell596" 0.00467125255352105
"168" "Cell17" "Cell1884" 0.00473483200928544
"169" "Cell17" "Cell1637" 0.00473867888729614
"170" "Cell17" "Cell2316" 0.00498508810401206
"171" "Cell18" "Cell145" 0.0014303255179438
"172" "Cell18" "Cell508" 0.00202199927493525
"173" "Cell18" "Cell2191" 0.00264177092203321
"174" "Cell18" "Cell984" 0.00267159397678952
"175" "Cell18" "Cell921" 0.00273884176665316
"176" "Cell18" "Cell225" 0.00279068022999533
"177" "Cell18" "Cell1178" 0.00309339002464092
"178" "Cell18" "Cell203" 0.00310335826555114
"179" "Cell18" "Cell999" 0.00312545486476003
"180" "Cell18" "Cell1430" 0.00317331328886069
"181" "Cell19" "Cell2408" 0.00163891118587114
"182" "Cell19" "Cell1242" 0.00167368443005034
"183" "Cell19" "Cell432" 0.00185158860923379
"184" "Cell19" "Cell67" 0.00185796151859319
"185" "Cell19" "Cell2371" 0.00206293144172387
"186" "Cell19" "Cell2338" 0.00208099198226071
"187" "Cell19" "Cell2439" 0.0021515214127545
"188" "Cell19" "Cell1416" 0.00218255472879044
"189" "Cell19" "Cell318" 0.00232997986848149
"190" "Cell19" "Cell1465" 0.00248562230358557
"191" "Cell20" "Cell2309" 0.00124659203610101
"192" "Cell20" "Cell401" 0.00147704266830602
"193" "Cell20" "Cell2227" 0.00165902794348433
"194" "Cell20" "Cell685" 0.0024264772835755
"195" "Cell20" "Cell1106" 0.00262395687346445
"196" "Cell20" "Cell2059" 0.00272630903756803
"197" "Cell20" "Cell1602" 0.0028137061274616
"198" "Cell20" "Cell607" 0.00283516737098131
"199" "Cell20" "Cell1155" 0.00288593027461974
"200" "Cell20" "Cell206" 0.00298672609761345
"201" "Cell21" "Cell1709" 0.00231681724176606
"202" "Cell21" "Cell1292" 0.00234802967885046
"203" "Cell21" "Cell333" 0.0024322071943163
"204" "Cell21" "Cell1493" 0.00347662970264631
"205" "Cell21" "Cell79" 0.00349763599122722
"206" "Cell21" "Cell1987" 0.0036063200783301
"207" "Cell21" "Cell1425" 0.00362578232254809
"208" "Cell21" "Cell1223" 0.00381283835905828
"209" "Cell21" "Cell1846" 0.00387525129190823
"210" "Cell22" "Cell178" 0.00187261145039114
"211" "Cell22" "Cell854" 0.00200472280258244
"212" "Cell22" "Cell1781" 0.0021029505540583
"213" "Cell22" "Cell1410" 0.00263792766155694
"214" "Cell22" "Cell665" 0.00264587478395304
"215" "Cell22" "Cell1571" 0.00276929004506094
"216" "Cell22" "Cell1547" 0.00284425067805637
"217" "Cell22" "Cell2026" 0.00341463032836989
"218" "Cell22" "Cell780" 0.00342403563433965
"219" "Cell22" "Cell350" 0.00353184624367403
"220" "Cell23" "Cell2098" 0.000956081727249067
"221" "Cell23" "Cell2416" 0.00115497222728117
"222" "Cell23" "Cell228" 0.00191452042353395
"223" "Cell23" "Cell664" 0.00218569087785409
"224" "Cell23" "Cell778" 0.00220107763613989
"225" "Cell23" "Cell2179" 0.00229980122824459
"226" "Cell23" "Cell301" 0.00235849849124867
"227" "Cell23" "Cell1682" 0.00261969585314318
"228" "Cell23" "Cell2192" 0.00271028240542939
"229" "Cell23" "Cell1765" 0.00276559923568013
"230" "Cell24" "Cell933" 0.00129331534716981
"231" "Cell24" "Cell89" 0.00155732840902556
"232" "Cell24" "Cell2026" 0.00173087414459948
"233" "Cell24" "Cell780" 0.00173760211658338
"234" "Cell24" "Cell2025" 0.00175125243879041
"235" "Cell24" "Cell1131" 0.00200806291320318
"236" "Cell24" "Cell1547" 0.00215184726741432
"237" "Cell24" "Cell178" 0.0022850849246322
"238" "Cell24" "Cell1781" 0.0023708222129843
"239" "Cell24" "Cell118" 0.00247115150991538
"240" "Cell25" "Cell1688" 0.00237542906410152
"241" "Cell25" "Cell1821" 0.00315034469656923
"242" "Cell25" "Cell989" 0.00350928149784744
"243" "Cell25" "Cell1704" 0.00353955378633165
"244" "Cell25" "Cell753" 0.00439639783775087
"245" "Cell25" "Cell2111" 0.00472373091225961
"246" "Cell25" "Cell29" 0.00495212962338664
"247" "Cell25" "Cell1188" 0.00543297056884928
"248" "Cell25" "Cell366" 0.00554844441680725
"249" "Cell26" "Cell428" 0.00151197318333867
"250" "Cell26" "Cell1201" 0.00194113420745238
"251" "Cell26" "Cell1404" 0.00229626012121128
"252" "Cell26" "Cell637" 0.00247063338825065
"253" "Cell26" "Cell986" 0.00277855958706643
"254" "Cell26" "Cell1028" 0.0029486903530419
"255" "Cell26" "Cell1546" 0.00303526770428866
"256" "Cell26" "Cell1985" 0.00314012165518172
"257" "Cell26" "Cell1457" 0.00315810996136161
"258" "Cell26" "Cell2349" 0.00329212823822986
"259" "Cell27" "Cell1713" 0.00190266447688778
"260" "Cell27" "Cell2406" 0.00265766274274204
"261" "Cell27" "Cell1689" 0.00380852607629174
"262" "Cell27" "Cell1986" 0.00387109296833316
"263" "Cell27" "Cell2171" 0.00391311668321845
"264" "Cell27" "Cell2220" 0.00393163172724702
"265" "Cell27" "Cell520" 0.00399639897980101
"266" "Cell27" "Cell530" 0.00409764603521624
"267" "Cell27" "Cell1564" 0.00432946069333394
"268" "Cell27" "Cell2053" 0.00446906495103302
"269" "Cell28" "Cell516" 0.00255097768959276
"270" "Cell28" "Cell1914" 0.00297956797712147
"271" "Cell28" "Cell140" 0.00307234915193039
"272" "Cell28" "Cell1501" 0.00356908059346222
"273" "Cell28" "Cell1452" 0.00362672512412131
"274" "Cell28" "Cell728" 0.00379320981076426
"275" "Cell28" "Cell1538" 0.00384747121410359
"276" "Cell28" "Cell314" 0.00407098159415316
"277" "Cell28" "Cell1569" 0.00409084581602771
"278" "Cell28" "Cell1703" 0.00416391889330058
"279" "Cell29" "Cell1312" 0.00232593097384749
"280" "Cell29" "Cell989" 0.0026413922517526
"281" "Cell29" "Cell1015" 0.00268741636721695
"282" "Cell29" "Cell1188" 0.00287850962437174
"283" "Cell29" "Cell908" 0.00295870146983759
"284" "Cell29" "Cell1936" 0.00320852690504077
"285" "Cell29" "Cell1537" 0.00338214818808326
"286" "Cell29" "Cell745" 0.00427916683357651
"287" "Cell29" "Cell279" 0.00438769921791541
"288" "Cell30" "Cell1100" 0.00129366376580833
"289" "Cell30" "Cell506" 0.00342633283922415
"290" "Cell30" "Cell1996" 0.00343192674282985
"291" "Cell30" "Cell724" 0.00385212582036222
"292" "Cell30" "Cell232" 0.00391202964588577
"293" "Cell30" "Cell486" 0.00449241616782851
"294" "Cell30" "Cell2308" 0.00484655472041199
"295" "Cell30" "Cell256" 0.0060785722787714
"296" "Cell30" "Cell487" 0.00610680955323645
"297" "Cell31" "Cell1216" 0.000908390029955269
"298" "Cell31" "Cell1832" 0.000912224087565003
"299" "Cell31" "Cell2283" 0.00133767361507507
"300" "Cell31" "Cell32" 0.00140466863722798
"301" "Cell31" "Cell2159" 0.00145180146435865
"302" "Cell31" "Cell1826" 0.00179747740092974
"303" "Cell31" "Cell1213" 0.00210114187303167
"304" "Cell31" "Cell283" 0.00210289540693655
"305" "Cell31" "Cell1895" 0.00224499542495044
"306" "Cell31" "Cell1352" 0.00255147834564013
"307" "Cell32" "Cell1826" 0.00157200012991107
"308" "Cell32" "Cell1832" 0.00161360002146922
"309" "Cell32" "Cell1216" 0.00161901703733174
"310" "Cell32" "Cell1213" 0.0017683134780545
"311" "Cell32" "Cell2283" 0.00190306687238372
"312" "Cell32" "Cell386" 0.00191304504198854
"313" "Cell32" "Cell942" 0.00192821290418397
"314" "Cell32" "Cell2159" 0.0020456446852299
"315" "Cell32" "Cell1435" 0.00220119060827862
"316" "Cell33" "Cell475" 0.00368240023069912
"317" "Cell33" "Cell626" 0.00374430523288561
"318" "Cell33" "Cell1102" 0.00491619891903478
"319" "Cell33" "Cell469" 0.00492697879989367
"320" "Cell33" "Cell565" 0.00518737246913766
"321" "Cell33" "Cell2180" 0.00554202712831262
"322" "Cell33" "Cell1271" 0.00583019483420342
"323" "Cell33" "Cell1394" 0.00615492773761242
"324" "Cell33" "Cell1553" 0.00616634034656124
"325" "Cell33" "Cell2305" 0.00635041258065243
"326" "Cell34" "Cell1429" 0.00110870474387882
"327" "Cell34" "Cell1431" 0.00128848203506398
"328" "Cell34" "Cell2250" 0.00172054136140055
"329" "Cell34" "Cell1160" 0.00184384998844227
"330" "Cell34" "Cell2168" 0.00191542102722729
"331" "Cell34" "Cell1647" 0.00220547047625855
"332" "Cell34" "Cell527" 0.00226178837216074
"333" "Cell34" "Cell2258" 0.00226319129567117
"334" "Cell34" "Cell983" 0.00252075123384159
"335" "Cell34" "Cell1989" 0.00256170045375376
"336" "Cell35" "Cell1671" 0.00178155052401677
"337" "Cell35" "Cell2373" 0.00178230328928806
"338" "Cell35" "Cell493" 0.00228010340396673
"339" "Cell35" "Cell690" 0.00228734068593347
"340" "Cell35" "Cell254" 0.00239533027719377
"341" "Cell35" "Cell671" 0.00244002501087288
"342" "Cell35" "Cell1091" 0.00259212108474887
"343" "Cell35" "Cell881" 0.00275499325271867
"344" "Cell35" "Cell208" 0.00286566435019772
"345" "Cell35" "Cell573" 0.00298917175987087
"346" "Cell36" "Cell1703" 0.00199372712867989
