"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -7.51285137994869 -4.11963842648845 -3.09803017581 -2.94722595842039 3.27073166800848
"C2" 17.0155290321683 1.53113635213913 5.77225377479396 3.88960974486376 -5.3682366953351
"C3" 9.76412520707997 -8.06856421916693 -8.24660652210148 -5.22008813251449 2.75169898374244
"C4" -7.26759402899053 -5.44359816280413 -1.78791944466586 -0.868396508252984 0.00392372438235249
"C5" 9.53184022900247 1.65509130118531 -5.04921046198685 -3.00381595422353 3.68607174586284
"C6" -9.31056930282805 -1.80309127289198 -4.2885212555816 -3.25780952149085 -0.513043222129076
"C7" -47.7337953533245 47.8163888104917 -99.2344801510772 60.1483711757115 -42.583603734404
"C8" -7.81929750240626 -4.19959943442398 -1.85421571912917 -1.876245721124 1.84735764914482
"C9" 15.2388091606579 2.43605156769477 1.69167822246328 1.94044273845952 -1.74317263213091
"C10" -4.87892496524087 -1.27296215531761 -6.77790173832319 -4.7828002887245 -0.350147006570195
"C11" 9.96063185956985 -1.28719575888862 -2.90821007137455 -3.6331095484423 -0.767934770828068
"C12" -23.8042780825913 12.4365468883712 9.42905789731727 5.18490421148236 5.28309184195017
"C13" -7.35731060470655 -4.40432706729163 -4.3271313010241 -3.90790200148696 3.7817280161613
"C14" -15.7459145967513 5.2815905593282 10.6857374611918 8.65595076542162 0.739999256678913
"C15" -29.4999538794402 17.7487988591677 -1.09011796406293 3.7937465828928 5.45795236365246
"C16" -15.560232125912 2.1091816998458 -16.8144570537239 -19.6415340912062 3.74826463864986
"C17" -11.5311640927848 1.20247744005571 7.07095620900395 7.36875585373745 2.50278381712927
"C18" -5.05242407734922 -14.3845149334859 -6.57459131485457 -0.951561147115301 -1.75426909230843
"C19" 13.220035377568 -1.17415407632903 -0.581948450442066 -0.972129819567384 1.19933019776518
"C20" -1.56651639054055 -3.25949495075178 -4.06115458249753 -2.14109463470095 1.23317724472593
"C21" -11.3501038814844 -2.30436291170869 -3.55897501538497 -6.0614283653904 3.87151010837778
"C22" 7.32597544449209 0.253339712353922 0.749313769863033 -2.90550941585456 -3.79311954440421
"C23" 6.65154288800521 -2.53790487260558 -5.88623925537525 -4.8093638336048 4.91959651343019
"C24" -12.6864405295036 -0.0705541902294895 0.356646218591715 -3.49423689007678 1.82295393857345
"C25" 15.4740938094845 7.1336890909791 6.00314809554689 5.78561017113967 -1.9292399331759
"C26" -16.3039781791942 0.509460559720399 -2.42383472560407 3.99638056454911 2.5559571367026
"C27" 22.2562091857089 17.3851214435921 -2.32261121163012 -2.69295878064804 -1.32138424602123
"C28" -16.9674615491505 8.00408093106781 5.05952806705141 -3.26505594743182 0.713011949952488
"C29" -4.74582553375583 -21.315454465169 5.78358220299114 8.82998051479001 -8.82320339904103
"C30" -7.79787741894935 -4.5079864824264 -4.36577097460151 3.09758636178837 2.05653686400755
"C31" 7.08966009160736 -4.45130719910472 -2.09302630578962 -0.766383449297882 -1.25911229120507
"C32" -13.2227960322708 1.45171168709689 4.80031679392009 2.07839505633545 6.58545407491432
"C33" -18.564422873529 5.21118039968751 1.14171428686566 1.68727325432836 -0.0640337128939177
"C34" -9.46380148174962 -3.77095507899869 -2.54384672523095 0.785666074711706 5.11966372571745
"C35" 20.0698120503289 14.4123307960856 3.17834536663034 0.10826198101082 2.36982239117908
