"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.825847855386961
"3" 0 0.0530104675647656 0.244796763611247
"4" 0 0.205743009089716 0.246143853803148
"5" 0 0.247764710812003 0.412702694512909
"6" 0 0.338392785486692 0.426824428985512
"7" 0 0.348598183948515 0.350855789270345
"8" 0 0.376473380480637 0.390809772897875
"9" 0 0.376958763406086 0.409167934955677
"10" 0 0.417214165779127 0.506020425178926
"11" 0 0.424457096368258 0.457793951969645
"12" 0 0.426513852327348 0.44945766585751
"13" 0 0.427471869084659 0.44957475228037
"14" 0 0.438574731131958 0.485141434074667
"15" 0 0.491319500036005 0.521087133892991
"16" 0 0.506548357901969 0.638362752187241
"17" 0 0.527704283700441 0.565359952693293
