"from" "to" "weight"
"1" "C1" "C1820" 0.625313171392218
"2" "C1" "C847" 0.825311733796523
"3" "C1" "C614" 1.06622413605802
"4" "C1" "C2065" 1.0763836491704
"5" "C1" "C2008" 1.08218292723799
"6" "C1" "C1426" 1.21467861439361
"7" "C1" "C453" 1.23799952179376
"8" "C1" "C1134" 1.30113362460156
"9" "C1" "C504" 1.33720200736634
"10" "C1" "C507" 1.40577600931541
"11" "C2" "C638" 0.374300434693102
"12" "C2" "C1772" 0.417251205881075
"13" "C2" "C458" 0.556133245282204
"14" "C2" "C23" 0.647599012800031
"15" "C2" "C2370" 0.820702243991151
"16" "C2" "C2031" 1.30163228723614
"17" "C2" "C2191" 1.35797292106396
"18" "C2" "C2181" 1.36282918069852
"19" "C2" "C1605" 1.36596320889522
"20" "C2" "C1714" 1.39345976490453
"21" "C3" "C2423" 0.182784555137675
"22" "C3" "C155" 0.264492486702492
"23" "C3" "C1323" 0.291969932279072
"24" "C3" "C2425" 0.329807409588599
"25" "C3" "C1138" 0.414814608939354
"26" "C3" "C1318" 0.433604239760744
"27" "C3" "C1956" 0.665406230388004
"28" "C3" "C1201" 0.892762328435074
"29" "C3" "C1759" 0.918481843974618
"30" "C3" "C1220" 0.941356833011531
"31" "C4" "C2352" 0.211830136193643
"32" "C4" "C1045" 0.228989433230622
"33" "C4" "C649" 0.498888970110243
"34" "C4" "C1103" 0.513880317366162
"35" "C4" "C1621" 0.64683254897464
"36" "C4" "C2417" 0.727585673714743
"37" "C4" "C1864" 0.748035528408559
"38" "C4" "C1921" 0.816769410820747
"39" "C4" "C1858" 0.829853683634265
"40" "C4" "C1570" 0.835878251791536
"41" "C5" "C60" 0.0723595679482581
"42" "C5" "C1054" 0.0922861882172034
"43" "C5" "C1925" 0.158728036416888
"44" "C5" "C1929" 0.191833227216209
"45" "C5" "C1121" 0.328595479448094
"46" "C5" "C273" 0.367769229169444
"47" "C5" "C618" 0.464854686667644
"48" "C5" "C496" 0.49237876745992
"49" "C5" "C2056" 0.538251475724187
"50" "C5" "C1461" 0.580158436153256
"51" "C6" "C2012" 0.344318341129708
"52" "C6" "C2000" 0.612124812742185
"53" "C6" "C1123" 0.637268038638337
"54" "C6" "C1987" 0.648426991200295
"55" "C6" "C1163" 0.705407400956054
"56" "C6" "C1109" 0.738166334889942
"57" "C6" "C2082" 0.750584463563559
"58" "C6" "C55" 0.767460469810049
"59" "C6" "C305" 0.828716999785672
"60" "C6" "C2056" 0.871581021024916
"61" "C7" "C228" 0.119082439820753
"62" "C7" "C1294" 0.146826041346594
"63" "C7" "C1363" 0.213793636665929
"64" "C7" "C2172" 0.248434185902
"65" "C7" "C2206" 0.337556838802039
"66" "C7" "C2093" 0.420190306654023
"67" "C7" "C2338" 0.617879006813698
"68" "C7" "C146" 0.626157051324401
"69" "C7" "C195" 0.686716704264177
"70" "C7" "C220" 0.740787829610807
"71" "C8" "C2428" 0.245848698954908
"72" "C8" "C687" 0.326085105464227
"73" "C8" "C1455" 0.474754274405083
"74" "C8" "C1474" 0.490842703414317
"75" "C8" "C2292" 0.565351018278151
"76" "C8" "C2014" 0.577285419074701
"77" "C8" "C503" 0.603897122541154
"78" "C8" "C961" 0.660069333377502
"79" "C8" "C1827" 0.685826859849697
"80" "C8" "C697" 0.690229345411614
"81" "C9" "C308" 0.259884244148371
"82" "C9" "C733" 0.282487985610884
"83" "C9" "C1425" 0.306073889580056
"84" "C9" "C2229" 0.389168190942526
"85" "C9" "C2142" 0.432543906624582
"86" "C9" "C2393" 0.452987584921431
"87" "C9" "C330" 0.464288759434141
"88" "C9" "C1184" 0.493633661567098
"89" "C9" "C2266" 0.498220198140163
"90" "C9" "C2117" 0.516579111324588
"91" "C10" "C355" 0.104205149455622
"92" "C10" "C1247" 0.279207594824501
"93" "C10" "C1681" 0.371913794794315
"94" "C10" "C1572" 0.451549922741517
"95" "C10" "C297" 0.47562366814448
"96" "C10" "C1608" 0.480903127209705
"97" "C10" "C1032" 0.589174309980725
"98" "C10" "C2266" 0.622227284825177
"99" "C10" "C492" 0.661903102900773
"100" "C10" "C1707" 0.667333754937982
"101" "C11" "C976" 0.368752087554825
"102" "C11" "C578" 0.718539432530161
"103" "C11" "C1356" 1.20773727502701
"104" "C11" "C208" 1.24619755861456
"105" "C11" "C1407" 1.27957406791157
"106" "C11" "C2219" 1.39544709640592
"107" "C11" "C397" 1.46800008009177
"108" "C11" "C1180" 1.77034907607688
"109" "C11" "C50" 1.7743899629355
"110" "C11" "C1165" 1.79702676282593
"111" "C12" "C950" 0.205644904925913
"112" "C12" "C802" 0.495912805522308
"113" "C12" "C1518" 0.502338590977043
"114" "C12" "C2103" 0.556718193159802
"115" "C12" "C1527" 0.605329252122633
"116" "C12" "C137" 0.668768025099028
"117" "C12" "C31" 0.757625871461464
