"from" "to" "weight"
"1" "Cell1" "Cell239" 0.316727919229221
"2" "Cell1" "Cell300" 0.355212022578813
"3" "Cell1" "Cell189" 0.355380774884602
"4" "Cell1" "Cell226" 0.899638396021365
"5" "Cell1" "Cell31" 0.925064164499479
"6" "Cell1" "Cell322" 0.942448861092037
"7" "Cell1" "Cell320" 1.14503203875934
"8" "Cell1" "Cell353" 1.16993464360976
"9" "Cell1" "Cell237" 1.27337701764843
"10" "Cell1" "Cell128" 1.3248228354129
"11" "Cell2" "Cell200" 0.740780594100758
"12" "Cell2" "Cell252" 0.753050920443449
"13" "Cell2" "Cell23" 1.03349066995303
"14" "Cell2" "Cell272" 1.05184524034485
"15" "Cell2" "Cell9" 1.22135821605787
"16" "Cell2" "Cell256" 1.24359223466846
"17" "Cell2" "Cell166" 1.31978809869054
"18" "Cell2" "Cell173" 1.39774195619675
"19" "Cell2" "Cell344" 1.42770574217011
"20" "Cell2" "Cell58" 1.58338073028626
"21" "Cell3" "Cell215" 0.443930365303436
"22" "Cell3" "Cell318" 0.625802224727053
"23" "Cell3" "Cell139" 1.92761840677187
"24" "Cell3" "Cell345" 1.93908713262807
"25" "Cell3" "Cell329" 2.08132111503507
"26" "Cell3" "Cell154" 2.29045642926697
"27" "Cell3" "Cell352" 2.50481223828823
"28" "Cell3" "Cell94" 3.13203015632051
"29" "Cell3" "Cell10" 3.13773575431083
"30" "Cell3" "Cell25" 3.31091240670532
"31" "Cell4" "Cell95" 0.460874924162803
"32" "Cell4" "Cell188" 0.467343410622965
"33" "Cell4" "Cell288" 0.696524201995411
"34" "Cell4" "Cell261" 0.740027967906357
"35" "Cell4" "Cell273" 0.884645634947892
"36" "Cell4" "Cell22" 1.131976166687
"37" "Cell4" "Cell28" 1.14596646868824
"38" "Cell4" "Cell294" 1.34800897719142
"39" "Cell4" "Cell220" 1.40407463041039
"40" "Cell4" "Cell103" 1.45983627783335
"41" "Cell5" "Cell171" 0.30561410773731
"42" "Cell5" "Cell362" 0.720989549642729
"43" "Cell5" "Cell242" 1.43571483769026
"44" "Cell5" "Cell100" 1.63053810895295
"45" "Cell5" "Cell281" 1.9594352773
"46" "Cell5" "Cell86" 1.97130221347973
"47" "Cell5" "Cell176" 2.34327610566549
"48" "Cell5" "Cell297" 2.37897200937235
"49" "Cell5" "Cell98" 2.79441454560146
"50" "Cell5" "Cell221" 2.90486052991403
"51" "Cell6" "Cell55" 0.640838893059017
"52" "Cell6" "Cell198" 0.661786778723614
"53" "Cell6" "Cell257" 1.00081063264622
"54" "Cell6" "Cell158" 1.61015104799111
"55" "Cell6" "Cell131" 1.72651779809594
"56" "Cell6" "Cell195" 1.72719578348965
"57" "Cell6" "Cell319" 2.16145424531389
"58" "Cell6" "Cell186" 2.26030146527293
"59" "Cell6" "Cell127" 2.30233011476264
"60" "Cell6" "Cell277" 2.432544733658
"61" "Cell7" "Cell299" 0.852854033132586
"62" "Cell7" "Cell359" 0.885810220552003
"63" "Cell7" "Cell84" 1.07499718540855
"64" "Cell7" "Cell33" 1.09112522011719
"65" "Cell7" "Cell264" 1.18347799274125
"66" "Cell7" "Cell306" 1.4797047439481
"67" "Cell7" "Cell248" 1.60454335415213
"68" "Cell7" "Cell49" 1.6910757335459
"69" "Cell7" "Cell137" 1.74824674784932
"70" "Cell7" "Cell59" 1.76147108778203
"71" "Cell8" "Cell354" 0.33262199648338
"72" "Cell8" "Cell323" 0.963943649746601
"73" "Cell8" "Cell51" 1.03495602136178
"74" "Cell8" "Cell343" 1.37774731249066
"75" "Cell8" "Cell129" 1.4127197796961
"76" "Cell8" "Cell319" 1.82604713409294
"77" "Cell8" "Cell112" 2.11316957151095
"78" "Cell8" "Cell317" 2.33510463332232
"79" "Cell8" "Cell330" 2.38410988859271
"80" "Cell8" "Cell175" 2.42153096469921
"81" "Cell9" "Cell344" 0.25483354863508
"82" "Cell9" "Cell294" 0.481217400477903
"83" "Cell9" "Cell200" 0.59437603233571
"84" "Cell9" "Cell252" 0.916789032799707
"85" "Cell9" "Cell103" 1.05775467814631
"86" "Cell9" "Cell126" 1.10842363283724
"87" "Cell9" "Cell256" 1.24929648827041
"88" "Cell9" "Cell188" 1.27044169819063
"89" "Cell9" "Cell261" 1.40060484402108
"90" "Cell10" "Cell25" 0.63187082922748
"91" "Cell10" "Cell235" 1.18497462456691
"92" "Cell10" "Cell329" 1.36790811599179
"93" "Cell10" "Cell345" 1.67576116253821
"94" "Cell10" "Cell108" 1.74393958781198
"95" "Cell10" "Cell133" 1.75424436185102
"96" "Cell10" "Cell167" 2.16710658827814
"97" "Cell10" "Cell142" 2.34871718517033
"98" "Cell10" "Cell122" 2.64598172693094
"99" "Cell10" "Cell284" 2.67469846677913
"100" "Cell11" "Cell178" 3.61670374482485
"101" "Cell11" "Cell179" 8.21808511621952
"102" "Cell11" "Cell122" 8.77799534712472
"103" "Cell11" "Cell214" 8.9307481447945
"104" "Cell11" "Cell46" 9.12205869232394
"105" "Cell11" "Cell133" 9.2065310607693
"106" "Cell11" "Cell82" 9.3804588374982
"107" "Cell11" "Cell276" 9.47640045344342
"108" "Cell11" "Cell240" 9.72843314469448
"109" "Cell11" "Cell235" 9.75973853135506
"110" "Cell12" "Cell107" 0.254900152382164
"111" "Cell12" "Cell347" 0.758802280485218
"112" "Cell12" "Cell205" 0.821920532919036
"113" "Cell12" "Cell307" 0.865370886491992
"114" "Cell12" "Cell311" 0.990633024834441
"115" "Cell12" "Cell132" 1.38458638978049
"116" "Cell12" "Cell334" 1.45640647024306
"117" "Cell12" "Cell328" 1.50755634463699
"118" "Cell12" "Cell69" 1.56924226300408
"119" "Cell12" "Cell224" 1.79603422491554
"120" "Cell13" "Cell117" 0.261952227491023
"121" "Cell13" "Cell349" 0.335744337081895
"122" "Cell13" "Cell61" 0.50604395691366
"123" "Cell13" "Cell29" 0.634719598874954
"124" "Cell13" "Cell213" 1.18859594425692
"125" "Cell13" "Cell209" 1.35712719043176
"126" "Cell13" "Cell143" 1.41116470425488
"127" "Cell13" "Cell236" 1.49436835324637
"128" "Cell13" "Cell249" 1.5258055071597
"129" "Cell13" "Cell210" 1.52862057606408
"130" "Cell14" "Cell183" 0.455322433645184
"131" "Cell14" "Cell223" 0.759650661592162
"132" "Cell14" "Cell18" 1.44251664100544
"133" "Cell14" "Cell162" 1.52756662059246
"134" "Cell14" "Cell237" 1.68357688825425
"135" "Cell14" "Cell128" 1.75945800470868
"136" "Cell14" "Cell170" 1.90292005565143
"137" "Cell14" "Cell309" 2.05134763510992
"138" "Cell14" "Cell31" 2.17543049980911
"139" "Cell14" "Cell66" 2.43409207101634
"140" "Cell15" "Cell266" 0.756777966328558
"141" "Cell15" "Cell173" 0.868629151462118
"142" "Cell15" "Cell227" 1.25534765305722
"143" "Cell15" "Cell159" 1.4651822905852
"144" "Cell15" "Cell169" 1.50051238548843
"145" "Cell15" "Cell58" 1.55437136643746
"146" "Cell15" "Cell258" 1.56446560766439
"147" "Cell2" "Cell15" 1.63216577625241
"148" "Cell15" "Cell166" 1.65207287340876
"149" "Cell15" "Cell233" 1.69575437677419
"150" "Cell16" "Cell193" 0.850762646037184
"151" "Cell16" "Cell270" 1.03160541246842
"152" "Cell16" "Cell93" 1.34531723496264
"153" "Cell16" "Cell78" 1.48441829577167
"154" "Cell16" "Cell96" 1.5779792011953
"155" "Cell16" "Cell342" 1.70680278625974
"156" "Cell16" "Cell289" 2.18358466683098
"157" "Cell16" "Cell90" 2.36430079602823
"158" "Cell16" "Cell339" 2.46457254224883
"159" "Cell16" "Cell99" 2.48515413169808
"160" "Cell17" "Cell182" 0.536041791214805
"161" "Cell17" "Cell161" 0.848346646305977
"162" "Cell17" "Cell249" 0.861609266653222
"163" "Cell17" "Cell325" 0.938791411847197
"164" "Cell17" "Cell76" 0.951865979848589
"165" "Cell17" "Cell65" 1.12864127983033
"166" "Cell17" "Cell321" 1.1412980890668
"167" "Cell17" "Cell282" 1.24356991646045
"168" "Cell17" "Cell271" 1.36934611404067
"169" "Cell17" "Cell92" 1.50738325040025
"170" "Cell18" "Cell170" 0.766720427879078
"171" "Cell18" "Cell237" 1.2680556478934
"172" "Cell18" "Cell128" 1.81919073562629
"173" "Cell18" "Cell183" 1.89262178959771
"174" "Cell18" "Cell31" 2.03932277251034
"175" "Cell18" "Cell239" 2.05085374100914
"176" "Cell18" "Cell43" 2.12194484100868
"177" "Cell18" "Cell223" 2.17340670377308
"178" "Cell18" "Cell226" 2.22056951046782
"179" "Cell19" "Cell360" 0.606066467146672
"180" "Cell19" "Cell268" 0.672846870709477
"181" "Cell19" "Cell181" 0.79495322035607
"182" "Cell19" "Cell220" 0.859318265013032
"183" "Cell19" "Cell351" 1.16224574551011
"184" "Cell19" "Cell62" 1.27929255542417
"185" "Cell19" "Cell291" 1.36673061219092
"186" "Cell19" "Cell32" 1.45754852945205
"187" "Cell19" "Cell287" 1.52284820526583
"188" "Cell19" "Cell273" 1.63692095149507
"189" "Cell20" "Cell333" 0.228897590486051
"190" "Cell20" "Cell224" 0.250865964921962
"191" "Cell20" "Cell315" 0.631307126238036
"192" "Cell20" "Cell136" 0.745187874697744
"193" "Cell20" "Cell114" 0.764389191618202
"194" "Cell20" "Cell328" 0.789761810182732
"195" "Cell20" "Cell110" 0.988615020876085
"196" "Cell20" "Cell75" 1.05040435250357
"197" "Cell20" "Cell120" 1.19496499548805
"198" "Cell20" "Cell243" 1.21774395172065
"199" "Cell21" "Cell346" 0.746050938212646
"200" "Cell21" "Cell101" 2.11435868342151
"201" "Cell21" "Cell207" 2.83679347606186
"202" "Cell21" "Cell341" 3.33765126552198
"203" "Cell21" "Cell352" 3.69754843080511
"204" "Cell21" "Cell253" 3.76191858335864
"205" "Cell21" "Cell163" 3.86224302630218
"206" "Cell21" "Cell186" 3.97397569020074
"207" "Cell21" "Cell140" 4.02626311686505
"208" "Cell21" "Cell41" 4.38379271537096
"209" "Cell22" "Cell288" 0.593553547629889
"210" "Cell22" "Cell64" 0.850471109492643
"211" "Cell22" "Cell36" 0.865681175105093
"212" "Cell22" "Cell164" 1.07897891692115
"213" "Cell22" "Cell273" 1.29924628320958
"214" "Cell22" "Cell28" 1.31785055727178
"215" "Cell22" "Cell188" 1.3911833969489
"216" "Cell22" "Cell135" 1.45633082937338
"217" "Cell22" "Cell192" 1.49313566389085
"218" "Cell23" "Cell272" 0.260996180615622
"219" "Cell23" "Cell256" 0.688450362805768
"220" "Cell23" "Cell200" 1.08510000780841
"221" "Cell23" "Cell166" 1.27004627381861
"222" "Cell23" "Cell211" 1.55529673563306
"223" "Cell9" "Cell23" 1.66083713657261
"224" "Cell23" "Cell63" 1.67412167092668
"225" "Cell23" "Cell252" 1.69672537267737
"226" "Cell23" "Cell344" 1.73333712950141
"227" "Cell24" "Cell267" 1.94673205510863
"228" "Cell24" "Cell112" 2.01826792165715
"229" "Cell24" "Cell309" 2.10437320302421
"230" "Cell24" "Cell330" 2.61364484240579
"231" "Cell24" "Cell274" 2.65609313608671
"232" "Cell24" "Cell60" 3.01384790186676
"233" "Cell24" "Cell66" 3.05078970860136
"234" "Cell24" "Cell323" 3.27914878282245
"235" "Cell24" "Cell223" 3.44691873976663
"236" "Cell24" "Cell317" 3.46483174788711
"237" "Cell25" "Cell108" 1.19200242590217
"238" "Cell25" "Cell329" 1.29331841298646
"239" "Cell25" "Cell235" 1.45368411481182
"240" "Cell25" "Cell345" 1.55563371102186
"241" "Cell25" "Cell142" 1.97582598712192
"242" "Cell25" "Cell284" 2.08668527327095
"243" "Cell25" "Cell133" 2.10561086785745
"244" "Cell25" "Cell184" 2.33441123187884
"245" "Cell25" "Cell81" 2.68494339863756
"246" "Cell26" "Cell269" 0.455311427872088
"247" "Cell26" "Cell85" 0.536439239657469
"248" "Cell26" "Cell218" 0.551919805992752
"249" "Cell26" "Cell177" 1.05152933013746
"250" "Cell26" "Cell278" 1.12417616952473
"251" "Cell26" "Cell192" 1.12877806356139
"252" "Cell26" "Cell196" 1.13489261261418
"253" "Cell26" "Cell232" 1.36837090033276
"254" "Cell26" "Cell326" 1.46561583067835
"255" "Cell26" "Cell331" 1.49379270113404
"256" "Cell27" "Cell228" 0.235604499129949
"257" "Cell27" "Cell69" 0.534247347503768
"258" "Cell27" "Cell216" 0.576544525999992
"259" "Cell27" "Cell75" 0.647809098175984
"260" "Cell27" "Cell203" 0.648801995609187
"261" "Cell27" "Cell148" 0.682991516018699
"262" "Cell27" "Cell132" 0.716766592635036
"263" "Cell27" "Cell44" 0.738552114839926
"264" "Cell27" "Cell212" 0.809838287756366
"265" "Cell27" "Cell194" 0.967054264216001
"266" "Cell28" "Cell273" 0.300847791752258
"267" "Cell28" "Cell152" 0.829318602344694
"268" "Cell28" "Cell35" 0.852721195848594
"269" "Cell28" "Cell64" 0.90313381008198
"270" "Cell28" "Cell220" 0.962701987583394
"271" "Cell28" "Cell181" 1.21210621722597
"272" "Cell28" "Cell95" 1.27348842196604
"273" "Cell28" "Cell164" 1.28321848821645
