"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.00749116779727348 0.41476516481899
"4" 0 0.00876082934768346 0.988749205766433
"5" 0 0.0372871548196439 0.153814044530926
"6" 0 0.0422272338749973 0.0591812282636966
"7" 0 0.0606489173675659 0.0829308324896866
"8" 0 0.0621201068469559 0.0735522119039579
"9" 0 0.0733481760464808 0.0843004515707655
"10" 0 0.0893780380592666 0.107204480546904
"11" 0 0.0917267228492727 0.0952466905639968
"12" 0 0.0917794196883136 0.191710393598213
"13" 0 0.0922672549054848 0.203662701047898
"14" 0 0.0951771191622059 0.103504673852943
"15" 0 0.0979409400799697 0.115822630223789
"16" 0 0.0981963060349945 0.292391763270269
"17" 0 0.109872472709836 0.113196216378919
"18" 0 0.110254479237597 0.165243451375515
"19" 0 0.111963364306616 0.126467773722088
"20" 0 0.113101446573007 0.245326533320043
"21" 0 0.114209326551063 0.129655383332693
"22" 0 0.122274248602914 0.227265935498901
"23" 0 0.124461502592634 0.142036450910051
"24" 0 0.126242070202203 0.842207327112092
"25" 0 0.131903212691518 0.156168365956191
"26" 0 0.137400599066023 0.15090715536793
"27" 0 0.138752658103813 0.164809746788037
"28" 0 0.138998069600089 0.142319366152451
"29" 0 0.143399191024631 0.180469198323692
"30" 0 0.143828948519839 0.148571862384658
"31" 0 0.145154336139085 0.183477655458331
"32" 0 0.147840591000024 0.153590881962829
"33" 0 0.15127100646202 0.172570968182875
"34" 0 0.151645992895201 0.159656883786097
"35" 0 0.152889494335372 0.187461884666293
"36" 0 0.154848813620217 0.157495758519954
"37" 0 0.156668005544428 0.166129784111947
"38" 0 0.156879572606104 0.170050647231835
"39" 0 0.160323879271951 0.319976046451408
"40" 0 0.1613753692056 0.279962599188424
"41" 0 0.164579944056874 0.166742201971645
"42" 0 0.164587758789011 0.189224447112082
"43" 0 0.165141471157867 0.177417333456705
"44" 0 0.165203381800661 0.217102716840976
"45" 0 0.166494961900695 0.189561932536395
"46" 0 0.168230381727987 0.173541629791599
"47" 0 0.168279867513313 0.21520190814373
