"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.00151081534049359 0.079113886802271
"4" 0 0.0032721524790303 0.0659376761399406
"5" 0 0.00583071407759492 0.0424860080927788
"6" 0 0.00725478376473072 0.0225064571194123
"7" 0 0.0122609245946397 0.0428985587761927
"8" 0 0.0165738670191204 0.0379565885437582
"9" 0 0.0296170312941503 0.308335751041705
"10" 0 0.0304214593560236 0.0646063459621094
"11" 0 0.0349184850520048 0.0424860080927788
"12" 0 0.0416436548585122 0.0549239526304333
"13" 0 0.043915180381021 0.0518627596903056
"14" 0 0.0443452401607956 0.106693574484483
"15" 0 0.0649184754970489 0.0852703869424603
"16" 0 0.0712938478090493 0.0733981266209788
"17" 0 0.0753918718581823 0.0834335782652734
"18" 0 0.0771151067653636 0.0883804513604939
"19" 0 0.0792272603987106 0.09981466081056
"20" 0 0.0841936991006715 0.0972212243412794
"21" 0 0.103318287757183 0.115362839513302
"22" 0 0.105179361148068 0.112363081759521
"23" 0 0.112379084811689 0.154399996346697
"24" 0 0.124369358556566 0.144494133703406
"25" 0 0.124694814087989 0.131757278360862
"26" 0 0.140106988521106 0.151746234197271
"27" 0 0.140664901181712 0.163401996914262
"28" 0 0.148274610435404 0.187076959152106
"29" 0 0.15096181913926 0.169010008015874
"30" 0 0.152066012424338 0.187415665420102
"31" 0 0.159710725649274 0.170133433948504
"32" 0 0.165439656491478 0.174628907758362
"33" 0 0.180345382959412 0.231352413681659
"34" 0 0.186749278393561 0.209555705621213
"35" 0 0.200819437451945 0.210460082871636
"36" 0 0.205666736791708 0.209487396101735
"37" 0 0.207315716326509 0.234334144343239
"38" 0 0.211742366817501 0.222034002060889
"39" 0 0.215399878261644 0.228652215798971
"40" 0 0.222831252407326 0.258761296927899
"41" 0 0.234095084375011 0.24491438063725
"42" 0 0.235162112621476 0.266609557166957
"43" 0 0.241053346603688 0.281998354791934
"44" 0 0.246183518700078 0.24752284833247
"45" 0 0.269930128988088 0.272967422880851
"46" 0 0.281255589236794 0.296481612779639
