"from" "to" "weight"
"1" "Cell1" "Cell63" 0.194548669033912
"2" "Cell1" "Cell212" 0.268807149185476
"3" "Cell1" "Cell305" 0.440226166920463
"4" "Cell1" "Cell262" 0.480672236863824
"5" "Cell1" "Cell98" 0.545275359302239
"6" "Cell1" "Cell19" 0.594170665082846
"7" "Cell1" "Cell316" 0.685620911325917
"8" "Cell1" "Cell328" 0.715527431307192
"9" "Cell1" "Cell246" 0.720491733348286
"10" "Cell1" "Cell12" 0.722445873803398
"11" "Cell2" "Cell245" 0.607261382659182
"12" "Cell2" "Cell189" 1.53309869684593
"13" "Cell2" "Cell295" 1.90670448535876
"14" "Cell2" "Cell227" 1.93442583440326
"15" "Cell2" "Cell264" 1.94791347782339
"16" "Cell2" "Cell18" 2.08076186272873
"17" "Cell2" "Cell152" 2.36385751189376
"18" "Cell2" "Cell329" 2.36662332119116
"19" "Cell2" "Cell21" 2.38227749248235
"20" "Cell2" "Cell94" 2.43405270365048
"21" "Cell3" "Cell43" 1.37220568218371
"22" "Cell3" "Cell327" 1.52344205221227
"23" "Cell3" "Cell141" 1.64417933392072
"24" "Cell3" "Cell164" 1.66268488348145
"25" "Cell3" "Cell167" 1.74195944405505
"26" "Cell3" "Cell66" 1.78401306184272
"27" "Cell3" "Cell170" 1.80224168989955
"28" "Cell3" "Cell267" 1.94150238944417
"29" "Cell3" "Cell79" 2.01151216000324
"30" "Cell3" "Cell145" 2.06267964849393
"31" "Cell4" "Cell306" 0.769232718124463
"32" "Cell4" "Cell180" 0.899709283105179
"33" "Cell4" "Cell181" 1.15301337847631
"34" "Cell4" "Cell200" 1.3427774154076
"35" "Cell4" "Cell345" 1.37791468900139
"36" "Cell4" "Cell68" 1.41364615909428
"37" "Cell4" "Cell78" 1.47073774024138
"38" "Cell4" "Cell93" 1.48164034691871
"39" "Cell4" "Cell296" 1.5723191534923
"40" "Cell4" "Cell286" 1.60429170375919
"41" "Cell5" "Cell307" 0.665241284156747
"42" "Cell5" "Cell96" 1.13908680770481
"43" "Cell5" "Cell124" 1.2718196110586
"44" "Cell5" "Cell281" 1.38413906006632
"45" "Cell5" "Cell298" 1.51795724352278
"46" "Cell5" "Cell157" 1.51879526235094
"47" "Cell5" "Cell73" 1.85107708927172
"48" "Cell5" "Cell285" 2.0002336246167
"49" "Cell5" "Cell182" 2.01003595177338
"50" "Cell5" "Cell108" 2.02484196263318
"51" "Cell6" "Cell317" 1.69712807242881
"52" "Cell6" "Cell300" 1.79124020127045
"53" "Cell6" "Cell261" 2.49024409951597
"54" "Cell6" "Cell208" 2.5831527394166
"55" "Cell6" "Cell173" 2.66727275540427
"56" "Cell6" "Cell7" 2.9175809082962
"57" "Cell6" "Cell8" 2.98221290483481
"58" "Cell6" "Cell114" 3.093847520487
"59" "Cell6" "Cell186" 3.23610659577532
"60" "Cell6" "Cell293" 3.37523132762764
"61" "Cell7" "Cell119" 0.491104740396762
"62" "Cell7" "Cell168" 0.526384334191146
"63" "Cell7" "Cell208" 0.818320552614098
"64" "Cell7" "Cell169" 0.965524675282657
"65" "Cell7" "Cell98" 1.00557918059389
"66" "Cell7" "Cell246" 1.06514889172028
"67" "Cell7" "Cell212" 1.23614125477191
"68" "Cell7" "Cell293" 1.2512770215293
"69" "Cell7" "Cell317" 1.29773123039377
"70" "Cell7" "Cell114" 1.30842669466118
"71" "Cell8" "Cell261" 0.538527464143671
"72" "Cell8" "Cell186" 0.908770025035839
"73" "Cell8" "Cell233" 0.946034916692464
"74" "Cell8" "Cell173" 1.03966039618034
"75" "Cell8" "Cell101" 1.12580624072803
"76" "Cell8" "Cell313" 1.21918972443802
"77" "Cell8" "Cell114" 1.31192187815194
"78" "Cell8" "Cell106" 1.4334389875361
"79" "Cell8" "Cell300" 1.59929034906301
"80" "Cell8" "Cell293" 1.60459614203272
"81" "Cell9" "Cell52" 0.265925854907458
"82" "Cell9" "Cell229" 0.271678767727736
"83" "Cell9" "Cell255" 0.439309172300245
"84" "Cell9" "Cell121" 0.541084370051313
"85" "Cell9" "Cell282" 0.596365583804269
"86" "Cell9" "Cell92" 0.631548330466363
"87" "Cell9" "Cell40" 0.673404341790612
"88" "Cell9" "Cell174" 0.687655787574157
"89" "Cell9" "Cell99" 0.791921262785855
"90" "Cell9" "Cell20" 0.856039060465908
"91" "Cell10" "Cell84" 0.485395864133191
"92" "Cell10" "Cell56" 0.601421710684389
"93" "Cell10" "Cell30" 0.632601845685242
"94" "Cell10" "Cell341" 0.639349931589005
"95" "Cell10" "Cell44" 0.697023268561662
"96" "Cell10" "Cell187" 0.771975789058463
"97" "Cell10" "Cell312" 0.957648664881366
"98" "Cell10" "Cell247" 1.06121327498381
"99" "Cell10" "Cell68" 1.14069237582202
"100" "Cell10" "Cell130" 1.24834063568795
"101" "Cell11" "Cell108" 0.7794708708471
"102" "Cell11" "Cell100" 1.02524038860276
"103" "Cell11" "Cell330" 1.04076832276958
"104" "Cell11" "Cell57" 1.14242451534871
"105" "Cell11" "Cell188" 1.16978628364172
"106" "Cell11" "Cell39" 1.46294761929937
"107" "Cell11" "Cell326" 1.73050344711473
"108" "Cell11" "Cell157" 1.9289768370944
"109" "Cell11" "Cell124" 2.05196415544593
"110" "Cell11" "Cell140" 2.05823007226215
"111" "Cell12" "Cell55" 0.204159213679028
"112" "Cell12" "Cell198" 0.420735709800715
"113" "Cell12" "Cell63" 0.529117347191138
"114" "Cell12" "Cell212" 0.737681773834248
"115" "Cell12" "Cell51" 0.768524918079653
"116" "Cell12" "Cell262" 0.812705109823614
"117" "Cell12" "Cell98" 0.818310970416387
"118" "Cell12" "Cell169" 0.870349159657926
"119" "Cell12" "Cell357" 0.938941692558983
"120" "Cell13" "Cell359" 0.200769881316119
"121" "Cell13" "Cell357" 0.286157417745035
"122" "Cell13" "Cell70" 0.360546579662371
"123" "Cell13" "Cell259" 0.560119684338551
"124" "Cell13" "Cell316" 0.711324663511408
"125" "Cell13" "Cell262" 0.853939209846808
"126" "Cell13" "Cell198" 0.85437449891567
"127" "Cell13" "Cell343" 0.924374803422772
"128" "Cell13" "Cell97" 0.947562472070372
"129" "Cell13" "Cell323" 0.964814610598926
"130" "Cell14" "Cell178" 0.154886201149856
"131" "Cell14" "Cell154" 0.493437466055394
"132" "Cell14" "Cell37" 0.686448201067886
"133" "Cell14" "Cell192" 0.902673216594355
"134" "Cell14" "Cell140" 1.20976548002955
"135" "Cell14" "Cell236" 1.45463661393971
"136" "Cell14" "Cell286" 1.47150922132258
"137" "Cell14" "Cell319" 1.54070617116663
"138" "Cell14" "Cell39" 1.97319750057563
"139" "Cell14" "Cell118" 2.30585833297955
"140" "Cell15" "Cell325" 0.648733122085944
"141" "Cell15" "Cell16" 0.854472535357086
"142" "Cell15" "Cell69" 0.855610123757423
"143" "Cell15" "Cell22" 1.21062005934621
"144" "Cell15" "Cell244" 1.31841042997021
"145" "Cell15" "Cell151" 1.32111003173863
"146" "Cell15" "Cell89" 1.40015156496147
"147" "Cell15" "Cell332" 1.68906607599425
"148" "Cell15" "Cell74" 1.73826594783449
"149" "Cell15" "Cell76" 1.7404898838342
"150" "Cell16" "Cell332" 0.851379599748867
"151" "Cell16" "Cell89" 0.899347162634429
"152" "Cell16" "Cell74" 0.928533151249989
"153" "Cell16" "Cell76" 1.09207639791414
"154" "Cell16" "Cell58" 1.1136663736819
"155" "Cell16" "Cell117" 1.14915228423949
"156" "Cell16" "Cell210" 1.18833785203624
"157" "Cell16" "Cell301" 1.22618644673394
"158" "Cell16" "Cell284" 1.22687534114735
"159" "Cell17" "Cell184" 2.33502234462626
"160" "Cell17" "Cell72" 2.46705055319643
"161" "Cell17" "Cell188" 3.04789190173629
"162" "Cell17" "Cell130" 3.0783637561182
"163" "Cell17" "Cell61" 3.17815323137878
"164" "Cell17" "Cell44" 3.50700353698305
"165" "Cell17" "Cell312" 3.6072297924978
"166" "Cell17" "Cell326" 3.75093979165311
"167" "Cell17" "Cell100" 3.79203624818722
"168" "Cell17" "Cell187" 3.92394771679725
"169" "Cell18" "Cell152" 0.33841318330816
"170" "Cell18" "Cell189" 0.642899848859034
"171" "Cell18" "Cell266" 0.87368367049545
"172" "Cell18" "Cell329" 1.03736974099666
"173" "Cell18" "Cell162" 1.23839423957462
"174" "Cell18" "Cell295" 1.32716672548236
"175" "Cell18" "Cell176" 1.42269471326673
"176" "Cell18" "Cell264" 1.47686850581117
"177" "Cell18" "Cell245" 1.47697860502077
"178" "Cell18" "Cell94" 1.9049269444374
"179" "Cell19" "Cell246" 0.277366698264892
"180" "Cell19" "Cell305" 0.550645756278137
"181" "Cell19" "Cell212" 0.619800687027069
"182" "Cell19" "Cell328" 0.768298096097125
"183" "Cell19" "Cell98" 0.77900239523744
"184" "Cell19" "Cell63" 0.786787327880317
"185" "Cell19" "Cell308" 0.825905814717661
"186" "Cell19" "Cell119" 0.842860309543229
"187" "Cell19" "Cell168" 0.853617771340211
"188" "Cell20" "Cell121" 0.439976653345092
"189" "Cell20" "Cell89" 0.533064043358489
"190" "Cell20" "Cell174" 0.541960259947339
"191" "Cell20" "Cell255" 0.561165892625006
"192" "Cell20" "Cell229" 0.843968981949289
"193" "Cell20" "Cell74" 0.868788441644852
"194" "Cell20" "Cell52" 0.890688183000379
"195" "Cell20" "Cell301" 0.926088791643278
"196" "Cell20" "Cell67" 0.974747703696709
"197" "Cell21" "Cell227" 2.01964604882126
"198" "Cell21" "Cell245" 2.87562200950216
"199" "Cell21" "Cell77" 2.88582620380445
"200" "Cell21" "Cell264" 3.38993200620386
"201" "Cell21" "Cell94" 3.58743624900945
"202" "Cell21" "Cell189" 3.62714494409398
"203" "Cell21" "Cell235" 4.13435316263033
"204" "Cell18" "Cell21" 4.2624950140167
"205" "Cell21" "Cell295" 4.28639226701739
"206" "Cell22" "Cell69" 0.442908949030995
"207" "Cell22" "Cell287" 1.36160282911588
"208" "Cell22" "Cell143" 1.41098741388215
"209" "Cell16" "Cell22" 1.53315689518303
"210" "Cell22" "Cell139" 1.59356374933562
"211" "Cell22" "Cell76" 1.62597440339224
"212" "Cell22" "Cell244" 1.6279665263389
"213" "Cell22" "Cell46" 1.67329003236249
"214" "Cell22" "Cell325" 1.77495950344015
"215" "Cell23" "Cell234" 0.343658440817933
"216" "Cell23" "Cell88" 0.538826356861235
"217" "Cell23" "Cell185" 0.625389685736376
"218" "Cell23" "Cell218" 0.702758693204102
"219" "Cell23" "Cell289" 0.721404892244462
"220" "Cell23" "Cell268" 0.728870445817524
"221" "Cell23" "Cell196" 0.774537928166388
"222" "Cell23" "Cell85" 0.848212565213948
"223" "Cell23" "Cell40" 0.851570610661948
"224" "Cell23" "Cell243" 0.943296600419399
"225" "Cell24" "Cell251" 0.121198943414436
"226" "Cell24" "Cell146" 0.38519808970153
