"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 3.88266717862284e-16 0.948200843054166
"3" 0 0.00767294178621968 0.056584983625361
"4" 0 0.0121890145446596 0.0199973229086209
"5" 0 0.201901579167451 0.3362053854142
"6" 0 0.219912890176564 0.24944618467128
"7" 0 0.23273761385049 0.254905083140914
"8" 0 0.255306510401044 0.265294927066333
"9" 0 0.258636872983555 0.262909437763023
"10" 0 0.511821388673587 0.771164376276796
"11" 0 0.528031445581908 0.530868316279281
"12" 0 0.675655781682943 0.874066052334939
"13" 0 0.737495963398672 0.771164376276796
"14" 0 0.739038495700175 0.77696706266161
"15" 0 0.798026401221133 0.873987937505621
"16" 0 0.849511252140814 0.858257334375625
"17" 0 0.875852451659762 0.876615417422041
"18" 0 0.907799464392306 0.919236326736169
