"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 3.59871784114808e-16 0.693238384455633
"3" 0 0.222751288570719 0.28985778766044
"4" 0 0.22790830901448 0.288548387236287
"5" 0 0.26139435896086 0.304874986420765
"6" 0 0.273477122246928 0.445234123102227
"7" 0 0.279050295708338 0.373845819998871
"8" 0 0.349292552081112 0.406940207305047
"9" 0 0.350349727138708 0.37861139390004
"10" 0 0.362785500708425 0.37166343900211
"11" 0 0.364879049665564 0.388740589859436
"12" 0 0.365059491771779 0.36859764126782
"13" 0 0.365903043778818 0.386110887154412
"14" 0 0.385771903575502 0.386110887154412
"15" 0 0.402510578558226 0.42942671366753
"16" 0 0.405904353111572 0.45202756918231
"17" 0 0.414710081048589 0.472007782712423
"18" 0 0.455566407854645 0.485798335292917
"19" 0 0.463543455658971 0.475212970050411
"20" 0 0.474401623656062 0.527515645511819
"21" 0 0.48488713771386 0.509055203225166
"22" 0 0.50219012340613 0.515460608176983
"23" 0 0.518558998500737 0.550380935826092
"24" 0 0.522096092174392 0.617367671190023
"25" 0 0.526932892420992 0.570936279670832
"26" 0 0.530763436397517 0.634677359519494
"27" 0 0.536385444197932 0.653457798116121
"28" 0 0.55092152601701 0.553824028214594
"29" 0 0.559251666173274 0.643179979561231
"30" 0 0.564528964648307 0.599237584237004
"31" 0 0.577082645539788 0.599134154654844
"32" 0 0.580514977634972 0.59847465746636
"33" 0 0.582398850768978 0.618438073814457
"34" 0 0.600271180851961 0.609160504662701
"35" 0 0.601543041105982 0.653316542216602
"36" 0 0.613330170302717 0.685788922849264
"37" 0 0.618443253817495 0.640069511847461
"38" 0 0.620762524483168 0.629238421385887
"39" 0 0.632408261539159 0.662358668312864
"40" 0 0.635376885516543 0.646708163650981
"41" 0 0.641657942473234 0.663484678617668
"42" 0 0.661182046286764 0.663369464362998
"43" 0 0.662261041150442 0.69066292230811
"44" 0 0.669074195252917 0.691907869219563
"45" 0 0.69163685080698 0.691907869219563
"46" 0 0.720965521846345 0.737936174751068
"47" 0 0.729858070390924 0.737292220184759
"48" 0 0.766808134975226 0.782528363513745
"49" 0 0.794722956305079 0.808018156034288
"50" 0 0.802688690864979 0.802734551242486
"51" 0 0.814308777581309 0.848177664292355
"52" 0 0.827390405923701 0.852824064041077
"53" 0 0.836268720703482 0.862729739428144
