"from" "to" "weight"
"1" "103" "4184" 6.83315650907946e-06
"2" "3389" "4118" 7.53032593888702e-06
"3" "4331" "4332" 1.21750930038673e-05
"4" "1089" "4670" 1.57616257067643e-05
"5" "1009" "4861" 2.86605704871638e-05
"6" "501" "3016" 2.97936958943107e-05
"7" "1107" "3053" 3.34161380315981e-05
"8" "852" "3456" 4.01246548387312e-05
"9" "775" "3036" 4.03555442524199e-05
"10" "730" "2474" 4.1200472632478e-05
"11" "616" "3894" 4.16501532317538e-05
"12" "555" "1078" 4.32242906172092e-05
"13" "3225" "4393" 4.63625923353077e-05
"14" "1182" "1697" 4.8019317888025e-05
"15" "1672" "3026" 5.35230555747077e-05
"16" "2200" "4205" 5.44126883306104e-05
"17" "499" "2918" 5.47715889473446e-05
"18" "251" "1871" 5.67768146336965e-05
"19" "809" "2521" 5.73673565002416e-05
"20" "1156" "2742" 6.24028629087676e-05
"21" "1502" "4508" 6.28351203605396e-05
"22" "1066" "4846" 6.76915889878353e-05
"23" "660" "3216" 6.881120216398e-05
"24" "2746" "2955" 7.08750862276612e-05
"25" "1686" "3783" 7.22732496181137e-05
"26" "1601" "4264" 7.25099995145463e-05
"27" "91" "4357" 7.34428179064757e-05
"28" "1970" "4580" 7.46997914014194e-05
"29" "2537" "2783" 7.51051500520117e-05
"30" "3592" "4803" 7.55888627323881e-05
"31" "1685" "1967" 7.73294828735833e-05
"32" "1797" "3325" 7.77077440805991e-05
"33" "2322" "3143" 7.88421835095055e-05
"34" "1592" "3756" 8.0030373625876e-05
"35" "522" "1664" 8.0868550019757e-05
"36" "703" "2378" 8.10067928462325e-05
"37" "2115" "4003" 8.3657472771846e-05
"38" "1726" "3885" 8.54791888747816e-05
"39" "2006" "4501" 8.67116041068476e-05
"40" "622" "674" 8.855084714803e-05
"41" "1894" "3269" 8.8559594151033e-05
"42" "385" "2982" 8.96976907686805e-05
"43" "2258" "2475" 8.98150191820788e-05
"44" "3190" "4730" 8.99678082031958e-05
"45" "2403" "3530" 9.0829106162251e-05
"46" "916" "2219" 9.15453721647188e-05
