"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.0110861629857792 0.0902931648409344 -0.0242979315331234 -0.0895210876211222 -0.00062869180780093
"C3" -0.134757406298759 -0.161783436649112 -0.109125323354447 0.0317448283576891 0.0504475953028679
"C4" 0.0586648926733423 -0.0171401332577098 -0.0297615983152465 -0.000293251054190336 0.0438396753893868
"C6" -0.0470102625184043 0.0782240038114338 -0.0284306808422683 -0.110636911266339 -0.0263180424853763
"C7" 0.100238733746111 -0.0458013052370203 -0.0105352980755264 -0.00195178559096606 0.0222948385433566
"C8" 0.0155970917214398 -0.0522656803287008 0.0530108280835625 -0.0192043762477162 0.00353155405240714
"C9" -0.0813511437233215 -0.175974479088267 0.0222868028843306 -0.0575497097295175 -0.0746734754166868
"C10" 0.00973722928482417 -0.00134579234585126 -0.00900897530498167 0.0241481281792983 -0.00963910906943397
"C11" 0.10778294906269 -0.0367694407668709 -0.0582204415680737 -0.147767063086086 0.104082862488512
"C12" -0.0617592971086769 0.045559858827528 -0.156357533750986 -0.0481506346185671 -0.0800695855502133
"C13" 0.0412272426001674 0.0731206371306673 -0.0231628646754078 -0.102787021327133 0.0274718949011439
"C14" 0.0602333443817021 -0.0210837458474013 -0.102638497046886 0.0229666952379991 -0.0215743817219834
"C16" 0.0892775660786063 0.00839167074854409 0.00673639368620741 0.0125674518960242 -0.00275180854432824
"C17" -0.000825505107186477 -0.0147652630718026 0.0212269086262622 0.0381603658653501 0.0893574059553283
"C19" -0.0530727328936153 -0.0780578113670232 0.0351868083139867 -0.0663114256497005 0.031293297256107
"C20" 0.0457750322742967 0.00753852419835674 0.0188257927924758 0.0160286895354497 0.0223701300085676
"C21" 0.0260771396578647 -0.0128888508794998 0.00659442809505989 0.0367272365543167 -0.0889658464014734
"C22" -0.121287994700789 0.0533099985379917 -0.0672924432457328 0.159921411430716 0.113718516411153
"C23" -0.0859565204203422 0.071292274233359 -0.128833445571297 -0.104900897532111 -0.0675615194015382
"C24" -0.0463064964628979 0.0289298771452695 0.0690849417904837 0.0404440615316649 -0.0364264191131856
"C25" -0.064218684235133 0.0050591547198846 -0.161994163888488 0.0861254337932154 -0.012243788609241
"C28" -0.0643944032041687 0.0120323305842048 -0.0849692401131101 0.0354022203189392 -0.0349838192430415
"C29" 0.0340812253479497 -0.0100820343109115 0.0195970466778025 0.0396025404888681 0.0509224470017234
"C30" 0.107950070520665 0.00310040335469609 0.000784447046231351 0.0202642381480084 -0.0176782935264044
"C31" -0.0363521068861874 0.0330162126313525 0.05365529869261 0.00559281333017446 -0.0409118666512682
"C32" 0.00779073633545323 0.0267533181221892 0.0749502500222654 -0.00105699236738612 -0.0166925547579303
"C33" -0.0629385710525291 0.0838733542861111 0.10037758804659 0.0390446519778442 0.0367493726558591
"C34" -0.00571031634825119 0.0365567671851389 0.0681289114663978 0.0509576432980832 0.00520469669266911
"C35" -0.0918060852727996 0.0471486959338804 -0.119517282952586 -0.0824569116975634 -0.108678730598482
"C37" -0.00842724951408573 0.0179345561991793 0.0230276216480122 0.00515649120664391 -0.00957512828965294
"C38" 0.0907050867652322 0.00269771088476018 0.00880413410335279 0.00989073670366678 -0.0120110290332513
"C40" -0.0148857764140971 -0.0150784440202573 0.0243367646517971 0.00671885777470619 -0.13063722486271
"C41" 0.100982309636454 0.00414548915734499 0.00940836215681387 0.0150926810616973 -0.0358402682057051
"C43" -0.0502056881606171 0.11020132141379 -0.00918717176811402 -0.122421365720878 0.0396160700342648
"C44" 0.012701211130018 -0.160017684527873 0.0451587306727319 -0.0450171358537899 0.0466565262502061
"C45" -0.0685286315387245 0.0930716259516105 -0.0462623312747946 -0.069741568104723 0.030737374208135
"C46" 0.0828820740100812 0.0826646002153493 -0.0528816455902096 -0.0999652451868123 0.0229214476832657
"C47" -0.0799424460554024 -0.0254811540241269 -0.151953109151953 0.0282769527051229 -0.0789185865243072
"C48" 0.120013304383978 -0.0275813087863639 -0.0165368146307871 0.00394065014436681 0.0593027527296851
"C49" 0.0622374828476812 0.0725896702186374 -0.0376341482633272 -0.106198576864448 0.0237025132163507
"C50" -0.0514051115213317 0.0461752423033184 0.044542238042189 0.00452311862487372 0.000840195050485219
"C53" 0.130658020144876 -0.02929233157852 -0.0518414314412383 0.0145746669912492 0.0650386307398472
"C54" 0.00231267761263316 0.0323337300684697 -0.00146207599639685 0.059433726508702 0.0438079278144649
"C55" 0.0257303341013741 0.0287067490894216 0.0757172348971713 0.0333663958064165 0.0115498290912395
"C56" -0.0690154827454216 0.0756810765554991 0.0981528593273564 0.0248106218207437 0.00228918939891463
"C57" -0.0455635704445868 -0.0244055554663267 -0.194543999759314 0.0554235608873166 -0.0483369364029336
"C58" -0.00301852802768749 0.0772690846079894 -0.0460144557414337 -0.116705559745131 -0.00933104590001758
"C59" 0.0284045250723309 0.00610340098960289 0.0335229364040976 0.0152318441687609 -0.0708396950061938
"C60" -0.0666322933246679 0.0403345615121531 0.0684364916762409 0.0154514193347897 -0.0479513101208523
"C61" -0.0219022876475019 0.039654888589905 0.0952398986224419 0.00792051434100133 0.0163310361764443
"C62" -0.0993688586031864 0.0329269027640503 0.12769384680382 0.0379937019296954 -0.0364781703891728
"C63" 0.0135572341698484 -0.00336654201157104 0.0275312428882006 0.00171064258397478 -0.0549644435286096
"C64" -0.0819731071127681 0.0216043909454196 0.0121545371652056 0.0550019381341698 -0.103228238683279
"C66" -0.0399561257553032 0.0593236319673568 0.0568305259642101 0.0115468938591036 -0.00628619867291506
"C67" -0.0818945985212638 0.0873165827383546 -0.0639515201343384 -0.056631851647948 -0.00121752857499684
"C68" -0.00741522251572237 -0.00579523879011435 -0.0789789898177326 0.0445122678657073 -0.0648509335910082
"C69" -0.0322353572793199 0.0594715546621708 0.0557525719339065 -0.00308194654760903 0.0316132674252834
"C70" -0.0758035269726591 -0.142146245631771 0.0541381913674703 -0.0376687893722116 -0.0284030906427848
"C71" -0.0152170099098929 0.087621036267131 -0.0725978308227629 -0.150864924608834 -0.0112375666308084
"C72" 0.0366219042788329 -0.0101476320698018 -0.0968428930363814 0.0480899426220193 -0.0602650750248264
"C73" -0.110631477239912 0.0296269906205537 -0.062040286459178 0.0837703587947583 0.0145684346398285
"C74" -0.104576825364764 -0.0960024902455539 -0.0715666428940596 -0.00843522757217049 -0.00763390482531589
"C76" -0.0450236603792698 0.0617945196396887 0.0075839149513875 0.0764598800692077 0.0668861461780653
"C77" -0.0117090495508166 -0.0105697104888577 0.00515926306971418 -0.00350174787432286 -0.0155886595322826
"C78" -0.0471714455509534 -0.196226667156483 0.0376515519917803 -0.0644217613429564 -0.0271831968506444
"C79" 0.00626751576438084 -0.0144436063114861 0.0142732518496312 0.02662868756235 0.054193724891404
"C80" 0.0292480055828629 0.0885097183218991 -0.0490923941335208 -0.106527157468841 0.0922217700596868
"C81" 0.0647931171854701 -0.0136202692928608 0.0173323876380067 0.0172561145023346 -0.0485003133864602
"C82" -0.0496447394746072 -0.106637659061619 0.0116880784247964 -0.0674740554887717 -0.028843238310352
"C83" 0.0360925535613161 0.00465928814445387 0.0178171013966567 -0.0179631294077446 0.010677225476373
"C84" -0.0578728695704792 0.0786296484420436 -0.0192812947281381 -0.0834012565960629 0.0989407720451804
"C85" 0.0638404389940249 0.031880602670364 0.0682702517348966 0.0209463953652111 0.00213945586173909
"C86" -0.0588885510206352 0.122192647404907 0.00603426766705834 -0.125122786993281 -0.0102297164568526
"C87" 0.0525439835392338 0.0163761291170957 0.00872778402897986 -0.00214289257311072 -0.00500955713755164
"C88" 0.0877355028639314 0.00115970776802294 0.00336810479563847 0.00120071959943318 -0.00989505489827425
"C89" 0.0608404984913766 -0.0319255534073787 0.00511623682293083 0.0370141143848527 0.0689560161181538
"C90" 0.0216496229567359 0.0125392118201953 0.00883320651420997 0.0130477752682995 -0.0311301338017473
"C91" -0.091187485326598 0.0602481034290831 -0.101367144656757 -0.0935318439377299 -0.0133880470406828
"C92" -0.0268591294494873 -0.0860528202709131 0.0203256026795823 -0.128576421573293 -0.0360202601640486
"C93" -0.0231648736178898 0.0738787786027559 0.0532902393580732 0.0150501582201527 0.043328925990349
"C94" 0.0877395089914695 -0.0184097556826584 -0.010484148756753 0.00388612043161012 0.0440222624525911
"C95" -0.0358344975085645 0.0874490273559978 0.0894905863503318 0.00937058372419326 0.0476418548858489
"C96" 0.0312515131380879 0.0114836232493929 -6.97549611271008e-05 -0.00815906172101389 -0.036676138541343
"C97" 0.0112887296520193 -0.0105774671939922 0.0359554184404706 0.0161045779357271 -0.089337226655441
"C98" -0.0059093783153437 0.0042008538003207 -0.00289048450043723 -0.00949713682707867 -0.0235543334221219
"C99" 0.0902178011560733 -0.0228714710848763 -0.0258642283542969 0.0455041705697844 0.12005901771311
"C100" 0.0737168107663477 0.0442537422151244 -0.0830119794079919 -0.123766030110254 0.0462154145500038
"C101" 0.0456812142953694 0.0520932993045861 0.0564951750562755 -0.0068823402102776 -0.0038892598784763
"C102" -0.0149362329076418 0.0194532664211262 0.0134382854106473 -0.000340593751654452 -0.00512007011182306
"C103" 0.0954391389278266 0.0158542327703534 0.0113013535377072 0.00465011439210877 0.00133490544178931
"C104" -0.0315429102814659 -0.15374310053543 0.0185726632803727 -0.0494569283132041 0.0132068272265402
"C105" 0.0733355669576439 -0.0126212947948872 0.0300991442124827 0.0215180848249302 -0.0692096108143814
"C106" -0.0126117054174308 0.0288110684200721 0.0878805206699262 -0.00334155967067151 0.0124405644092326
"C107" 0.0764803940100824 0.0178428459451887 0.0463433092482583 0.0333174773193058 -0.0294183479405083
"C109" 0.0225657914544266 -0.00981558055041864 0.0395360265576048 0.0287864970038701 0.0162278816475228
"C111" 0.00490621968274071 0.0454975467103842 0.00533816004244825 0.00637039005874692 -0.0515275681829224
"C112" 0.0391309208496069 -0.0230687077043914 0.0127825650061453 0.0144145065017667 -0.085089726897319
"C113" -0.0762237815041815 -0.125940365139234 0.032823153155409 -0.0612518824764111 -0.0613523056041886
"C114" 0.00371268749635619 -0.0236251016953935 0.0190804611750959 0.019356824954439 0.0320491474435603
"C115" -0.0415687592441146 0.0459436854627557 0.0463747652183604 -0.00784897010596181 0.0264054692870484
"C116" -0.0544361046325515 0.0618183715938827 0.0306059640562243 0.0253602951796831 0.0125654768891728
"C117" -0.018649727577585 -0.00512704024776897 0.0236611482816588 0.0107214906284111 -0.062082049657962
"C118" 0.00710637241336382 0.0443262634862499 0.0115346614852058 0.00353653098799018 -0.0479730209705035
"C119" 0.0581835168922078 0.0247601745817455 0.0353716408262304 0.0341949525991785 0.0125494460497207
"C120" -0.0277720362050092 0.0449237778788883 0.101197438568183 0.0351960004874436 -0.00151646064716512
"C121" 0.100220516005341 0.00484063919609911 0.0410255205428544 0.0176900462167121 0.0201504922883835
"C122" -0.0100098475375143 0.0114970987351102 0.043438417954045 -0.00823258705308455 0.0171158516008149
"C123" -0.0048285345537624 0.112331452560711 -0.0855113105094294 -0.121375427351027 0.00691484624391341
"C124" 0.0047693992010898 0.00157054612694558 0.0223691006638229 0.0077686933123243 -0.0386497780520909
"C125" 0.0650611256774123 -0.0352198167900614 -0.0130057259155138 0.00553225906338924 -0.000606243192874319
"C126" -0.00738033226875604 0.0276088125895735 -0.0446746491365628 -0.142310749640649 -0.0474486473724662
"C127" 0.114063818812645 -0.0247264931747754 -0.0495388828803099 -0.00145570242689112 0.0980709502306197
"C128" -0.0725365339836317 -0.0222431565156241 -0.0229642320430178 -0.00676765569491381 -0.0443735442534306
"C129" 0.0350400230937392 -0.0157530870904065 0.0116679036464575 0.0183340902670205 0.0438251435971257
"C130" -0.117144144418333 0.0663151565799352 0.091066818021765 0.0461373427132345 0.0292471246012663
"C131" -0.0381018956000655 0.00907209004101358 0.0602954734179975 -0.0142760380001455 -0.097700090189007
"C132" 0.0150983947362734 -0.00911528410717504 0.0286100448827845 0.00834695364863847 -0.084548610482748
"C134" 0.0022981466584978 0.0281569192039895 0.0382074111245724 0.011311981187262 -0.0509522166018426
"C135" 0.113225503655171 -0.0258885888141654 -0.0469991649119894 0.00819149082605491 0.0554017079008727
"C136" -0.0635319965596238 0.050976722301733 0.0654642453130545 -0.000184209706528017 0.0151023159120745
"C137" 0.089695093047692 -0.0193305142741571 -0.0403133185988614 -0.00172552291649138 0.0167682560155762
"C138" -0.0318450827902945 0.0171359500905518 0.0611479700030483 0.0272519285031918 -0.0258133328147296
"C139" 0.0801049370801746 -0.00195783735464277 -0.01231078188069 -0.00807495478920151 -0.0412925698320631
"C140" 0.111231809828776 -0.0176742128204452 -0.0324724316294976 0.00812916015462794 0.0848342333516818
"C141" 0.0692030185926928 0.0879666819172227 -0.0618517891926306 -0.109338042122498 0.000365741270465858
"C142" 0.139147221089071 -0.00606685060025363 -0.0333680318892687 0.0259167628348821 0.0762792206451987
"C143" -0.0104013989450977 0.0497603254848113 -0.0358242461690254 -0.139420706921873 -0.0502569044645751
"C144" -0.142684108758089 0.00441463455026257 -0.190998944284534 0.100379412327918 -0.0379627070737374
"C145" -0.00775025712794051 0.00855307932862898 0.0230979891429002 -0.018064197482157 -0.023986146532182
"C146" 0.0170065499090644 0.0100012901131475 0.0203564668061069 0.0081054021024886 0.0089375893667215
"C148" 0.0920664304841553 0.00258154270719807 0.0227328091435956 -0.00112067731892656 -0.00720773908162306
"C149" 0.0240879902450103 0.00716564490867956 0.0530397814567728 0.0274241932718796 0.11718341212536
"C150" -0.130410370527349 0.0313554637736264 -0.0207181343893818 0.114308431073605 0.0339053423109412
"C152" 0.0380029215160276 -0.00610600705166338 0.00338601768239465 -0.00303893745669833 0.0476396844699822
"C153" 0.0733150280773101 -0.113544663503782 -0.105051828995223 -0.0256311404116172 0.0633230995880407
"C154" 0.0957110891278127 0.00788450831548257 0.0139066010763601 0.00904559223854765 0.00696532997847335
"C155" -0.0330161333008336 0.0368422995686462 0.066899841582422 0.0193062341273237 -0.0129821690661193
"C156" -0.0220357525476954 0.0326164782758037 -0.000880810092958989 -0.000418654554836457 -0.0372813088384544
"C157" -0.0707009834112046 0.0172716614874008 0.100908578603685 0.0551879435221206 0.0569344180566578
"C158" 0.0315257386246305 -0.00273447373949052 -0.000265111940959593 0.0107689575374065 -0.0183820854352781
"C159" -0.0765869756286469 0.0261215431920357 0.0721879598930781 0.0313666042722881 -0.0185654244940768
"C160" -0.0426345176081466 -0.0416396568171471 -0.00745480148696488 -0.174078329500478 -0.0104273631863766
"C161" 0.0134241243941365 -0.0026623199323844 0.0438268834632122 0.0292269130771431 -0.0969144815472773
"C163" -0.101894664116685 0.0384421107807459 0.0336309093197999 0.1274437306255 0.000335953504829722
"C166" -0.0592801537480376 -0.0236041009032478 -0.00747642366676796 -0.000420819988242478 -0.0943675461961539
"C167" -0.0870512090563258 0.11967374338198 -0.0496002122402805 -0.101839197169791 0.0374948994864088
"C168" -0.0103560524387133 -0.00199333977250382 0.0194843420593566 -0.0220709808752343 -0.0387336652762976
"C169" 0.0642300171981032 0.00621233034308845 0.00314512801392904 0.000639704555720683 -0.00767438444620164
"C170" 0.0297076615507821 -0.0446423604865316 -0.0251154521174437 -0.01763447535104 -0.0411328071665879
"C171" -0.0595806681090173 0.0214715231077487 0.0626899022631453 -0.0257821972780086 -0.0808428458154106
"C172" 0.0812708771012532 0.00776803435978062 0.00672792217906055 0.015935409085251 -0.00579054815917418
"C173" -0.115705521878949 0.0797609665222211 0.0278837925274451 0.0744771397884588 0.0733868064135918
"C175" 0.0145895824165262 0.0169021301775456 0.0337252716640773 0.0120559289627052 -0.085125424794026
"C176" -0.122457393583485 -0.13105855551617 0.0885302648404721 -0.0846763436408027 0.00817930499901121
"C177" -0.0184983077710655 0.0379412483033651 0.0342589428098145 0.00268869219256327 -0.00628823460050166
"C178" 0.0135954028327009 -0.000598834608761144 0.000568552726658638 0.0186663604948804 -0.0173365358945089
"C179" -0.0483322231921713 -0.0781745106694751 0.107433932459484 -0.0156737143465689 0.0479010695085717
"C180" 0.0709617636010502 -0.0090697767743257 -0.0270519225104298 -0.0149500556102452 0.0928552355470749
"C181" 0.074556370817422 0.0126186948214555 0.00517529529832161 0.0126726829968484 -0.00447108287204501
"C182" -0.0925247334726195 -0.230409681955566 0.0411514107621133 -0.105106236257144 0.0503430361907622
"C183" 0.0642554720493119 -0.0107390461847588 0.0183395353303769 0.0112090869218313 0.0780713252148151
"C184" -0.0500815866734695 0.0757847539746726 -0.12089868106362 -0.0826674251681083 0.00626720131683311
"C185" -0.0233841973008892 0.0223308904389749 0.0569764704715168 0.0160557899689584 0.00616156450830121
"C186" -0.0459047035736756 0.0109385720779328 0.0521717244213377 0.00859208126426095 -0.1045994010199
"C187" 0.0232557796868774 -0.00176209095290395 -0.15049617804136 0.0272385598281579 0.046890613077084
"C188" -0.00117915077483153 0.047753054778421 -0.0361120919126903 -0.074379615070204 -0.0740019968851262
"C189" -0.135392979506283 -0.160519633003542 -0.00247086317744392 -0.000730710145223804 0.0860242629102785
"C190" -0.0191861819704645 -0.00822341258198635 -0.00689455940089298 0.0141129592948662 -0.0181083372412928
"C191" 0.0615848031706383 0.00864823483338121 0.0157422882468694 -0.0046239188231937 -0.0131131357096016
"C192" -0.0399845822287972 -1.574804589702e-05 0.00909471465974767 0.00180673125550724 -0.0516741309173543
"C193" 0.00859015511071324 -0.000182331065710254 -0.0113599723355639 0.0145291598961147 -0.0496927768245346
"C194" 0.0348701347771015 0.00160491131313397 0.0337446624143346 0.00271361092286783 -0.047237450182092
"C195" -0.105686194374541 -0.00226282496504974 -0.16670924823446 0.106191113594024 -0.00702059209142094
"C196" -0.115628158640073 -0.124056714304972 0.00436874770994517 -0.0414036200620232 0.0448913438438715
"C197" -0.0578969856346756 0.121273047207772 0.0234946798053986 -0.102935861315112 0.0468426784701019
"C198" -0.00678461663067069 0.0185457089816138 -0.077831413519669 0.0408940150391521 -0.00899832325253792
"C200" 0.102405519447119 0.00117111474163389 -0.00752911329507737 0.0268049323718243 -0.0115542329636987
"C201" -0.0140848623082869 0.0119372626721815 0.0383545835781046 0.0166496243442139 -0.0567977480248382
"C202" 0.0138746819525112 -0.000166595900869322 -0.0199720890915496 0.0488212906739579 -0.0441057389612628
"C203" -0.0486833710436349 0.106956001776027 -0.065812641587005 -0.0225718262342624 0.0856244778788204
"C205" 0.0108379105303089 0.00463181575677459 0.0393683257608789 0.0139322825863028 -0.0161633556418543
"C206" -0.0904004651906223 -0.0696877247893669 0.0547803521798521 -0.123973075259646 -0.0633548159119038
"C207" 0.066246610401306 -0.0052943976902327 -0.00789379215157476 0.00877005249861569 -0.0237139188233903
"C208" -0.00699388843278815 0.0406217807876934 0.0451854325420641 0.00970074286639701 0.0191849520573523
"C209" -0.0930038505536342 -0.174753436464931 0.0177212372115851 -0.055595915264765 0.00571829611739442
"C210" 0.0588895079718559 -0.00765174060012925 -0.0111841433219356 -0.0279239387304397 0.0591899691831077
"C211" 0.0599525859711426 -0.029234101202309 -0.0681929153445727 0.0307307876532541 -0.0883555782358881
"C212" 0.067450344914448 0.0103087686051635 0.00155780532994414 0.0207493479156065 -0.00540452277710902
"C213" -0.0981703034332043 0.0608572072698859 0.00722942931411611 0.0883134535905701 0.0228521513149601
