"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 1.33875934380494e-15 0.735519103362252
"3" 0 0.0052621210728093 0.0653997415210719
"4" 0 0.0132277467013896 0.029020729097248
"5" 0 0.0197072795141014 0.0248606965545244
"6" 0 0.0635192990596784 0.0668191039702587
"7" 0 0.102375614843425 0.135497872983427
"8" 0 0.138743167856142 0.160840553282101
"9" 0 0.178275841846771 0.181426781676335
"10" 0 0.23682063873476 0.239703476676454
"11" 0 0.52540003867205 0.720351242489857
"12" 0 0.529521809985381 0.60423130730609
"13" 0 0.562247853444959 0.573289678417476
"14" 0 0.578317415103722 0.648392617653185
"15" 0 0.605288855137487 0.625406579899613
"16" 0 0.605367876429765 0.694607899285207
"17" 0 0.606356389497651 0.638310271083316
"18" 0 0.647355776216756 0.658364843905742
