"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 4.70959558528776e-16 0.704735119109354
"3" 0 0.0352338024800139 0.0444199074176177
"4" 0 0.040186498690623 0.0404503905195138
"5" 0 0.0495996536385908 0.0898875979488397
"6" 0 0.0518821294389933 0.0723652844551531
"7" 0 0.0642179574193931 0.0719787563989144
"8" 0 0.106130916978224 0.182449233409182
"9" 0 0.117700719233586 0.118712942445044
"10" 0 0.128682829950393 0.13222329766505
"11" 0 0.18006871800942 0.180800283710515
"12" 0 0.285077854611291 0.295719282977421
"13" 0 0.570706688372063 0.663497804256517
"14" 0 0.617515902118022 0.633107784049242
