"from" "to" "weight"
"1" "GSM1677622" "GSM1677624" 0.0322401579756215
"2" "GSM1677622" "GSM1677627" 0.0334311864833564
"3" "GSM1677622" "GSM1677626" 0.0419022676332642
"4" "GSM1677622" "GSM1677625" 0.0421962277269733
"5" "GSM1677622" "GSM1677623" 0.0571321382248375
"6" "GSM1677622" "GSM1677667" 0.0626356868352664
"7" "GSM1677622" "GSM1677648" 0.0636780246806955
"8" "GSM1677622" "GSM1677629" 0.0643658221118435
"9" "GSM1677622" "GSM1677631" 0.0671308085207351
"10" "GSM1677622" "GSM1677666" 0.0752800717633132
"11" "GSM1677623" "GSM1677629" 0.034093076563411
"12" "GSM1677623" "GSM1677624" 0.0347220524516687
"13" "GSM1677623" "GSM1677625" 0.0348553951984663
"14" "GSM1677623" "GSM1677626" 0.0402669692272885
"15" "GSM1677623" "GSM1677630" 0.0445311052754246
"16" "GSM1677623" "GSM1677627" 0.0450023383613849
"17" "GSM1677623" "GSM1677673" 0.0507522441634726
"18" "GSM1677623" "GSM1677631" 0.053023660696664
"19" "GSM1677623" "GSM1677632" 0.0535843987675914
"20" "GSM1677624" "GSM1677625" 0.0138485353069671
"21" "GSM1677624" "GSM1677626" 0.0141054747301186
"22" "GSM1677624" "GSM1677627" 0.0148222285726728
"23" "GSM1677624" "GSM1677629" 0.0329122472079153
"24" "GSM1677624" "GSM1677667" 0.0415996083581624
"25" "GSM1677624" "GSM1677631" 0.0417014301535529
"26" "GSM1677624" "GSM1677648" 0.0471176782771941
"27" "GSM1677624" "GSM1677632" 0.0487031914484858
"28" "GSM1677625" "GSM1677626" 0.00656052175883659
"29" "GSM1677625" "GSM1677627" 0.0129383388175191
"30" "GSM1677625" "GSM1677629" 0.0231178082524206
"31" "GSM1677625" "GSM1677631" 0.0282250671846501
"32" "GSM1677625" "GSM1677667" 0.0288727313453306
"33" "GSM1677625" "GSM1677633" 0.0367256245849848
"34" "GSM1677625" "GSM1677632" 0.0370834432392409
"35" "GSM1677625" "GSM1677648" 0.0384469317944012
"36" "GSM1677626" "GSM1677627" 0.010730746320423
"37" "GSM1677626" "GSM1677629" 0.025311394217697
"38" "GSM1677626" "GSM1677667" 0.0284076948723376
"39" "GSM1677626" "GSM1677631" 0.028467948329699
"40" "GSM1677626" "GSM1677648" 0.0343637507044105
"41" "GSM1677626" "GSM1677633" 0.0359336816023753
"42" "GSM1677626" "GSM1677632" 0.0370418144562071
"43" "GSM1677626" "GSM1677666" 0.0401398303067266
"44" "GSM1677627" "GSM1677667" 0.0308079981354035
"45" "GSM1677627" "GSM1677631" 0.0342059376056254
"46" "GSM1677627" "GSM1677648" 0.0347110311526059
