"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.152898432205774 -0.151894901674754 0.0650015742937761 -0.000702056325189391 -0.00529528764959272
"C2" -0.238659741982513 -0.0747158592102082 0.0649964250265178 0.0223815374861727 0.00807429342843898
"C3" 0.0135840715779998 0.189606858860267 0.0685771557594271 -0.0221929379692341 -0.0175218753545301
"C5" -0.222328152147806 -0.0557449055568521 -0.0198579323899968 -0.00244012168427265 0.0121730908504304
"C6" 0.0368439708987973 0.0135087318198943 -0.0545722974857508 0.00839340382931913 0.0136637488526319
"C7" 0.00620848401918462 0.191191075794321 0.0783361311955245 -0.0277595837896505 0.00607068633258537
"C8" 0.0425818390961237 -0.00528216100738107 -0.0498209730623605 0.00230394716351415 0.00262137405553063
"C9" -0.257575109393373 -0.0699358903656306 0.0701419698395438 0.0213798154125534 0.00861936770393364
"C10" 0.0487090273329685 0.00179133585476053 -0.0526428514463547 -0.00956851174040144 0.00636982343171038
"C11" 0.0297788603347722 0.111832904440456 -0.0242171113984983 0.0292576310974407 -0.00535034303978495
"C12" 0.0434714066913743 0.137733206353703 -0.0211491551818329 0.00174365975306517 0.00126181263778942
"C13" 0.138565209827981 -0.13911280030107 0.0554492791701488 -0.00652910779559125 -0.0104037597071221
"C14" 0.146005747001436 -0.129462703794966 0.0564287228650389 -0.00882225716368871 -0.0050896225816436
"C15" 0.0454169349179955 -0.0147477137897144 -0.0594640600791815 0.0117922542768538 -0.00294468973204419
"C16" 0.0630233372811191 -0.0223698116198712 -0.00703844670897764 -0.00253051761530635 0.0123879426512829
"C17" 0.142221940397049 -0.153754989954415 0.0594889188005988 -0.00313804818738871 -9.11084167600738e-05
"C18" 0.0474170114284462 0.00369026748373845 -0.0506488746418676 0.00533145844356255 -0.00679955644734661
"C19" 0.00988905728898261 0.184919358241501 0.0646707956338302 -0.0193142632038993 -0.0107962323521827
"C21" 0.0302000247186074 0.146666872287572 -0.0110143441965487 0.0117250430507304 -0.00900128538056092
"C22" 0.134124194097451 -0.141697795116362 0.0437255983910683 -0.0156897255105864 -0.0115214991796088
"C23" 0.0123379363259505 0.197364313364705 0.0795267301061909 -0.00809457312272462 0.00639042271190918
"C24" 0.0369097455333068 0.000647811416926119 -0.0452453100997132 -0.0143410112346593 0.0213448279504034
"C25" 0.0393282138118513 -0.00704590977760305 -0.051172152393139 -0.0135871990343881 0.0146493151269831
"C26" -0.0458290920137976 -0.0100508444376729 -0.0673763697689033 -0.0259321697681351 0.0063202401616888
"C27" -0.0344465636086766 -0.00348081011421056 -0.0784467743491253 -0.00727561458925101 -0.0109637306498608
"C28" 0.0434987323247672 0.00790117128564858 -0.0501657093966923 0.0105479870694858 0.00999666972859856
"C29" 0.128656718513613 -0.136489366289872 0.0445366387391119 -0.0266820250190914 0.00158169579535207
"C30" 0.0451496119401212 -0.0082390112214972 -0.0676315660282978 -0.000923336888100277 0.00263007798924501
"C31" 0.0795853408226044 -0.0389269724474342 -0.0381648351431752 0.00762053862426237 0.00120332718220743
"C32" 0.131874066043398 -0.109527592231576 0.00828163388914796 -0.00813702514786678 -0.0156979794185935
"C33" 0.162241972499181 -0.155682095535007 0.0661132499464526 0.00889855980851167 0.00983242677452514
"C34" 0.0472873676093621 0.00379857165091991 -0.0553956349292389 0.00703151899518937 -0.00058266372653642
"C35" 0.115833080822881 -0.0622747747191569 -0.00742366889874922 0.0170256897508107 -0.0122591336241498
"C36" 0.128644029616551 -0.102253038504144 0.00808605358777867 -0.0051288705884429 0.00641501005492752
"C37" -0.260299939642519 -0.0676730435121266 0.0549436733518763 0.0184658863240635 0.00597979185727924
"C38" 0.0224479180841151 0.187750106628008 0.0406128445708187 0.0165026043127881 -0.000336612739759651
"C39" 0.133470284328875 -0.10015688485099 0.00677020106517039 0.00507576790448169 -0.00765327153166114
"C40" 0.0409976115661964 0.117215381176489 -0.0163565883314153 0.0222385399487305 0.0114972682832728
"C41" -0.218075310662313 -0.0620148207441305 -0.0229583369591094 0.00447565912143462 0.00872260327394856
"C42" 0.133806185251288 -0.159287147761956 0.0888543875771355 -0.0376264140528032 -0.00125447567236256
"C43" 0.0393949112781833 -0.0151732294850802 -0.049744096831965 -0.00297344754879711 0.013606461036065
"C44" 0.0429611003603533 0.131478998139401 -0.0288930931681977 0.0332321862337803 0.00748770402629584
"C45" 0.00740529857749776 0.202556155152477 0.0613642140035189 -0.0172615170327472 -0.010083425671897
"C46" -0.211988578548873 -0.0605576135019739 -0.0158456386026095 -0.0346582473933134 0.00949670671087229
"C47" 0.0445496507539548 0.0086420342449611 -0.0441928814211698 0.0128220502764801 -0.00202239747016952
"C48" 0.130921255397464 -0.131299268416461 0.0626257551603787 -0.0136127018234781 -0.00100099515501966
"C49" 0.119392259051392 -0.0830959862189222 0.00496387718120353 -0.00338698737489918 0.0171167361669861
"C50" 0.0298611903682974 0.167908267617546 -0.00232181910417305 0.0132142748862216 -0.00606237163997077
"C51" 0.00733695373930014 0.201822401006359 0.0821615916417227 -0.0299813903793964 -0.00461328623561704
"C52" 0.0392582362838635 0.133307596812038 -0.0156829344753933 0.0179673437536311 0.0187849859194924
"C53" 0.0306038466638599 -0.00875579869065192 -0.0520425231848038 -0.0046505065498504 0.0109001494366922
