"from" "to" "weight"
"1" "C1" "C160" 0.0505329070061931
"2" "C1" "C867" 0.104193773083229
"3" "C1" "C862" 0.121163993514875
"4" "C1" "C29" 0.145361081655449
"5" "C1" "C121" 0.176442131000372
"6" "C1" "C766" 0.217828693544482
"7" "C1" "C926" 0.236538397780762
"8" "C1" "C767" 0.252528716599697
"9" "C1" "C929" 0.266175469836192
"10" "C1" "C266" 0.268300476135697
"11" "C2" "C903" 0.00220517821315284
"12" "C2" "C369" 0.0107329273130705
"13" "C2" "C100" 0.01574380974004
"14" "C2" "C588" 0.0180354484046127
"15" "C2" "C483" 0.0197687896992737
"16" "C2" "C963" 0.0208961107900308
"17" "C2" "C382" 0.0245042865676215
"18" "C2" "C89" 0.0245436618864581
"19" "C2" "C260" 0.0250210867355702
"20" "C2" "C720" 0.0262882416769769
"21" "C3" "C986" 0.00828070828055883
"22" "C3" "C607" 0.0178093265157927
"23" "C3" "C680" 0.0207782624777429
"24" "C3" "C56" 0.0266503899385087
"25" "C3" "C306" 0.0306572545095128
"26" "C3" "C684" 0.03176507880519
"27" "C3" "C450" 0.031819265950209
"28" "C3" "C264" 0.033402187240193
"29" "C3" "C169" 0.0406511835376994
"30" "C3" "C173" 0.0447320784937906
"31" "C4" "C388" 0.0246746125938064
"32" "C4" "C53" 0.293889402046876
"33" "C4" "C688" 0.325582472089208
"34" "C4" "C835" 0.325622181740202
"35" "C4" "C15" 0.355073266358593
"36" "C4" "C76" 0.377093208776279
"37" "C4" "C73" 0.491103326963269
"38" "C4" "C905" 0.511971238409193
"39" "C4" "C885" 0.58957862451218
"40" "C4" "C691" 0.597195133483272
"41" "C5" "C239" 0.0255870105814578
"42" "C5" "C613" 0.0364064049797025
"43" "C5" "C204" 0.0414138308207945
"44" "C5" "C50" 0.0458564370953848
"45" "C5" "C138" 0.0483638878147913
"46" "C5" "C710" 0.0623489162890624
"47" "C5" "C514" 0.075325940749158
"48" "C5" "C157" 0.0928280636939666
"49" "C5" "C222" 0.0966618734382153
"50" "C5" "C36" 0.103403037286833
"51" "C6" "C173" 0.0146274870104535
"52" "C6" "C170" 0.0223770653603457
"53" "C6" "C306" 0.0248856116228556
"54" "C6" "C536" 0.0371520343908407
"55" "C6" "C641" 0.0442361165169345
"56" "C6" "C607" 0.0450381729233469
"57" "C6" "C497" 0.0482629291847899
"58" "C3" "C6" 0.0551718533314227
"59" "C6" "C689" 0.0564675322469216
"60" "C6" "C359" 0.0566632043246113
"61" "C7" "C94" 0.0100610117066967
"62" "C7" "C663" 0.0182776893972703
"63" "C7" "C370" 0.0209763911918895
"64" "C7" "C112" 0.0213602468338064
"65" "C7" "C757" 0.0284504935573646
"66" "C7" "C33" 0.0302754327445266
"67" "C7" "C142" 0.0319402226214463
"68" "C7" "C524" 0.0374652813381297
"69" "C7" "C964" 0.0374674391616573
"70" "C7" "C276" 0.0414693976503414
"71" "C8" "C354" 0.0108118684030977
"72" "C8" "C881" 0.0174052799048714
"73" "C8" "C41" 0.0231510251105431
"74" "C8" "C266" 0.0236846353671952
"75" "C8" "C21" 0.0278130728177209
"76" "C8" "C798" 0.0336432284885056
"77" "C8" "C929" 0.0364863879561987
"78" "C8" "C977" 0.0442882237791796
"79" "C8" "C406" 0.0502890074379859
"80" "C8" "C146" 0.0526250949880693
"81" "C9" "C455" 0.0242551990090173
"82" "C9" "C112" 0.0255466923596071
"83" "C9" "C817" 0.0258982108937304
"84" "C9" "C428" 0.0303132790244005
"85" "C9" "C142" 0.0314570015757543
"86" "C9" "C721" 0.0347942850152836
"87" "C9" "C94" 0.0374107119321016
"88" "C9" "C948" 0.0384604305835298
"89" "C9" "C674" 0.0385339227088072
"90" "C9" "C458" 0.0402724540878129
"91" "C10" "C190" 0.037891839185944
"92" "C10" "C772" 0.0406849011981327
"93" "C10" "C927" 0.0446106455017398
"94" "C10" "C695" 0.0599296771873985
"95" "C10" "C358" 0.0661797966221711
"96" "C10" "C973" 0.069805300378946
"97" "C10" "C686" 0.071439636770422
"98" "C10" "C330" 0.0740767432457444
"99" "C10" "C699" 0.0830535616718666
"100" "C10" "C893" 0.0882587118614995
"101" "C11" "C533" 0.0455943079979391
"102" "C11" "C36" 0.0502949775828393
"103" "C11" "C157" 0.0564180427905408
"104" "C11" "C632" 0.0579705071861837
"105" "C11" "C636" 0.0581524511723209
"106" "C11" "C559" 0.0691569855490091
"107" "C11" "C351" 0.073568684471119
"108" "C11" "C136" 0.0741312679717299
"109" "C11" "C790" 0.0743355207375998
"110" "C11" "C42" 0.080382111075996
"111" "C12" "C889" 0.0346090959744094
"112" "C12" "C265" 0.0396678371553741
"113" "C12" "C154" 0.0553272962652943
"114" "C12" "C416" 0.0789169794060809
"115" "C12" "C761" 0.0966998776015283
"116" "C12" "C226" 0.139517258545632
"117" "C12" "C568" 0.142928712595432
"118" "C12" "C811" 0.165491965885126
"119" "C12" "C987" 0.168757983683288
"120" "C12" "C843" 0.170160773269925
"121" "C13" "C80" 0.00563704070149209
"122" "C13" "C656" 0.00862486553757817
"123" "C13" "C939" 0.00891758636461573
"124" "C13" "C294" 0.0116726774840169
"125" "C13" "C720" 0.0176458784237467
"126" "C13" "C89" 0.0195742826926768
"127" "C13" "C577" 0.0203319447399955
"128" "C13" "C717" 0.0206240573571294
"129" "C13" "C261" 0.022484454481576
"130" "C13" "C260" 0.0250771560968411
"131" "C14" "C445" 0.00525445773419558
"132" "C14" "C583" 0.00780508583602941
"133" "C14" "C741" 0.0125989495856818
"134" "C14" "C552" 0.0144878010078216
"135" "C14" "C997" 0.0203015572521443
"136" "C14" "C833" 0.0284800970117485
"137" "C14" "C186" 0.0342018611072432
"138" "C14" "C845" 0.0384483670113096
"139" "C14" "C810" 0.0422023248877721
"140" "C14" "C670" 0.0433739581610625
"141" "C15" "C688" 0.0328216070746251
"142" "C15" "C76" 0.0425963363105658
"143" "C15" "C53" 0.0939018514455837
"144" "C15" "C905" 0.172958629038159
"145" "C15" "C835" 0.174643121546605
"146" "C15" "C885" 0.235275919865426
"147" "C15" "C691" 0.242296506987966
"148" "C15" "C734" 0.281041486301896
"149" "C15" "C910" 0.282308319475752
"150" "C15" "C73" 0.309571622658767
"151" "C16" "C805" 0.032162629829571
"152" "C16" "C166" 0.0465992982376344
"153" "C16" "C947" 0.046812826923769
"154" "C16" "C218" 0.0604116921113463
"155" "C16" "C25" 0.0641701063098806
"156" "C16" "C511" 0.0737487308038623
"157" "C16" "C564" 0.0927176574399486
"158" "C16" "C675" 0.112848701887299
"159" "C16" "C459" 0.11349885971661
"160" "C16" "C288" 0.115232791570207
"161" "C17" "C271" 0.0082141133122363
"162" "C17" "C380" 0.0178887446357436
"163" "C17" "C542" 0.0191461487206398
"164" "C17" "C610" 0.0218152410374571
"165" "C17" "C115" 0.0257412309198468
"166" "C17" "C730" 0.0296484304117257
"167" "C17" "C976" 0.0296793726305078
"168" "C17" "C798" 0.0346601183578615
"169" "C17" "C517" 0.0421683081468574
"170" "C17" "C45" 0.0422079510111682
"171" "C18" "C744" 0.0179529618025485
"172" "C18" "C521" 0.022640321331187
"173" "C18" "C825" 0.026429884775954
"174" "C18" "C362" 0.0446501518330364
"175" "C18" "C525" 0.0577976228207753
"176" "C18" "C893" 0.0654589204238258
"177" "C18" "C102" 0.0734316131511034
"178" "C18" "C330" 0.0773720974152528
"179" "C18" "C549" 0.0783064421430928
"180" "C18" "C600" 0.0815455067358289
"181" "C19" "C705" 0.00305051469559431
"182" "C19" "C840" 0.00476596123002359
"183" "C19" "C681" 0.00735820038975293
"184" "C19" "C88" 0.0158553164529687
"185" "C19" "C574" 0.0170208115193924
"186" "C19" "C382" 0.0177547557994737
"187" "C19" "C853" 0.0204763131717009
"188" "C19" "C589" 0.0217047925261505
"189" "C19" "C419" 0.0218150354760345
"190" "C19" "C588" 0.0232166772961458
"191" "C20" "C57" 0.00881020874808594
"192" "C20" "C981" 0.00942615240638613
"193" "C20" "C969" 0.0156358878840447
"194" "C20" "C77" 0.0162991313966083
"195" "C20" "C668" 0.0167109975824005
"196" "C20" "C436" 0.0173285820655607
"197" "C20" "C806" 0.0188824514321453
"198" "C20" "C305" 0.0191960179953244
"199" "C20" "C955" 0.0205287712185915
"200" "C20" "C93" 0.0229753220451371
"201" "C21" "C41" 0.0103415153809535
"202" "C21" "C977" 0.0169863343267973
"203" "C21" "C798" 0.0226352554220035
"204" "C21" "C881" 0.0230389874081052
"205" "C21" "C146" 0.0249360054882212
"206" "C21" "C406" 0.0262971252299085
"207" "C21" "C115" 0.0347030891824295
"208" "C21" "C929" 0.0365511181401044
"209" "C21" "C354" 0.0370564845104123
"210" "C22" "C71" 0.00433498854670045
"211" "C22" "C298" 0.0217047391338552
"212" "C22" "C597" 0.0217972873394473
"213" "C22" "C971" 0.0223091186435945
"214" "C22" "C295" 0.0304323315689457
"215" "C22" "C663" 0.0340373675289882
"216" "C22" "C33" 0.0346116725688774
"217" "C22" "C524" 0.0360761674654473
"218" "C22" "C370" 0.0371325055888152
"219" "C22" "C874" 0.041391705916199
"220" "C23" "C658" 0.0341827908828606
"221" "C23" "C360" 0.0429521067687626
"222" "C23" "C515" 0.0511123265434133
"223" "C23" "C67" 0.0533763400941534
"224" "C23" "C547" 0.0614903101750624
"225" "C23" "C888" 0.0665523264208941
"226" "C23" "C159" 0.0735928468994714
"227" "C23" "C857" 0.0757952600964704
"228" "C23" "C886" 0.0869612561655052
"229" "C23" "C464" 0.10162182791243
"230" "C24" "C991" 0.0050822067758136
"231" "C24" "C715" 0.0129766073924481
"232" "C24" "C565" 0.01507762233654
"233" "C24" "C822" 0.0156593662984435
"234" "C24" "C769" 0.0159101880252727
"235" "C24" "C806" 0.0218053513670394
"236" "C24" "C181" 0.0231837106269835
"237" "C24" "C114" 0.0241828930601304
"238" "C24" "C956" 0.0246000308833335
"239" "C24" "C499" 0.0250411677791117
"240" "C25" "C947" 0.0389095954914779
"241" "C25" "C675" 0.0536898390699223
"242" "C25" "C564" 0.053764250963778
"243" "C25" "C676" 0.0541197620751925
"244" "C25" "C511" 0.0642087935327851
"245" "C25" "C78" 0.0665880057022357
"246" "C25" "C415" 0.0668239131544185
"247" "C25" "C459" 0.0808194145747777
"248" "C25" "C158" 0.0822531560108005
"249" "C26" "C603" 0.0557217082078042
"250" "C26" "C930" 0.0661033000192334
