"from" "to" "weight"
"1" "Cell1" "Cell68" 0.0024299424265141
"2" "Cell1" "Cell727" 0.00426459446655923
"3" "Cell1" "Cell342" 0.00430065784282917
"4" "Cell1" "Cell645" 0.00643355607335428
"5" "Cell1" "Cell613" 0.00890014762424428
"6" "Cell1" "Cell577" 0.00928719745981124
"7" "Cell1" "Cell829" 0.00969385561685896
"8" "Cell1" "Cell262" 0.0100180169830315
"9" "Cell1" "Cell352" 0.0109010335341922
"10" "Cell1" "Cell520" 0.0134798435560007
"11" "Cell2" "Cell741" 0.00362859609026278
"12" "Cell2" "Cell898" 0.00574911168006922
"13" "Cell2" "Cell854" 0.00644209793601397
"14" "Cell2" "Cell394" 0.00759816021960042
"15" "Cell2" "Cell28" 0.0076699578346436
"16" "Cell2" "Cell900" 0.00860401867694662
"17" "Cell2" "Cell755" 0.00874814281342795
"18" "Cell2" "Cell764" 0.00959781076825833
"19" "Cell2" "Cell579" 0.0102229742033465
"20" "Cell2" "Cell408" 0.0104044189793107
"21" "Cell3" "Cell270" 0.0053708861018553
"22" "Cell3" "Cell158" 0.00716815718787362
"23" "Cell3" "Cell215" 0.00731314861366082
"24" "Cell3" "Cell24" 0.00732358372660345
"25" "Cell3" "Cell925" 0.00733983345442214
"26" "Cell3" "Cell331" 0.00737117773037767
"27" "Cell3" "Cell309" 0.00744123995825839
"28" "Cell3" "Cell570" 0.00787410339952336
"29" "Cell3" "Cell803" 0.00922845793092101
"30" "Cell3" "Cell688" 0.00936006153705696
"31" "Cell4" "Cell102" 0.00806705897164808
"32" "Cell4" "Cell692" 0.00870004312436806
"33" "Cell4" "Cell376" 0.00881180306945426
"34" "Cell4" "Cell16" 0.0101936023454794
"35" "Cell4" "Cell561" 0.0125577141706579
"36" "Cell4" "Cell591" 0.013361440786567
"37" "Cell4" "Cell17" 0.0136463295131182
"38" "Cell4" "Cell517" 0.0136729913854538
"39" "Cell4" "Cell502" 0.0138224414420621
"40" "Cell4" "Cell753" 0.0142850341279797
"41" "Cell5" "Cell634" 0.00584379169884681
"42" "Cell5" "Cell274" 0.00734713949372206
"43" "Cell5" "Cell589" 0.00799386570772914
"44" "Cell5" "Cell699" 0.0092395056681689
"45" "Cell5" "Cell597" 0.014450476414921
"46" "Cell5" "Cell100" 0.0164200090700489
"47" "Cell5" "Cell497" 0.0172129226598779
"48" "Cell5" "Cell187" 0.017970140693641
"49" "Cell5" "Cell711" 0.0180452824738257
"50" "Cell5" "Cell742" 0.0195225198619586
"51" "Cell6" "Cell221" 0.00543533674037576
"52" "Cell6" "Cell922" 0.00979028248057295
"53" "Cell6" "Cell384" 0.0116459954915578
"54" "Cell6" "Cell252" 0.0116739750624575
"55" "Cell6" "Cell254" 0.0116749908918337
"56" "Cell6" "Cell202" 0.0131614938064783
"57" "Cell6" "Cell748" 0.0135106509399524
"58" "Cell6" "Cell588" 0.0145715668293726
"59" "Cell6" "Cell760" 0.0146404296426017
"60" "Cell6" "Cell233" 0.0147204510245932
"61" "Cell7" "Cell234" 0.00296253097267321
"62" "Cell7" "Cell135" 0.00397149076939171
"63" "Cell7" "Cell918" 0.00448357380891164
"64" "Cell7" "Cell119" 0.00552208335161722
"65" "Cell7" "Cell62" 0.00583029433571875
"66" "Cell7" "Cell672" 0.00612102837357309
"67" "Cell7" "Cell761" 0.00615581700201071
"68" "Cell7" "Cell471" 0.00633555034210124
"69" "Cell7" "Cell725" 0.00633947324757905
"70" "Cell7" "Cell685" 0.00643113163556675
"71" "Cell8" "Cell273" 0.00433444185228537
"72" "Cell8" "Cell123" 0.00510672823680805
"73" "Cell8" "Cell186" 0.0053055461642846
"74" "Cell8" "Cell261" 0.00558400729036791
"75" "Cell8" "Cell137" 0.00649511051648241
"76" "Cell8" "Cell300" 0.0073869507200539
"77" "Cell8" "Cell320" 0.00740310789926433
"78" "Cell8" "Cell824" 0.00841369470217566
"79" "Cell8" "Cell297" 0.00893163358029745
"80" "Cell8" "Cell343" 0.00902694580826102
"81" "Cell9" "Cell62" 0.00189399894300501
"82" "Cell9" "Cell532" 0.00250552113057014
"83" "Cell9" "Cell762" 0.00343734601373037
"84" "Cell9" "Cell299" 0.00470249259765113
"85" "Cell9" "Cell135" 0.00587613363753006
"86" "Cell9" "Cell765" 0.00616485027054297
"87" "Cell9" "Cell861" 0.00631078344695525
"88" "Cell9" "Cell897" 0.00698403431678348
"89" "Cell9" "Cell286" 0.00704909502814186
"90" "Cell9" "Cell106" 0.00730564610269246
"91" "Cell10" "Cell863" 0.00213035906391648
"92" "Cell10" "Cell795" 0.00326185917399656
"93" "Cell10" "Cell338" 0.00421245420711425
"94" "Cell10" "Cell294" 0.00451747914667026
"95" "Cell10" "Cell95" 0.00462808458631161
"96" "Cell10" "Cell371" 0.00495307776765305
"97" "Cell10" "Cell586" 0.0052868066900269
"98" "Cell10" "Cell393" 0.00554221408879357
"99" "Cell10" "Cell629" 0.00574633618172818
"100" "Cell10" "Cell468" 0.00577668410559405
"101" "Cell11" "Cell516" 0.00731368637355098
"102" "Cell11" "Cell142" 0.00884381368721306
"103" "Cell11" "Cell213" 0.0109998891012417
"104" "Cell11" "Cell303" 0.0112160103954734
"105" "Cell11" "Cell52" 0.0113889652814439
"106" "Cell11" "Cell449" 0.0126487233725673
"107" "Cell11" "Cell887" 0.0132298829553818
"108" "Cell11" "Cell292" 0.0133538385461193
"109" "Cell11" "Cell706" 0.0135724277455605
"110" "Cell11" "Cell562" 0.0136134844368917
"111" "Cell12" "Cell480" 0.00365643455008357
"112" "Cell12" "Cell265" 0.00475235401530113
"113" "Cell12" "Cell429" 0.0048608553608877
"114" "Cell12" "Cell571" 0.00604481707912388
"115" "Cell12" "Cell111" 0.00618539864064385
"116" "Cell12" "Cell836" 0.00656757098653728
"117" "Cell12" "Cell424" 0.00717450348431016
"118" "Cell12" "Cell456" 0.0072675880404628
"119" "Cell12" "Cell328" 0.00742523499660788
