"from" "to" "weight"
"1" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_H10" 0.0106607802190502
"2" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_F08" 0.0115619630264399
"3" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_F10" 0.0118730526578155
"4" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_F09" 0.0132955734831016
"5" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_B01" 0.014414667588615
"6" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_D01" 0.0157229540103892
"7" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_H05" 0.0158573714613803
"8" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_F11" 0.015975559962979
"9" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_C01" 0.0170945934825311
"10" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_G12" 0.0175430699177364
"11" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_H05" 0.00996891897349365
"12" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_C11" 0.0113994220414984
"13" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_F05" 0.0120132796709688
"14" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_D07" 0.0126800298890174
"15" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_F12" 0.0145904438985156
"16" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_E11" 0.0161129224123548
"17" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_B01" 0.0163932059807609
"18" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_E03" 0.0212186045406042
"19" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_C04" 0.0215405378015215
"20" "RamDA_mESC_00h_A05" "RamDA_mESC_00h_G02" 0.0217712303222409
"21" "RamDA_mESC_00h_A06" "RamDA_mESC_00h_E04" 0.0104535361779111
"22" "RamDA_mESC_00h_A06" "RamDA_mESC_00h_B02" 0.0125669157808513
"23" "RamDA_mESC_00h_A06" "RamDA_mESC_00h_G07" 0.0133659419717404
"24" "RamDA_mESC_00h_A06" "RamDA_mESC_00h_H12" 0.0147614107662396
"25" "RamDA_mESC_00h_A06" "RamDA_mESC_00h_A09" 0.0153926862104873
"26" "RamDA_mESC_00h_A06" "RamDA_mESC_00h_G09" 0.0154590035568933
"27" "RamDA_mESC_00h_A06" "RamDA_mESC_00h_D08" 0.0161061663194572
"28" "RamDA_mESC_00h_A06" "RamDA_mESC_00h_F04" 0.0172599069091576
"29" "RamDA_mESC_00h_A06" "RamDA_mESC_00h_B12" 0.0190199377623297
"30" "RamDA_mESC_00h_A06" "RamDA_mESC_00h_B10" 0.0191620427698571
"31" "RamDA_mESC_00h_A07" "RamDA_mESC_00h_C07" 0.0158432617666174
"32" "RamDA_mESC_00h_A07" "RamDA_mESC_00h_E01" 0.0159242212182081
"33" "RamDA_mESC_00h_A07" "RamDA_mESC_00h_C05" 0.0179184474296253
"34" "RamDA_mESC_00h_A07" "RamDA_mESC_00h_H08" 0.0180980216832588
"35" "RamDA_mESC_00h_A07" "RamDA_mESC_00h_B08" 0.0189498842553294
"36" "RamDA_mESC_00h_A07" "RamDA_mESC_00h_B06" 0.0230196421429004
"37" "RamDA_mESC_00h_A07" "RamDA_mESC_00h_F01" 0.0239807928846186
"38" "RamDA_mESC_00h_A07" "RamDA_mESC_00h_H09" 0.0242685031460775
"39" "RamDA_mESC_00h_A07" "RamDA_mESC_00h_D12" 0.0243178103030674
"40" "RamDA_mESC_00h_A07" "RamDA_mESC_00h_E03" 0.0248217498852577
"41" "RamDA_mESC_00h_A08" "RamDA_mESC_00h_H01" 0.010023510065272
"42" "RamDA_mESC_00h_A08" "RamDA_mESC_00h_B07" 0.0118553839744237
"43" "RamDA_mESC_00h_A08" "RamDA_mESC_00h_E09" 0.0135516864936697
"44" "RamDA_mESC_00h_A08" "RamDA_mESC_00h_D03" 0.0144063339022464
"45" "RamDA_mESC_00h_A08" "RamDA_mESC_00h_G04" 0.0155799349405944
"46" "RamDA_mESC_00h_A08" "RamDA_mESC_00h_H03" 0.0170330624032169
"47" "RamDA_mESC_00h_A08" "RamDA_mESC_00h_F07" 0.0182949675456194
"48" "RamDA_mESC_00h_A08" "RamDA_mESC_00h_G10" 0.0203791704396897
"49" "RamDA_mESC_00h_A08" "RamDA_mESC_00h_B05" 0.0206114153109565
"50" "RamDA_mESC_00h_A08" "RamDA_mESC_00h_F03" 0.0213336296340909
"51" "RamDA_mESC_00h_A09" "RamDA_mESC_00h_D08" 0.00520069773714398
"52" "RamDA_mESC_00h_A09" "RamDA_mESC_00h_D10" 0.00817244377520967
"53" "RamDA_mESC_00h_A09" "RamDA_mESC_00h_G07" 0.00869587773484009
"54" "RamDA_mESC_00h_A09" "RamDA_mESC_00h_G11" 0.0105188071222416
"55" "RamDA_mESC_00h_A09" "RamDA_mESC_00h_C09" 0.0109646584876362
"56" "RamDA_mESC_00h_A09" "RamDA_mESC_00h_B05" 0.0112281501473147
"57" "RamDA_mESC_00h_A09" "RamDA_mESC_00h_B10" 0.011953677911385
"58" "RamDA_mESC_00h_A09" "RamDA_mESC_00h_G09" 0.0120617028657872
"59" "RamDA_mESC_00h_A09" "RamDA_mESC_00h_B04" 0.0147752131471332
"60" "RamDA_mESC_00h_B01" "RamDA_mESC_00h_H05" 0.0106360372431627
"61" "RamDA_mESC_00h_B01" "RamDA_mESC_00h_C04" 0.0146286602111286
"62" "RamDA_mESC_00h_B01" "RamDA_mESC_00h_C01" 0.0147337174046839
"63" "RamDA_mESC_00h_B01" "RamDA_mESC_00h_F05" 0.0148734644223743
"64" "RamDA_mESC_00h_B01" "RamDA_mESC_00h_F10" 0.0159114106681543
"65" "RamDA_mESC_00h_B01" "RamDA_mESC_00h_C11" 0.0171615461092186
"66" "RamDA_mESC_00h_B01" "RamDA_mESC_00h_F08" 0.0191322728876253
"67" "RamDA_mESC_00h_B01" "RamDA_mESC_00h_H10" 0.0197227541954398
"68" "RamDA_mESC_00h_B02" "RamDA_mESC_00h_H12" 0.0106308091460531
"69" "RamDA_mESC_00h_B02" "RamDA_mESC_00h_B12" 0.0131531937848978
"70" "RamDA_mESC_00h_B02" "RamDA_mESC_00h_H09" 0.0135298521955344
"71" "RamDA_mESC_00h_B02" "RamDA_mESC_00h_E12" 0.0163510411151136
"72" "RamDA_mESC_00h_B02" "RamDA_mESC_00h_E04" 0.0163569629619105
"73" "RamDA_mESC_00h_B02" "RamDA_mESC_00h_G07" 0.0172541671907241
"74" "RamDA_mESC_00h_B02" "RamDA_mESC_00h_C04" 0.0174728127954574
"75" "RamDA_mESC_00h_B02" "RamDA_mESC_00h_G05" 0.0180250410704577
"76" "RamDA_mESC_00h_B02" "RamDA_mESC_00h_E07" 0.01873369668662
"77" "RamDA_mESC_00h_B03" "RamDA_mESC_00h_F09" 0.0110734516517341
"78" "RamDA_mESC_00h_B03" "RamDA_mESC_00h_C08" 0.0140799439877574
"79" "RamDA_mESC_00h_B03" "RamDA_mESC_00h_H02" 0.0156999416488038
"80" "RamDA_mESC_00h_B03" "RamDA_mESC_00h_H10" 0.0166567435486846
"81" "RamDA_mESC_00h_B03" "RamDA_mESC_00h_F06" 0.019617469791991
"82" "RamDA_mESC_00h_B03" "RamDA_mESC_00h_F11" 0.0214851439706275
"83" "RamDA_mESC_00h_B03" "RamDA_mESC_00h_F08" 0.0235574153023944
"84" "RamDA_mESC_00h_A04" "RamDA_mESC_00h_B03" 0.0236063056074314
"85" "RamDA_mESC_00h_B03" "RamDA_mESC_00h_F10" 0.0242098600944708
"86" "RamDA_mESC_00h_B03" "RamDA_mESC_00h_D01" 0.0244158377644757
"87" "RamDA_mESC_00h_B04" "RamDA_mESC_00h_H11" 0.00766924350066923
"88" "RamDA_mESC_00h_B04" "RamDA_mESC_00h_G09" 0.0102570979939311
"89" "RamDA_mESC_00h_B04" "RamDA_mESC_00h_G11" 0.0120274825624249
"90" "RamDA_mESC_00h_B04" "RamDA_mESC_00h_D08" 0.0123580971694916
"91" "RamDA_mESC_00h_B04" "RamDA_mESC_00h_D10" 0.0158041432092518
"92" "RamDA_mESC_00h_B04" "RamDA_mESC_00h_F03" 0.0162601400053977
