"from" "to" "weight"
"1" "Cell1" "Cell2053" 0.0010573703742063
"2" "Cell1" "Cell260" 0.0017146507818377
"3" "Cell1" "Cell1973" 0.00189592605348511
"4" "Cell1" "Cell1650" 0.0023720194846162
"5" "Cell1" "Cell1047" 0.00237400215581674
"6" "Cell1" "Cell1157" 0.0025431754892055
"7" "Cell1" "Cell1550" 0.0025446255933796
"8" "Cell1" "Cell918" 0.00274906610421486
"9" "Cell1" "Cell896" 0.00299880606557359
"10" "Cell1" "Cell857" 0.00302775948941938
"11" "Cell2" "Cell1947" 0.00205134311377381
"12" "Cell2" "Cell1101" 0.00259965224645878
"13" "Cell2" "Cell2025" 0.00311486003826858
"14" "Cell2" "Cell998" 0.00349863868979444
"15" "Cell2" "Cell1597" 0.00377512390306828
"16" "Cell2" "Cell799" 0.00400211273017882
"17" "Cell2" "Cell46" 0.00422984486571081
"18" "Cell2" "Cell1829" 0.00433211186455095
"19" "Cell2" "Cell178" 0.00433984022833187
"20" "Cell2" "Cell555" 0.00437728338268231
"21" "Cell3" "Cell280" 0.00191692965605811
"22" "Cell3" "Cell598" 0.00195923259117231
"23" "Cell3" "Cell1124" 0.00239558547506669
"24" "Cell3" "Cell716" 0.00254854226295067
"25" "Cell3" "Cell1267" 0.00305133191693942
"26" "Cell3" "Cell1598" 0.0030908104662078
"27" "Cell3" "Cell351" 0.00334650895890799
"28" "Cell3" "Cell80" 0.00363203033864748
"29" "Cell3" "Cell408" 0.00365004817420414
"30" "Cell3" "Cell1474" 0.00373091813134318
"31" "Cell4" "Cell806" 0.000665098499731051
"32" "Cell4" "Cell1905" 0.00108910106912889
"33" "Cell4" "Cell1104" 0.00125710306895125
"34" "Cell4" "Cell294" 0.00126992104210689
"35" "Cell4" "Cell923" 0.00128691916979655
"36" "Cell4" "Cell1559" 0.00159589197801889
"37" "Cell4" "Cell777" 0.00165998816813406
"38" "Cell4" "Cell128" 0.00177013604021542
"39" "Cell4" "Cell1111" 0.00183075834831168
"40" "Cell4" "Cell2040" 0.00183501721105646
"41" "Cell5" "Cell1606" 0.000657724427173782
"42" "Cell5" "Cell1489" 0.000982100859312184
"43" "Cell5" "Cell763" 0.00114189573423287
"44" "Cell5" "Cell563" 0.00163481527185268
"45" "Cell5" "Cell619" 0.00172811720916214
"46" "Cell5" "Cell2003" 0.00191979304683657
"47" "Cell5" "Cell780" 0.00242359786840808
"48" "Cell5" "Cell1477" 0.00243554848184897
"49" "Cell5" "Cell1766" 0.00254488530258742
"50" "Cell5" "Cell355" 0.00268686204334761
"51" "Cell6" "Cell454" 0.00117461822360234
"52" "Cell6" "Cell1198" 0.00142533879446555
"53" "Cell6" "Cell1917" 0.00149035487073799
"54" "Cell6" "Cell1745" 0.00158831432349905
"55" "Cell6" "Cell714" 0.00169720057999846
"56" "Cell6" "Cell1134" 0.00170981128082895
"57" "Cell6" "Cell1448" 0.00171922964172841
"58" "Cell6" "Cell196" 0.001723543825099
"59" "Cell6" "Cell1032" 0.00181176158197517
"60" "Cell6" "Cell612" 0.00206746852236152
"61" "Cell7" "Cell1077" 0.000926413999033781
"62" "Cell7" "Cell1175" 0.00103616623898653
"63" "Cell7" "Cell1192" 0.00113883083329224
"64" "Cell7" "Cell2041" 0.00129443212396868
"65" "Cell7" "Cell1318" 0.00140043910404474
"66" "Cell7" "Cell303" 0.00160576604476393
"67" "Cell7" "Cell1120" 0.0016602992064443
"68" "Cell7" "Cell1539" 0.00171332191526338
"69" "Cell7" "Cell579" 0.00184716878623086
"70" "Cell7" "Cell681" 0.0018798098863378
"71" "Cell8" "Cell611" 0.00069862526841188
"72" "Cell8" "Cell1822" 0.00101661075121505
"73" "Cell8" "Cell158" 0.00110883494768289
"74" "Cell8" "Cell447" 0.00117915789323487
"75" "Cell8" "Cell993" 0.00194224151924523
"76" "Cell8" "Cell1356" 0.00210805269461487
"77" "Cell8" "Cell686" 0.00215761536383461
"78" "Cell8" "Cell204" 0.00222591764058881
"79" "Cell8" "Cell1933" 0.00234582080424259
"80" "Cell8" "Cell1853" 0.00236323996835404
"81" "Cell9" "Cell1083" 0.000776810542949137
"82" "Cell9" "Cell1281" 0.00101218949055198
"83" "Cell9" "Cell175" 0.00107859604681495
"84" "Cell9" "Cell1612" 0.00123248167979429
"85" "Cell9" "Cell470" 0.00137753118899524
"86" "Cell9" "Cell1735" 0.00146675456053911
"87" "Cell9" "Cell814" 0.00154396717424466
"88" "Cell9" "Cell1335" 0.00168891440085928
"89" "Cell9" "Cell1420" 0.00169579264837923
"90" "Cell9" "Cell83" 0.00175739795137939
"91" "Cell10" "Cell501" 0.000945717436383402
"92" "Cell10" "Cell1589" 0.00097745333978868
"93" "Cell10" "Cell1911" 0.00119317172683776
"94" "Cell10" "Cell1123" 0.00138787342315224
"95" "Cell10" "Cell274" 0.00154472877639967
"96" "Cell10" "Cell1399" 0.00185637598089616
"97" "Cell10" "Cell295" 0.00187556163107401
"98" "Cell10" "Cell145" 0.00187865170455018
"99" "Cell10" "Cell818" 0.00198391113660374
"100" "Cell10" "Cell747" 0.00206912007027321
"101" "Cell11" "Cell1394" 0.0016387056049322
"102" "Cell11" "Cell286" 0.00187001614634682
"103" "Cell11" "Cell1386" 0.00214322843326328
"104" "Cell11" "Cell1691" 0.00225867441356301
"105" "Cell11" "Cell1099" 0.00227247736115839
"106" "Cell11" "Cell1186" 0.00239680344197599
"107" "Cell11" "Cell546" 0.00289922067372822
"108" "Cell11" "Cell846" 0.00350379305740296
"109" "Cell11" "Cell738" 0.00351612451171336
"110" "Cell11" "Cell152" 0.0039150360165085
"111" "Cell12" "Cell75" 0.000859687612788522
"112" "Cell12" "Cell842" 0.00106347468639531
"113" "Cell12" "Cell877" 0.0016819737386607
"114" "Cell12" "Cell54" 0.00204148962815654
"115" "Cell12" "Cell157" 0.00210453881287498
"116" "Cell12" "Cell1560" 0.00217653057769278
"117" "Cell12" "Cell939" 0.00231010428351148
"118" "Cell12" "Cell1959" 0.00232892130119361
"119" "Cell12" "Cell1023" 0.00267358619410958
"120" "Cell12" "Cell238" 0.00275899592306462
"121" "Cell13" "Cell2081" 0.000935216832232051
"122" "Cell13" "Cell606" 0.00128455736413338
"123" "Cell13" "Cell1954" 0.00140301215383986
"124" "Cell13" "Cell2009" 0.00151550597244145
"125" "Cell13" "Cell1067" 0.00152216027590224
"126" "Cell13" "Cell1648" 0.00160583301211059
"127" "Cell13" "Cell436" 0.00174138343925915
"128" "Cell13" "Cell166" 0.00178950346877128
"129" "Cell13" "Cell1026" 0.00181809249368732
"130" "Cell13" "Cell247" 0.00192492957302862
"131" "Cell14" "Cell19" 0.000576788041719313
"132" "Cell14" "Cell457" 0.00112924751238473
"133" "Cell14" "Cell907" 0.00225878285773752
"134" "Cell14" "Cell878" 0.00295886606694166
"135" "Cell14" "Cell1960" 0.00324674894856455
"136" "Cell14" "Cell1499" 0.00329411057003024
"137" "Cell14" "Cell1898" 0.00332776849474329
"138" "Cell14" "Cell42" 0.00360172264912869
"139" "Cell14" "Cell1462" 0.00366341235264266
"140" "Cell14" "Cell1409" 0.00398910050726772
"141" "Cell15" "Cell74" 0.00128140508639814
"142" "Cell15" "Cell1711" 0.00148753476584869
"143" "Cell15" "Cell1892" 0.00150269708834344
"144" "Cell15" "Cell180" 0.00152232892384507
"145" "Cell15" "Cell1400" 0.0015551655114414
"146" "Cell15" "Cell506" 0.00158374038082748
"147" "Cell15" "Cell452" 0.00168690909478171
"148" "Cell15" "Cell788" 0.00182808898235906
"149" "Cell15" "Cell1886" 0.00182825087968313
"150" "Cell15" "Cell476" 0.00188528554944337
"151" "Cell16" "Cell1458" 0.00150579804356322
"152" "Cell16" "Cell2020" 0.00150895435370271
"153" "Cell16" "Cell1048" 0.00192821000998456
"154" "Cell16" "Cell270" 0.00194170133333036
"155" "Cell16" "Cell190" 0.00199405721322984
"156" "Cell16" "Cell1870" 0.00202106447194133
"157" "Cell16" "Cell177" 0.00214099061690065
"158" "Cell16" "Cell130" 0.00221995422025498
"159" "Cell16" "Cell800" 0.00224734391437143
"160" "Cell16" "Cell1681" 0.00227305358745048
"161" "Cell17" "Cell1638" 0.0007840525390173
"162" "Cell17" "Cell284" 0.000796944148500792
"163" "Cell17" "Cell828" 0.00114507780860713
"164" "Cell17" "Cell1594" 0.00128742647495601
"165" "Cell17" "Cell1799" 0.00165328035189017
"166" "Cell17" "Cell1314" 0.00200461049800614
"167" "Cell17" "Cell920" 0.00209294314474594
"168" "Cell17" "Cell112" 0.00210207714560857
"169" "Cell17" "Cell2032" 0.00221515307766683
"170" "Cell17" "Cell525" 0.00237565977209674
"171" "Cell18" "Cell481" 0.00105894827802442
"172" "Cell18" "Cell1051" 0.00275086605047959
"173" "Cell18" "Cell833" 0.00297690516673394
"174" "Cell18" "Cell1613" 0.00311835900660595
"175" "Cell18" "Cell1391" 0.00318957319516183
"176" "Cell18" "Cell804" 0.00323800524861324
"177" "Cell18" "Cell396" 0.00331911501270183
"178" "Cell18" "Cell891" 0.00343449340129325
"179" "Cell18" "Cell832" 0.0035398232395563
"180" "Cell18" "Cell1628" 0.00355942580173203
"181" "Cell19" "Cell457" 0.00156099624946666
"182" "Cell19" "Cell907" 0.00176519722423013
"183" "Cell19" "Cell878" 0.0034012538341974
"184" "Cell19" "Cell1462" 0.00343669338139836
"185" "Cell19" "Cell1960" 0.00365698377371027
"186" "Cell19" "Cell1499" 0.00373134570861839
"187" "Cell19" "Cell1898" 0.00383377058995797
"188" "Cell19" "Cell42" 0.00402600866802431
"189" "Cell19" "Cell1409" 0.00413365503790072
"190" "Cell20" "Cell1442" 0.000556812240920934
"191" "Cell20" "Cell1098" 0.000941436300073467
"192" "Cell20" "Cell672" 0.00110534702180444
"193" "Cell20" "Cell1233" 0.00124791214338127
"194" "Cell20" "Cell981" 0.00128549425983706
"195" "Cell20" "Cell1563" 0.00133733915205022
"196" "Cell20" "Cell137" 0.00148801895931758
"197" "Cell20" "Cell1583" 0.00160183519258382
"198" "Cell20" "Cell116" 0.00161821899092014
"199" "Cell20" "Cell1663" 0.00164478232095953
"200" "Cell21" "Cell1439" 0.00080808577435554
"201" "Cell21" "Cell618" 0.0008259307226901
"202" "Cell21" "Cell350" 0.00130987105888005
"203" "Cell21" "Cell439" 0.00137834103126872
"204" "Cell21" "Cell1430" 0.00168478004103808
"205" "Cell21" "Cell1634" 0.00189453370320371
"206" "Cell21" "Cell30" 0.00193771595633952
"207" "Cell21" "Cell894" 0.0019904327401239
"208" "Cell21" "Cell1378" 0.00199564200773066
"209" "Cell21" "Cell1287" 0.0020375778007167
"210" "Cell22" "Cell96" 0.000702275786121338
"211" "Cell22" "Cell1647" 0.00153922786939182
"212" "Cell22" "Cell505" 0.00191576774181669
"213" "Cell22" "Cell580" 0.00193436385753164
"214" "Cell22" "Cell626" 0.00198067346936198
"215" "Cell22" "Cell1178" 0.00215335505367455
"216" "Cell22" "Cell975" 0.00215774430964383
"217" "Cell22" "Cell133" 0.00220853280497695
"218" "Cell22" "Cell801" 0.00233863945772328
"219" "Cell22" "Cell1813" 0.00241095235744122
"220" "Cell23" "Cell646" 0.00186610614343668
"221" "Cell23" "Cell1404" 0.0038474518040622
"222" "Cell23" "Cell907" 0.00406344664732707
"223" "Cell23" "Cell1462" 0.0050752383482788
"224" "Cell23" "Cell1724" 0.00527512105174175
"225" "Cell19" "Cell23" 0.0053081035597427
"226" "Cell23" "Cell1548" 0.00530919473474245
"227" "Cell23" "Cell416" 0.00542784869270958
"228" "Cell23" "Cell835" 0.00564315041233608
"229" "Cell23" "Cell1729" 0.0057251451347521
"230" "Cell24" "Cell1831" 0.00418453455782874
"231" "Cell24" "Cell318" 0.00448656263654967
"232" "Cell24" "Cell1206" 0.00476273614357658
"233" "Cell24" "Cell84" 0.00602483303491524
"234" "Cell24" "Cell2012" 0.0060786486153639
"235" "Cell24" "Cell2057" 0.00621791570357461
"236" "Cell24" "Cell1804" 0.00635505427987325
"237" "Cell24" "Cell746" 0.00638270515734879
"238" "Cell24" "Cell391" 0.00712864608052441
"239" "Cell24" "Cell521" 0.00728556570360011
"240" "Cell25" "Cell1645" 0.00125844317574726
"241" "Cell25" "Cell1105" 0.00268554888599605
"242" "Cell25" "Cell329" 0.00289482508643903
"243" "Cell25" "Cell1616" 0.00294669879116725
"244" "Cell25" "Cell1160" 0.00315376573658471
"245" "Cell25" "Cell1305" 0.00358138340989645
"246" "Cell25" "Cell1133" 0.00367486379903545
"247" "Cell25" "Cell1728" 0.00372751337229634
"248" "Cell25" "Cell1854" 0.00386267481921682
"249" "Cell25" "Cell840" 0.00427438808499524
"250" "Cell26" "Cell2021" 0.00201518671012416
"251" "Cell26" "Cell986" 0.00277552127050599
"252" "Cell26" "Cell1049" 0.00292275942837915
"253" "Cell26" "Cell559" 0.00376720561399813
"254" "Cell26" "Cell982" 0.00376827529747607
"255" "Cell26" "Cell1890" 0.00398478637110139
"256" "Cell26" "Cell408" 0.00411619743900302
"257" "Cell26" "Cell1937" 0.00411937347552214
"258" "Cell26" "Cell1564" 0.00433510734192894
"259" "Cell26" "Cell1704" 0.00440087571048479
"260" "Cell27" "Cell325" 0.000677423934481297
"261" "Cell27" "Cell676" 0.00138863659571726
"262" "Cell27" "Cell1392" 0.00144135043662382
"263" "Cell27" "Cell1761" 0.00153763255352343
"264" "Cell27" "Cell1121" 0.00160607671573925
"265" "Cell27" "Cell108" 0.00161093394956895
"266" "Cell27" "Cell206" 0.00183114060075855
"267" "Cell27" "Cell200" 0.00193403359193138
"268" "Cell27" "Cell707" 0.00197890487751833
"269" "Cell27" "Cell1727" 0.00209992345512462
"270" "Cell29" "Cell356" 0.00131059862890311
"271" "Cell29" "Cell1719" 0.00142130880643149
"272" "Cell29" "Cell1129" 0.00192660508126818
"273" "Cell29" "Cell150" 0.00204614594595855
"274" "Cell29" "Cell965" 0.00216242594285652
"275" "Cell29" "Cell1124" 0.00218901653056956
"276" "Cell29" "Cell1236" 0.00246105060061846
"277" "Cell29" "Cell1455" 0.00257870547880275
"278" "Cell29" "Cell897" 0.00296667934447658
"279" "Cell29" "Cell1263" 0.00305124799672491
"280" "Cell30" "Cell1944" 0.000929189080039615
"281" "Cell30" "Cell1439" 0.00126989034779028
"282" "Cell30" "Cell135" 0.00127343781603692
"283" "Cell30" "Cell618" 0.0016682690534232
"284" "Cell30" "Cell607" 0.0017942536123523
"285" "Cell30" "Cell839" 0.00180507989452887
"286" "Cell30" "Cell1430" 0.0018135125985356
"287" "Cell30" "Cell439" 0.00188573326918372
"288" "Cell30" "Cell161" 0.00202747305248818
"289" "Cell31" "Cell1925" 0.000896784037444697
"290" "Cell31" "Cell941" 0.00101315565991594
"291" "Cell31" "Cell1483" 0.00119607329404836
"292" "Cell31" "Cell1013" 0.00143126733547041
"293" "Cell31" "Cell81" 0.00157157351527885
"294" "Cell31" "Cell2010" 0.00190539345838328
"295" "Cell31" "Cell1502" 0.00195291144224313
"296" "Cell31" "Cell2026" 0.00223464275504708
"297" "Cell31" "Cell647" 0.0022500100970259
"298" "Cell31" "Cell1031" 0.00262683731337326
"299" "Cell32" "Cell496" 0.000542393163801424
"300" "Cell32" "Cell1086" 0.00056955205646237
"301" "Cell32" "Cell577" 0.00138641333116634
"302" "Cell32" "Cell1187" 0.00146776312722572
"303" "Cell32" "Cell381" 0.00157118402421576
"304" "Cell32" "Cell1023" 0.0022684141137647
"305" "Cell32" "Cell734" 0.00251023017068916
"306" "Cell32" "Cell114" 0.00251455780112557
"307" "Cell32" "Cell2059" 0.00254004630014693
"308" "Cell32" "Cell1480" 0.00260134529285505
"309" "Cell33" "Cell1336" 0.0021176434969607
"310" "Cell33" "Cell1245" 0.00223773541972202
"311" "Cell33" "Cell1762" 0.0043628390682496
"312" "Cell33" "Cell1185" 0.00447750982391504
"313" "Cell33" "Cell940" 0.00473363505284763
