"from" "to" "weight"
"1" "Cell1" "Cell342" 0.112977506815822
"2" "Cell1" "Cell645" 0.174755541877512
"3" "Cell1" "Cell68" 0.276561376104632
"4" "Cell1" "Cell727" 0.38082726046423
"5" "Cell1" "Cell613" 0.421037926982797
"6" "Cell1" "Cell484" 0.514233095472789
"7" "Cell1" "Cell851" 0.608991958772239
"8" "Cell1" "Cell848" 0.702174518885501
"9" "Cell1" "Cell829" 0.703719982489428
"10" "Cell1" "Cell860" 0.715415733230725
"11" "Cell2" "Cell258" 0.265906148035995
"12" "Cell2" "Cell854" 0.331524580340926
"13" "Cell2" "Cell858" 0.508916633164308
"14" "Cell2" "Cell741" 0.548608776522713
"15" "Cell2" "Cell841" 0.608411862243428
"16" "Cell2" "Cell668" 0.640038665949793
"17" "Cell2" "Cell394" 0.706573528529252
"18" "Cell2" "Cell837" 0.74093635915166
"19" "Cell2" "Cell900" 0.751431089618877
"20" "Cell2" "Cell367" 0.766630984295372
"21" "Cell3" "Cell227" 0.267949612738831
"22" "Cell3" "Cell654" 0.276164864922159
"23" "Cell3" "Cell270" 0.291290347175123
"24" "Cell3" "Cell628" 0.327907404204478
"25" "Cell3" "Cell335" 0.349123350963666
"26" "Cell3" "Cell446" 0.382113254549653
"27" "Cell3" "Cell309" 0.411243826286049
"28" "Cell3" "Cell803" 0.491863305371984
"29" "Cell3" "Cell152" 0.526877931316948
"30" "Cell3" "Cell86" 0.567290635580807
"31" "Cell4" "Cell692" 0.251597610232244
"32" "Cell4" "Cell99" 0.434891980435677
"33" "Cell4" "Cell561" 0.577481950521775
"34" "Cell4" "Cell102" 0.647842453362852
"35" "Cell4" "Cell502" 0.767475498324977
"36" "Cell4" "Cell16" 0.775445646289548
"37" "Cell4" "Cell376" 0.808611527918012
"38" "Cell4" "Cell288" 0.812002534047974
"39" "Cell4" "Cell441" 0.854146851678282
"40" "Cell4" "Cell250" 0.892637032244384
"41" "Cell5" "Cell274" 0.414656947233697
"42" "Cell5" "Cell711" 0.53690040813052
"43" "Cell5" "Cell100" 0.680964013295166
"44" "Cell5" "Cell699" 0.851059669594461
"45" "Cell5" "Cell634" 0.91445401466506
"46" "Cell5" "Cell589" 0.916524706356835
"47" "Cell5" "Cell718" 0.949813375385968
"48" "Cell5" "Cell594" 1.06830310656945
"49" "Cell5" "Cell187" 1.10633439980136
"50" "Cell5" "Cell354" 1.14444938698739
"51" "Cell6" "Cell853" 0.133062119347361
"52" "Cell6" "Cell252" 0.236014938275606
"53" "Cell6" "Cell760" 0.306521466497699
"54" "Cell6" "Cell384" 0.47405034627418
"55" "Cell6" "Cell221" 0.513137706420493
"56" "Cell6" "Cell680" 0.517990597249552
"57" "Cell6" "Cell675" 0.590617920493274
"58" "Cell6" "Cell588" 0.692816957714693
"59" "Cell6" "Cell716" 0.708461408879923
"60" "Cell6" "Cell500" 0.724440358523044
"61" "Cell7" "Cell861" 0.0168045972341011
"62" "Cell7" "Cell471" 0.119737002671031
"63" "Cell7" "Cell678" 0.201736162238199
"64" "Cell7" "Cell685" 0.20999303061665
"65" "Cell7" "Cell583" 0.2193828017194
"66" "Cell7" "Cell207" 0.280901870366224
"67" "Cell7" "Cell487" 0.293181323217928
"68" "Cell7" "Cell725" 0.298221962493391
"69" "Cell7" "Cell234" 0.305014471174004
"70" "Cell7" "Cell677" 0.305745437769538
"71" "Cell8" "Cell137" 0.224671279840185
"72" "Cell8" "Cell300" 0.240258242837195
"73" "Cell8" "Cell873" 0.279681214860758
"74" "Cell8" "Cell686" 0.404661609301309
"75" "Cell8" "Cell850" 0.433656854730613
"76" "Cell8" "Cell343" 0.445954653251505
"77" "Cell8" "Cell36" 0.457699691132906
"78" "Cell8" "Cell556" 0.595707234287711
"79" "Cell8" "Cell123" 0.640775649119098
"80" "Cell8" "Cell385" 0.653122081395263
"81" "Cell9" "Cell722" 0.00665189755566805
"82" "Cell9" "Cell286" 0.0265074319360078
"83" "Cell9" "Cell677" 0.102412177950561
"84" "Cell9" "Cell420" 0.109553994110367
"85" "Cell9" "Cell78" 0.113184974504061
"86" "Cell9" "Cell915" 0.179678690061644
"87" "Cell9" "Cell583" 0.202069929634675
"88" "Cell9" "Cell693" 0.224776934479882
"89" "Cell9" "Cell761" 0.249785828150778
"90" "Cell9" "Cell912" 0.293634903717286
"91" "Cell10" "Cell756" 0.0802397247490121
"92" "Cell10" "Cell303" 0.13235017290262
"93" "Cell10" "Cell706" 0.205528882877116
"94" "Cell10" "Cell795" 0.209426996736939
"95" "Cell10" "Cell272" 0.211714415051605
"96" "Cell10" "Cell269" 0.215200835365413
"97" "Cell10" "Cell95" 0.218372104764608
"98" "Cell10" "Cell863" 0.218984904451594
"99" "Cell10" "Cell294" 0.232110667933353
"100" "Cell10" "Cell516" 0.253553669695938
"101" "Cell11" "Cell887" 0.128634213942922
"102" "Cell11" "Cell794" 0.319960019568369
"103" "Cell11" "Cell706" 0.340057740878647
"104" "Cell11" "Cell75" 0.353901969056781
"105" "Cell11" "Cell338" 0.362170043784789
"106" "Cell11" "Cell468" 0.365079899689876
"107" "Cell11" "Cell23" 0.373891773999375
"108" "Cell11" "Cell269" 0.374981252485905
"109" "Cell11" "Cell586" 0.377302903200846
"110" "Cell11" "Cell690" 0.390919623078963
"111" "Cell12" "Cell429" 0.345756824796828
"112" "Cell12" "Cell220" 0.396702106836327
"113" "Cell12" "Cell836" 0.407982642007732
"114" "Cell12" "Cell265" 0.408807960546222
