"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.105341607646124 -0.0758727764770255 -0.0122591849904609 0.0563480134961124 0.0191310115093427
"C2" -0.0753452445284189 0.138573199550952 0.0220602266511655 0.0741878659356356 0.0286801477135902
"C3" 0.052361063777776 -0.141595688762606 0.0134052121916639 -0.0242267115074134 -0.0377197489182728
"C4" 0.104430352928511 -0.0572449225015373 -0.0241285485813722 0.0108068258567086 -0.00940160397789978
"C5" 0.0955634377627211 -0.111534400111957 -0.00726442431387372 -0.0203040435818322 -0.0313352800923158
"C6" 0.0869195443609487 -0.105498302325333 -0.00582852589612896 0.0171100580113166 -0.0125374197804734
"C7" 0.0955656901251883 -0.102125045088151 -0.00851453380051541 0.0143490063516477 -0.0150419029056005
"C8" 0.0741306963204101 0.0948939773732424 -0.0601438652547726 -0.0257580063865235 -0.0238901782456221
"C9" 0.0868499257016804 -0.101284427292137 -0.0094792091291532 0.0169006208616603 -0.0128186941685205
"C10" 0.0719193679095415 0.104932101445781 0.00636086494903277 0.0357745627745655 0.0170699687568088
"C11" 0.0853503982381418 0.0669870427841783 -0.0113244324563988 -0.0244421603651641 0.0119726806521075
"C12" -0.0182900575428756 0.160245296362172 -0.0209629587978713 -0.00792637551007768 0.003998335918563
"C13" -0.0730522983482741 0.140921220230057 0.0273984344857063 0.0477064238839708 -0.0275723447177144
"C14" 0.0993535732949575 0.0244857007468013 0.0184374648687855 -0.02429232978577 0.0188893231302088
"C15" 0.0532777709667287 0.136879878646514 -0.0316700438854267 -0.0227088585611682 -0.0340792577788146
"C16" 0.116579759172641 0.0395991251032751 0.0392594564904485 -0.0279087322185087 0.0207034556116555
"C17" 0.0680075494958099 -0.128816999873455 0.00770955210148709 -0.0100298197802955 -0.00363375953865025
"C18" 0.0881885164183049 -0.107421594198308 -0.00451263923696089 -0.0195664815754399 -0.0189966424437116
"C19" 0.0113380930602325 0.13748399747068 -0.0252580673307401 0.00273424292528094 -0.0200014844833055
"C20" -0.193782665850352 -0.0755969306668497 -0.0267277434750851 0.000637462866842644 -0.00881981686207269
"C21" 0.0803480180041857 0.0674078495758086 -0.00446026471531464 -0.0152709319065566 0.0367867694639237
"C22" -0.0806842508505498 -0.145966429016282 0.0316760889741333 -0.0428449892900695 -0.0271366923790866
"C23" 0.0312179444363889 0.148415402812603 -0.0397255243283629 0.00503140196094653 -0.0232019185554014
"C24" 0.079244706348972 -0.117870098616883 -0.0172007098977975 -0.0140349541752853 -0.0010961551081199
"C25" -0.238798794434051 -0.0814778553464415 -0.0269503624568778 -0.00897264793874476 -0.00816261117927347
"C26" 0.0805748028278493 0.027301556649103 -0.00988548228319246 0.0187419898157962 0.0303851867343121
"C27" 0.0923790777377778 0.0549504601631286 -0.00120953204458354 0.0205954484597273 0.043726796118831
"C28" 0.101853175630474 -0.0564012943415518 0.0126198629253821 0.0247018957688292 -0.00908731870266648
"C29" 0.0597015628753205 -0.143900245430956 0.000334037578092458 -0.0206554965696949 -0.00940824159646262
"C30" 0.0679279420574581 0.0979247043574533 0.0102043029004423 -0.0422154189685248 0.00935547962006927
"C31" 0.0540346637665579 0.135811790700913 -0.0354691682182256 -0.0146098317745105 -0.0172386117010486
"C32" -0.133380369617817 0.148901995280098 0.0498019871225373 0.0191949900400076 0.00167186165553234
