"from" "to" "weight"
"1" "C1" "C576" 0.0294222235647405
"2" "C1" "C1889" 0.0361661597881728
"3" "C1" "C90" 0.0415706883561817
"4" "C1" "C313" 0.0680832844559173
"5" "C1" "C1787" 0.0738581089761365
"6" "C1" "C304" 0.0792325775902413
"7" "C1" "C1530" 0.0823668105818599
"8" "C1" "C1007" 0.0823719709117234
"9" "C1" "C1890" 0.0933506471492189
"10" "C1" "C1167" 0.0968957372399786
"11" "C2" "C995" 0.0323373969090452
"12" "C2" "C549" 0.109502588625565
"13" "C2" "C1559" 0.113457746082788
"14" "C2" "C397" 0.122567739333935
"15" "C2" "C2075" 0.140170923433809
"16" "C2" "C1399" 0.155697737966718
"17" "C2" "C1942" 0.171158130943875
"18" "C2" "C890" 0.174136046724981
"19" "C2" "C791" 0.17641094024667
"20" "C2" "C951" 0.176978460749634
"21" "C3" "C66" 0.042061633716376
"22" "C3" "C294" 0.0945164567701769
"23" "C3" "C2039" 0.1048120412312
"24" "C3" "C464" 0.183846931597723
"25" "C3" "C426" 0.202343906868365
"26" "C3" "C583" 0.209547683923755
"27" "C3" "C1663" 0.307224233670643
"28" "C3" "C1038" 0.398159907339889
"29" "C3" "C977" 0.423790308279147
"30" "C3" "C1585" 0.483240927377459
"31" "C4" "C189" 0.011796606852175
"32" "C4" "C2076" 0.0317660779854034
"33" "C4" "C1693" 0.0357568243813871
"34" "C4" "C16" 0.0408001478372031
"35" "C4" "C254" 0.0429115028610087
"36" "C4" "C960" 0.0460276550682838
"37" "C4" "C2058" 0.0461409371130637
"38" "C4" "C1729" 0.0553143316746535
"39" "C4" "C166" 0.0666600514627417
"40" "C4" "C185" 0.0680666929927487
"41" "C5" "C1505" 0.0734050272132336
"42" "C5" "C2004" 0.0794263873607384
"43" "C5" "C31" 0.102476959882401
"44" "C5" "C396" 0.103304356987194
"45" "C5" "C1737" 0.10702650558768
"46" "C5" "C258" 0.10737530064685
"47" "C5" "C1280" 0.116961674274648
"48" "C5" "C1283" 0.124748466325857
"49" "C5" "C1136" 0.124983546898154
"50" "C5" "C1597" 0.133013076209056
"51" "C7" "C1069" 0.0275815420665573
"52" "C7" "C538" 0.0304945419374283
"53" "C7" "C2065" 0.0490932642986503
"54" "C7" "C1598" 0.0647457198117618
"55" "C7" "C1782" 0.0720137990466103
"56" "C7" "C951" 0.101764550410054
"57" "C7" "C1368" 0.11166570291038
"58" "C7" "C549" 0.129280735958689
"59" "C7" "C2075" 0.135189680428202
"60" "C7" "C1700" 0.155458352499151
"61" "C9" "C597" 0.0149917461132124
"62" "C9" "C1156" 0.0316396944425723
"63" "C9" "C2027" 0.0323397700325162
"64" "C9" "C2074" 0.0561758939494001
"65" "C9" "C839" 0.0620563628267755
"66" "C9" "C364" 0.0682077601336394
"67" "C9" "C135" 0.0850940497157072
"68" "C9" "C1284" 0.0973742912048183
"69" "C9" "C1046" 0.0985054537522887
"70" "C9" "C2042" 0.102684058696279
"71" "C10" "C1625" 0.108635075669215
"72" "C10" "C723" 0.116462720912485
"73" "C10" "C1249" 0.128195872720282
"74" "C10" "C1423" 0.17296974479692
"75" "C10" "C354" 0.179959206660989
"76" "C10" "C221" 0.19845472582305
"77" "C10" "C605" 0.207641925094273
"78" "C10" "C149" 0.221098955485739
"79" "C10" "C904" 0.221297130132854
"80" "C10" "C1265" 0.221759680399685
"81" "C12" "C1634" 0.00819430653302084
"82" "C12" "C1253" 0.0106748341105458
"83" "C12" "C268" 0.0193729941195039
"84" "C12" "C1653" 0.0324772489291912
"85" "C12" "C1047" 0.0451251434706288
"86" "C12" "C314" 0.0484551871737716
"87" "C12" "C1748" 0.0504883576538663
"88" "C12" "C48" 0.0629029337939923
"89" "C12" "C405" 0.0674628193464285
"90" "C12" "C521" 0.0720200500534335
"91" "C13" "C1788" 0.0100130335484794
"92" "C13" "C1520" 0.0145985452323724
"93" "C13" "C775" 0.0225434370130051
"94" "C13" "C889" 0.026304615755591
"95" "C13" "C266" 0.032058817623672
"96" "C13" "C1250" 0.0466358840818753
"97" "C13" "C1818" 0.047953194121313
"98" "C13" "C1299" 0.0508129415828071
"99" "C13" "C1798" 0.0580714292644459
"100" "C13" "C871" 0.0607104108340641
"101" "C14" "C1867" 0.00559735441041593
"102" "C14" "C187" 0.0289576465994421
"103" "C14" "C1127" 0.0348563060002207
"104" "C14" "C1074" 0.0357392141413941
"105" "C14" "C555" 0.0420889547765225
"106" "C14" "C403" 0.0451038615063532
"107" "C14" "C2022" 0.0529213891068619
"108" "C14" "C1060" 0.0559103009008166
"109" "C14" "C1073" 0.0602919031555234
"110" "C14" "C706" 0.06440813034045
"111" "C15" "C1234" 0.0202384010083983
"112" "C15" "C1847" 0.045379820144663
"113" "C15" "C1048" 0.0461479435607123
"114" "C15" "C684" 0.0659430025938976
"115" "C15" "C1802" 0.065989000998428
"116" "C15" "C535" 0.0695278708883322
"117" "C15" "C131" 0.0708478358049269
"118" "C15" "C1398" 0.0832161111428285
"119" "C15" "C1239" 0.0880527544934408
"120" "C15" "C1741" 0.0912001065496945
"121" "C16" "C1729" 0.0161723761100693
"122" "C16" "C166" 0.0291159792645029
"123" "C16" "C1120" 0.0361965085513385
"124" "C16" "C189" 0.0513331226709368
