"from" "to" "weight"
"1" "106" "196" 0.000110324999987371
"2" "72" "86" 0.000206222440722293
"3" "63" "248" 0.000215025576287675
"4" "12" "41" 0.000360821671167257
"5" "32" "80" 0.000393658599322347
"6" "45" "244" 0.000463360300501231
"7" "119" "189" 0.000507181914154918
"8" "153" "173" 0.000562061382862115
"9" "212" "245" 0.000753881456407575
"10" "81" "240" 0.000816085370486088
"11" "115" "179" 0.00084642703372802
"12" "96" "202" 0.000864792386799657
"13" "87" "124" 0.000918159523174729
"14" "51" "244" 0.000935247610425716
"15" "63" "149" 0.000945397948458048
"16" "62" "211" 0.000987218692288411
"17" "135" "229" 0.00099092995560214
"18" "127" "236" 0.00105235620367467
"19" "18" "233" 0.00106817017408442
"20" "105" "162" 0.001088028506959
"21" "232" "233" 0.00109300248103833
"22" "13" "168" 0.00109363735975567
"23" "87" "208" 0.00109551878879197
"24" "73" "187" 0.00122482961476789
"25" "36" "228" 0.00128754316638662
"26" "74" "225" 0.00128953339641747
"27" "36" "66" 0.00129443303366298
"28" "54" "85" 0.00133262944564988
"29" "130" "174" 0.00134961817715243
"30" "138" "172" 0.00137347280458147
"31" "111" "217" 0.00138215208356592
"32" "11" "97" 0.00140088738590991
"33" "149" "179" 0.00143082807168157
"34" "132" "176" 0.00143139382064569
"35" "53" "136" 0.00143468114379392
"36" "183" "201" 0.00145286107881982
"37" "20" "97" 0.00146619145011422
"38" "93" "204" 0.00156361298997003
"39" "77" "236" 0.00158141047594681
"40" "12" "200" 0.00158448563710597
"41" "13" "58" 0.00158448576546091
"42" "222" "238" 0.00159431581212563
"43" "178" "235" 0.00163729412059289
"44" "209" "215" 0.00164424011659975
"45" "35" "57" 0.00166031143593516
"46" "59" "185" 0.00167475804140965
"47" "165" "168" 0.00168643535428387
"48" "87" "228" 0.00170054910226755
"49" "50" "148" 0.00171194454205565
"50" "30" "205" 0.00173890226474292
"51" "11" "236" 0.00175483874114124
"52" "153" "70" 0.00175929474677507
"53" "6" "205" 0.00176528710843909
"54" "70" "241" 0.0017847476407753
