"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.0483097315515741 0.11981690423012
"4" 0 0.0536588490051065 0.164973674776236
"5" 0 0.0664104881495799 0.132987073146518
"6" 0 0.0689582384088959 0.0890784533158606
"7" 0 0.0810074922297134 0.288883048056978
"8" 0 0.0821969111149695 0.200584491181142
"9" 0 0.0983123551364004 0.127673747788655
"10" 0 0.101984658181936 0.1216422961686
"11" 0 0.108338565974599 0.125955905050051
"12" 0 0.124246034372288 0.161963654677769
"13" 0 0.13522123118966 0.320128678856126
"14" 0 0.139587360941762 0.145618328988814
"15" 0 0.146417074778585 0.203578115896135
"16" 0 0.146892749516751 0.157673881992908
"17" 0 0.147737893689054 0.245109235017345
"18" 0 0.153426226953783 0.158098636381521
"19" 0 0.155238859799588 0.162277503339368
"20" 0 0.163456014359401 0.176139437988704
"21" 0 0.16538184005535 0.179821541292931
"22" 0 0.167391973747309 0.218151034207646
"23" 0 0.169502295919544 0.191253843485396
"24" 0 0.170953278489189 0.192392874540024
"25" 0 0.175970782977698 0.233007587890562
"26" 0 0.181565195823575 0.217490717145848
"27" 0 0.189327170635603 0.207523139128341
"28" 0 0.201702377920808 0.205641584047167
"29" 0 0.209185994826338 0.216904545591569
"30" 0 0.215079453746798 0.235958020476324
"31" 0 0.215586284608769 0.3097811396734
"32" 0 0.218192965520935 0.261527032163821
"33" 0 0.224549751632204 0.232499621682642
"34" 0 0.226509561010269 0.233302897562255
"35" 0 0.229158995000558 0.304130087453211
"36" 0 0.232510177772246 0.260727370541028
"37" 0 0.237035423651727 0.262732043652068
"38" 0 0.240003347244569 0.253315145445137
"39" 0 0.242906154532794 0.243930758341357
"40" 0 0.244744836639182 0.260727370541028
"41" 0 0.247732107058439 0.252107121378739
"42" 0 0.248727266987972 0.280997876646208
"43" 0 0.250036848430588 0.266801198567851
"44" 0 0.252136675372086 0.254933288296721
"45" 0 0.255966763079119 0.257809069915505
"46" 0 0.258661008461672 0.265979662548378
"47" 0 0.26459497888936 0.272842462178582
