"from" "to" "weight"
"1" "C1" "C395" 4.22484484846607
"2" "C1" "C283" 6.39103176627452
"3" "C1" "C208" 8.08300063698433
"4" "C1" "C109" 8.18218955310291
"5" "C1" "C42" 9.23712779444664
"6" "C1" "C32" 9.32565724702085
"7" "C1" "C547" 9.74208477840754
"8" "C1" "C38" 9.80224142486103
"9" "C1" "C179" 9.96425886137162
"10" "C1" "C385" 10.6987182982778
"11" "C2" "C481" 4.18984465068222
"12" "C2" "C509" 4.63237151384846
"13" "C2" "C102" 4.99729682484329
"14" "C2" "C246" 5.86455205357666
"15" "C2" "C6" 6.04284528711406
"16" "C2" "C157" 7.93354238797541
"17" "C2" "C50" 8.53272021263122
"18" "C2" "C191" 9.24675577234253
"19" "C2" "C30" 9.98588082445071
"20" "C2" "C518" 10.5570613129825
"21" "C3" "C67" 3.36451967822697
"22" "C3" "C329" 3.38771823832483
"23" "C3" "C507" 3.44869286474001
"24" "C3" "C452" 3.96900148622967
"25" "C3" "C535" 4.02699193302852
"26" "C3" "C350" 4.09586336862803
"27" "C3" "C136" 4.65323178027856
"28" "C3" "C406" 4.83948825323692
"29" "C3" "C275" 5.29398830393038
"30" "C3" "C307" 5.30510907404185
"31" "C4" "C209" 1.7462761129159
"32" "C4" "C117" 1.9214963993294
"33" "C4" "C177" 2.25375850082905
"34" "C4" "C210" 2.29572492682195
"35" "C4" "C252" 2.36172375490303
"36" "C4" "C134" 2.3916307326016
"37" "C4" "C453" 2.57478377977837
"38" "C4" "C289" 2.58395701418946
"39" "C4" "C250" 2.88076794351617
"40" "C4" "C10" 3.10029002655159
"41" "C5" "C326" 3.52348653972674
"42" "C5" "C136" 4.30853968298159
"43" "C5" "C307" 4.40951427239048
"44" "C5" "C406" 4.46652289599394
"45" "C5" "C350" 4.60075637396443
"46" "C5" "C452" 5.02943637723385
"47" "C5" "C427" 5.12305698022715
"48" "C5" "C329" 5.85882595095615
"49" "C3" "C5" 5.98764965952281
"50" "C5" "C199" 6.83490614071219
"51" "C6" "C102" 3.72414906693824
"52" "C6" "C481" 7.64256930486181
"53" "C6" "C396" 7.91737932709832
"54" "C6" "C509" 7.9961976426645
"55" "C6" "C518" 8.35300069113593
"56" "C6" "C246" 9.34278081886495
"57" "C6" "C157" 10.8503412504536
"58" "C6" "C50" 12.1782489838698
"59" "C6" "C21" 12.379504014147
"60" "C7" "C19" 2.02327026763017
"61" "C7" "C493" 2.16120838862621
"62" "C7" "C80" 2.39597601967974
"63" "C7" "C247" 2.46477328046461
"64" "C7" "C222" 2.72537301942435
"65" "C7" "C314" 3.93029119793118
