"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.00610673383997264 0.0387490105480503
"4" 0 0.00780066137986353 0.173377937157791
"5" 0 0.0250176201262337 0.26870658939893
"6" 0 0.026799318226553 0.301079586627702
"7" 0 0.0273050208123373 0.0867728392872459
"8" 0 0.0481401372016863 0.083939734499383
"9" 0 0.0614139197568865 0.280986144442284
"10" 0 0.077946728878185 0.153358375805769
"11" 0 0.0808026219441026 0.0866907789876598
"12" 0 0.0953900209500126 0.226951267475569
"13" 0 0.0982400771938848 0.169739887861156
"14" 0 0.102341207419768 0.113385552639021
"15" 0 0.103392967371755 0.132266088131753
"16" 0 0.104592700392383 0.410934153488129
"17" 0 0.106541349795642 0.136666682826739
"18" 0 0.108737438807781 0.119646165469993
"19" 0 0.109135311694637 0.136553432728717
"20" 0 0.110160779640881 0.138390937393349
"21" 0 0.126522067894027 0.187847524292554
"22" 0 0.126932300713327 0.130517324606188
"23" 0 0.127317837247387 0.166861451650376
"24" 0 0.127887522612778 0.149444247619762
"25" 0 0.13109251531154 0.520848553484078
"26" 0 0.141249696467089 0.147931103289565
"27" 0 0.143442564120411 0.150659912250681
"28" 0 0.144797632455997 0.154321383297249
"29" 0 0.144944918680006 0.146743393846716
"30" 0 0.145031364005406 0.149781728747422
"31" 0 0.148196247497253 0.242721822502328
"32" 0 0.148319940990176 0.274094871972149
"33" 0 0.148841359694664 0.162850562426738
"34" 0 0.149923466888156 0.215726591827606
"35" 0 0.153488163107912 0.160999784765961
"36" 0 0.155177740328534 0.162604647617279
"37" 0 0.158750337992652 0.173247146257681
"38" 0 0.160991320574929 0.173944203793049
"39" 0 0.163751471061295 0.18761176857663
"40" 0 0.170154463861999 0.238932353450375
"41" 0 0.171745590882974 0.178491367480074
"42" 0 0.175731478697821 0.197995855988821
"43" 0 0.175936946951326 0.186643262209352
"44" 0 0.176541495014749 0.187641566394112
"45" 0 0.177415385481141 0.182780553829523
"46" 0 0.181223808493393 0.302484441443873
"47" 0 0.185631583445518 0.223044714868988
