"from" "to" "weight"
"1" "95" "373" 2.28122918995328e-05
"2" "105" "283" 0.000126721261134384
"3" "605" "633" 0.000149528305920248
"4" "42" "251" 0.000151013140817321
"5" "80" "577" 0.00015298858429092
"6" "599" "898" 0.000158201040345377
"7" "441" "518" 0.000178892236065384
"8" "277" "525" 0.000181111958153416
"9" "94" "113" 0.00018263082557262
"10" "79" "324" 0.000202836158516386
"11" "410" "789" 0.000202837921324586
"12" "582" "839" 0.000222867227175273
"13" "265" "527" 0.000237488195896903
"14" "116" "389" 0.000247285115991755
"15" "640" "736" 0.000247440761137229
"16" "30" "714" 0.000266562785219428
"17" "266" "700" 0.000270261630580121
"18" "270" "873" 0.000273264688317744
"19" "497" "759" 0.000284612511005484
"20" "271" "583" 0.000291051941087947
"21" "658" "693" 0.000291151894800106
"22" "421" "823" 0.000300225739398884
"23" "223" "535" 0.000301075758407348
"24" "280" "452" 0.000309831027550107
"25" "641" "651" 0.000312192127744779
"26" "38" "303" 0.000314650178247633
"27" "107" "412" 0.000315056057190655
"28" "347" "905" 0.000318929291380841
"29" "463" "706" 0.000321076404246063
"30" "465" "629" 0.000321267356632782
"31" "547" "902" 0.00033038018205208
"32" "345" "882" 0.000336689826430446
"33" "176" "854" 0.000339191676546694
"34" "520" "716" 0.000350420381721628
"35" "9" "143" 0.000353276796901638
"36" "289" "739" 0.000353398708771824
"37" "674" "797" 0.000353409266278176
"38" "78" "834" 0.000355341813230844
"39" "65" "99" 0.000356159277641572
"40" "95" "482" 0.000379436068198527
"41" "387" "471" 0.000383665851703132
"42" "508" "559" 0.000388644320928739
"43" "232" "589" 0.00039108552011295
"44" "15" "399" 0.000392085619246183
"45" "320" "749" 0.000393503966731405
"46" "300" "868" 0.000397243610455846
"47" "470" "853" 0.000405576968900668
"48" "139" "380" 0.000412798690594389
"49" "80" "443" 0.000457364402311011
"50" "299" "854" 0.000458193483043756
"51" "368" "729" 0.000461336718378145
"52" "218" "719" 0.000463078891581545
"53" "175" "793" 0.000466542989615237
"54" "490" "492" 0.000478647805101506
"55" "224" "701" 0.000479453840402712
"56" "364" "718" 0.000480334131505437
"57" "857" "897" 0.000482783159736466
"58" "77" "856" 0.000485936665596516
"59" "20" "760" 0.000487287488890202
"60" "666" "827" 0.000490726697163645
"61" "255" "334" 0.000491157265840411
"62" "282" "431" 0.000493130392714063
"63" "715" "858" 0.000497568959089943
"64" "172" "469" 0.000500840573097583
"65" "364" "429" 0.000510492155223257
"66" "213" "303" 0.00051640161518677
"67" "629" "873" 0.000517241473710127
"68" "66" "325" 0.000520184836358897
"69" "441" "302" 0.000520234058191389
"70" "176" "257" 0.000520838861947711
"71" "191" "624" 0.00052610817522743
"72" "295" "822" 0.000530607949275243
"73" "641" "645" 0.000533633581512296
"74" "212" "728" 0.000538829432121489
"75" "434" "563" 0.000539572458510432
"76" "125" "556" 0.000542363247063396
"77" "788" "845" 0.000543913784457631
"78" "410" "22" 0.000545674919821698
"79" "201" "367" 0.000547068102408611
"80" "619" "775" 0.000551433661171635
"81" "788" "130" 0.000554757203405549
"82" "596" "628" 0.000556443298162393
"83" "654" "843" 0.000558547110765229
"84" "817" "876" 0.000567720898967219
"85" "546" "751" 0.000567990806808547
"86" "217" "587" 0.000568229266234799
"87" "579" "639" 0.000568882445838878
"88" "820" "834" 0.000569460559417058
"89" "143" "889" 0.000569578966148945
"90" "25" "770" 0.000573536513285846
"91" "349" "539" 0.000576622602229578
"92" "616" "763" 0.00057679089362168
"93" "396" "849" 0.000577281654166659
"94" "755" "780" 0.000580031902465731
"95" "112" "285" 0.000582693928592966
"96" "605" "270" 0.000584574020584153
"97" "767" "859" 0.000588925051593238
"98" "87" "634" 0.000600955114750298
"99" "162" "507" 0.000600960396592645
"100" "560" "760" 0.000606976207489625
"101" "599" "872" 0.000615054270982324
"102" "325" "450" 0.000628009672931592
"103" "170" "340" 0.00063324100297388
"104" "343" "514" 0.000637383919792475
"105" "352" "748" 0.00063739323792782
"106" "442" "852" 0.000639249298725682
"107" "214" "221" 0.000642080845106359
"108" "59" "721" 0.000653140595439954
"109" "287" "446" 0.0006536022298918
"110" "377" "838" 0.000654974212158439
"111" "122" "789" 0.000669356851942918
"112" "282" "193" 0.000671625169300425
"113" "212" "712" 0.000673648698584755
"114" "4" "549" 0.000678734378322526
"115" "375" "628" 0.000684142351664703
"116" "116" "842" 0.000687308687328452
"117" "444" "504" 0.000691071416019806
"118" "201" "603" 0.000696485029268899
"119" "4" "452" 0.000697858566301735
