"from" "to" "weight"
"1" "Cell1" "Cell283" 0.00416027386978802
"2" "Cell1" "Cell434" 0.00479251940367833
"3" "Cell1" "Cell507" 0.00483315365594796
"4" "Cell1" "Cell462" 0.00510509645838387
"5" "Cell1" "Cell536" 0.00513283673032919
"6" "Cell1" "Cell365" 0.00548626497883623
"7" "Cell1" "Cell418" 0.00583348629325482
"8" "Cell1" "Cell302" 0.00587140048121982
"9" "Cell1" "Cell6" 0.00600624719480557
"10" "Cell1" "Cell286" 0.00618253642676273
"11" "Cell2" "Cell498" 0.00381798700631495
"12" "Cell2" "Cell416" 0.00411205825922225
"13" "Cell2" "Cell353" 0.00411717757378498
"14" "Cell2" "Cell146" 0.00568935844776896
"15" "Cell2" "Cell223" 0.00676749933372853
"16" "Cell2" "Cell54" 0.00686929064257647
"17" "Cell2" "Cell310" 0.010026319255477
"18" "Cell2" "Cell504" 0.0100751768006062
"19" "Cell2" "Cell257" 0.010100822551429
"20" "Cell2" "Cell170" 0.0106182473743679
"21" "Cell3" "Cell152" 0.00466294776558275
"22" "Cell3" "Cell55" 0.0056270885717824
"23" "Cell3" "Cell323" 0.00601219019311392
"24" "Cell3" "Cell145" 0.00630302795126411
"25" "Cell3" "Cell202" 0.0063951799360262
"26" "Cell3" "Cell25" 0.00738404228269651
"27" "Cell3" "Cell487" 0.00740706045317938
"28" "Cell3" "Cell532" 0.00776810703359765
"29" "Cell3" "Cell442" 0.0079861823344063
"30" "Cell3" "Cell331" 0.00892553327722805
"31" "Cell4" "Cell52" 0.0012794032526349
"32" "Cell4" "Cell12" 0.00223267055855765
"33" "Cell4" "Cell497" 0.00373371751501832
"34" "Cell4" "Cell99" 0.00394433330023979
"35" "Cell4" "Cell46" 0.00426733650970082
"36" "Cell4" "Cell127" 0.00427322055788282
"37" "Cell4" "Cell69" 0.00438848934301398
"38" "Cell4" "Cell465" 0.00445814686045338
"39" "Cell4" "Cell275" 0.00447080902429542
"40" "Cell4" "Cell324" 0.0045600781478388
"41" "Cell5" "Cell407" 0.00459419598297676
"42" "Cell5" "Cell319" 0.00605477978259057
"43" "Cell5" "Cell73" 0.00633953326483587
"44" "Cell5" "Cell100" 0.00675444831086783
"45" "Cell5" "Cell137" 0.00681901268400294
"46" "Cell5" "Cell354" 0.00785226378925358
"47" "Cell5" "Cell297" 0.00792189154348162
"48" "Cell5" "Cell493" 0.00831185788845339
"49" "Cell5" "Cell384" 0.008614255772875
"50" "Cell5" "Cell536" 0.0102869175083832
"51" "Cell6" "Cell434" 0.00310707638489766
"52" "Cell6" "Cell153" 0.00497006946184056
"53" "Cell6" "Cell329" 0.00525785209934328
"54" "Cell6" "Cell452" 0.00550635575822579
"55" "Cell6" "Cell150" 0.00612936183346698
"56" "Cell6" "Cell365" 0.00668044069080843
"57" "Cell6" "Cell440" 0.00683343712890519
"58" "Cell6" "Cell507" 0.00733857058956975
"59" "Cell6" "Cell155" 0.00759574853975768
